step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,261.84445,493.1997,-1.4437045,-0.29143444,0.0,3,-0.2,-0.2
1,260.40408,492.8914,-1.4403701,-0.8083181,0.0,3,-0.2,-0.4
2,258.9672,492.0662,-1.436909,-1.3251793,0.0,2,-0.2,-0.6000000000000001
3,257.53387,490.7241,-1.4332939,-0.8421005,0.0,0,-0.2,-0.8
4,256.1044,489.86493,-0.92949456,-0.8591641,0.0,0,-0.2,-1.0
5,255.17886,488.98865,-0.4255357,-0.8762877,0.0,2,-0.2,-1.2
6,254.7574,488.09515,-0.42145315,-0.39350182,0.0,0,-0.2,-1.4
7,254.34012,487.6843,0.08271728,-0.41084024,0.0,0,-0.2,-1.5999999999999999
8,254.42706,487.25607,0.5869459,-0.42822188,0.0,0,-0.2,-1.7999999999999998
9,255.01826,486.8104,1.0911952,-0.44568202,0.0,4,0,-1.7999999999999998
10,256.11368,486.34714,1.0954269,-0.46325666,0.0,3,-0.2,-1.9999999999999998
11,257.2133,485.86615,1.0996014,-0.98098195,0.0,0,-0.2,-2.1999999999999997
12,258.31702,484.8673,1.6037174,-0.9988619,0.0,0,-0.2,-2.4
13,259.9248,483.8503,2.107805,-1.0169911,0.0,2,-0.2,-2.6
14,262.03662,482.8149,2.1118197,-0.53540885,0.0,0,-0.2,-2.8000000000000003
15,264.15234,482.26074,2.6157122,-0.55415356,0.0,4,0,-2.8000000000000003
16,266.7718,481.68762,2.6194453,-0.5731334,0.0,3,-0.2,-3.0000000000000004
17,269.39474,481.09525,2.6229649,-1.0923785,0.0,0,-0.2,-3.2000000000000006
18,272.02103,479.98334,3.1262622,-1.111888,0.0,1,-0.2,-3.400000000000001
19,275.15036,478.8516,2.6293523,-1.1317666,0.0,0,-0.2,-3.600000000000001
20,277.78253,477.69952,3.1321692,-1.1520417,0.0,0,-0.2,-3.800000000000001
21,280.9173,476.52686,3.634751,-1.172692,0.0,0,-0.2,-4.000000000000001
22,284.55432,475.3331,4.1370263,-1.1937401,0.0,0,-0.2,-4.200000000000001
23,288.69324,474.11792,4.638917,-1.2152007,0.0,0,-0.2,-4.400000000000001
24,293.33356,472.88083,5.1403375,-1.2370771,0.0,0,-0.2,-4.600000000000001
25,298.47476,471.62146,5.6411967,-1.2593585,0.0,3,-0.2,-4.800000000000002
26,304.11618,470.33945,5.641398,-1.7820159,0.0,4,0,-4.800000000000002
27,309.75702,468.53445,5.640843,-1.8049982,0.0,2,-0.2,-5.000000000000002
28,315.39648,466.7061,5.639489,-1.3283783,0.0,3,-0.2,-5.200000000000002
29,321.03378,465.35397,5.637299,-1.8520904,0.0,4,0,-5.200000000000002
30,326.66806,463.47806,5.634268,-1.87592,0.0,2,-0.2,-5.400000000000002
31,332.29843,461.57812,5.6303515,-1.3999292,0.0,0,-0.2,-5.600000000000002
32,337.92395,460.1541,6.125533,-1.4240347,0.0,2,-0.2,-5.8000000000000025
33,344.0438,458.7061,6.1198554,-0.9480113,0.0,0,-0.2,-6.000000000000003
34,350.15707,457.73438,6.613276,-0.97171867,0.0,0,-0.2,-6.200000000000003
35,356.76297,456.73944,7.1058936,-0.9949355,0.0,0,-0.2,-6.400000000000003
36,363.8607,455.72192,7.5977154,-1.0175178,0.0,0,-0.2,-6.600000000000003
37,371.44946,454.68262,8.088776,-1.039317,0.0,0,-0.2,-6.800000000000003
38,379.5286,453.6224,8.579135,-1.0601877,0.0,4,0,-6.800000000000003
39,388.09747,452.54242,8.568881,-1.0799946,0.0,2,-0.2,-7.0000000000000036
40,396.6556,451.4438,8.558125,-0.59862036,0.0,0,-0.2,-7.200000000000004
41,405.2026,450.82776,9.047,-0.61605066,0.0,0,-0.2,-7.400000000000004
42,414.2383,450.19553,9.535709,-0.63223857,0.0,0,-0.2,-7.600000000000004
43,423.76266,449.54834,10.024363,-0.6471569,0.0,4,0,-7.600000000000004
44,433.77576,448.88754,10.013069,-0.6608023,0.0,0,-0.2,-7.800000000000004
45,443.77768,448.21436,10.501935,-0.6731943,0.0,0,-0.2,-8.000000000000004
46,454.2687,447.52994,10.991036,-0.68442935,0.0,0,-0.2,-8.200000000000003
47,465.24918,446.8354,11.48045,-0.6945534,0.0,0,-0.2,-8.400000000000002
48,476.71942,446.13174,11.970241,-0.7036253,0.0,0,-0.2,-8.600000000000001
49,488.67987,445.42004,12.460459,-0.71171373,0.0,0,-0.2,-8.8
50,501.131,444.70114,12.951143,-0.7188936,0.0,0,-0.2,-9.0
51,514.0733,443.9759,13.442318,-0.7252426,0.0,2,-0.2,-9.2
52,527.5073,443.24506,13.433997,-0.23083901,0.0,0,-0.2,-9.399999999999999
53,540.93353,443.0093,13.926183,-0.23575905,0.0,3,-0.2,-9.599999999999998
54,554.85236,442.7692,13.918872,-0.7400987,0.0,0,-0.2,-9.799999999999997
55,568.7644,442.02527,14.412048,-0.7439214,0.0,3,-0.2,-9.999999999999996
56,583.1701,441.27798,14.405662,-1.247296,0.0,0,-0.2,-10.199999999999996
57,597.56976,440.0277,14.899698,-1.2502713,0.0,4,0,-10.199999999999996
58,612.4639,438.7748,14.8941145,-1.2528988,0.0,0,-0.2,-10.399999999999995
59,627.3528,437.5196,15.388897,-1.2552165,0.0,4,0,-10.399999999999995
60,642.7368,436.26233,15.384016,-1.2572669,0.0,3,-0.2,-10.599999999999994
61,658.1163,435.00327,15.3794565,-1.7590795,0.0,1,-0.2,-10.799999999999994
62,673.49146,433.24255,14.875193,-1.7606869,0.0,0,-0.2,-10.999999999999993
63,688.3627,431.48044,15.371195,-1.762113,0.0,1,-0.2,-11.199999999999992
64,703.7301,429.71707,14.8674345,-1.7633861,0.0,0,-0.2,-11.399999999999991
65,718.594,427.95255,15.363901,-1.7645214,0.0,0,-0.2,-11.59999999999999
66,733.9546,426.187,15.86057,-1.7655398,0.0,4,0,-11.59999999999999
67,749.812,424.42056,15.857431,-1.7664522,0.0,0,-0.2,-11.79999999999999
68,765.6665,422.6533,16.354479,-1.7672691,0.0,0,-0.2,-11.99999999999999
69,782.0182,420.88528,16.851694,-1.7680022,0.0,0,-0.2,-12.199999999999989
70,798.86725,419.1166,17.349073,-1.7686596,0.0,4,-10,-22.19999999999999
