step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,382.2289,135.33609,1.3598117,0.68698,0.0,0,-0.2,-0.2
1,383.57993,136.0407,1.8510094,0.70460665,0.0,0,-0.2,-0.4
2,385.422,136.76286,2.3420596,0.7221637,0.0,3,-0.2,-0.6000000000000001
3,387.75494,137.50244,2.3329427,0.23958546,0.0,3,-0.2,-0.8
4,390.07858,137.75925,2.323644,-0.24319595,0.0,0,-0.2,-1.0
5,392.39282,137.533,2.814236,-0.22625096,0.0,0,-0.2,-1.2
6,395.1976,137.32336,3.3047907,-0.20964228,0.0,1,-0.2,-1.4
7,398.4929,137.12993,2.7953022,-0.19342771,0.0,1,-0.2,-1.5999999999999999
8,401.2787,136.95227,2.2857685,-0.17766294,0.0,0,-0.2,-1.7999999999999998
9,403.55487,136.79,2.7762096,-0.1622741,0.0,0,-0.2,-1.9999999999999998
10,406.32153,136.6428,3.266639,-0.14718993,0.0,0,-0.2,-2.1999999999999997
11,409.57858,136.51033,3.7570555,-0.1324654,0.0,4,0,-2.1999999999999997
12,413.32605,136.39218,3.7474625,-0.11815286,0.0,0,-0.2,-2.4
13,417.0639,136.28789,4.237868,-0.10430138,0.0,4,0,-2.4
14,421.2922,136.19699,4.228284,-0.09089806,0.0,0,-0.2,-2.6
15,425.51093,136.119,4.7187233,-0.077986576,0.0,3,-0.2,-2.8000000000000003
16,430.22012,136.05345,4.709199,-0.565551,0.0,0,-0.2,-3.0000000000000004
17,434.91983,135.49982,5.1997294,-0.55362856,0.0,0,-0.2,-3.2000000000000006
18,440.11023,134.9576,5.6903787,-0.5422275,0.0,0,-0.2,-3.400000000000001
19,445.79138,134.42622,6.181163,-0.5313718,0.0,3,-0.2,-3.600000000000001
20,451.96347,133.90514,6.1721,-1.0210797,0.0,0,-0.2,-3.800000000000001
21,458.1267,132.89378,6.6632104,-1.0113633,0.0,0,-0.2,-4.000000000000001
22,464.78125,131.89157,7.1545434,-1.0022041,0.0,4,0,-4.000000000000001
23,471.92734,130.89796,7.146112,-0.9936025,0.0,0,-0.2,-4.200000000000001
24,479.06528,129.91241,7.63793,-0.9855547,0.0,2,-0.2,-4.400000000000001
25,486.69528,128.9344,7.6299963,-0.47801867,0.0,0,-0.2,-4.600000000000001
26,494.3176,128.46341,8.122321,-0.47098646,0.0,0,-0.2,-4.800000000000002
27,502.43246,127.999,8.614874,-0.46441197,0.0,0,-0.2,-5.000000000000002
28,511.04013,127.54071,9.107666,-0.4582875,0.0,0,-0.2,-5.200000000000002
29,520.14087,127.08811,9.600708,-0.45260185,0.0,0,-0.2,-5.400000000000002
30,529.73486,126.64077,10.09401,-0.44734067,0.0,0,-0.2,-5.600000000000002
31,539.82245,126.19828,10.587578,-0.44248712,0.0,2,-0.2,-5.8000000000000025
32,550.4039,125.76026,10.581417,0.061977614,0.0,0,-0.2,-6.000000000000003
33,560.9794,125.82633,11.07553,0.066073954,0.0,2,-0.2,-6.200000000000003
34,572.04926,125.89617,11.069891,0.5698374,0.0,0,-0.2,-6.400000000000003
35,583.1138,126.46945,11.564503,0.573286,0.0,0,-0.2,-6.600000000000003
36,594.6731,127.045906,12.059342,0.5764491,0.0,0,-0.2,-6.800000000000003
37,606.72754,127.625244,12.554412,0.57934296,0.0,4,0,-6.800000000000003
38,619.2772,128.20723,12.549711,0.5819843,0.0,4,0,-6.800000000000003
39,631.8225,128.79163,12.54524,0.58439016,0.0,1,-0.2,-7.0000000000000036
40,644.36346,129.3782,12.040986,0.5865852,0.0,0,-0.2,-7.200000000000004
41,656.4004,129.9668,12.536937,0.5885914,0.0,2,-0.2,-7.400000000000004
42,668.9335,130.55724,12.533073,1.0904344,0.0,0,-0.2,-7.600000000000004
43,681.4629,131.64935,13.029394,1.0921245,0.0,0,-0.2,-7.800000000000004
44,694.4888,132.74303,13.525882,1.0936745,0.0,1,-0.2,-8.000000000000004
45,708.0113,133.83812,13.022534,1.0950936,0.0,2,-0.2,-8.200000000000003
46,721.03064,134.93451,13.01935,1.5963906,0.0,0,-0.2,-8.400000000000002
47,734.04694,136.5321,13.516312,1.5975817,0.0,0,-0.2,-8.600000000000001
48,747.56036,138.13077,14.013408,1.5986753,0.0,0,-0.2,-8.8
49,761.571,139.73045,14.510637,1.5996774,0.0,2,-0.2,-9.0
50,776.079,141.33104,14.507997,2.1005945,0.0,0,-0.2,-9.2
51,790.5845,143.43248,15.005482,2.1014326,0.0,3,-10,-19.2
