step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,482.06442,250.56485,0.3877946,1.4539609,0.0,0,-0.2,-0.2
1,482.4341,252.02373,0.8696973,1.4588747,0.0,3,-0.2,-0.4
2,483.28568,253.48737,0.8515576,0.9636451,0.0,4,0,-0.4
3,484.11914,254.45561,0.83346546,0.9682363,0.0,2,-0.2,-0.6000000000000001
4,484.9346,255.4283,0.8154553,1.4726914,0.0,2,-0.2,-0.8
5,485.73212,256.9053,0.7975251,1.9770129,0.0,0,-0.2,-1.0
6,486.51178,258.88647,1.2796408,1.9811624,0.0,3,-0.2,-1.2
7,487.77353,260.87158,1.2617725,1.4851012,0.0,3,-0.2,-1.4
8,489.01755,262.36038,1.2440125,0.9888021,0.0,4,0,-1.4
9,490.24396,263.3527,1.22639,0.9923113,0.0,0,-0.2,-1.5999999999999999
10,491.45288,264.34836,1.7089299,0.9956747,0.0,0,-0.2,-1.7999999999999998
11,493.1445,265.34726,2.1916287,0.9988964,0.0,2,-0.2,-1.9999999999999998
12,495.31906,266.3492,2.174568,1.5019574,0.0,0,-0.2,-2.1999999999999997
13,497.4769,267.85406,2.6578238,1.5048422,0.0,2,-0.2,-2.4
14,500.11826,269.36157,2.6413674,2.007521,0.0,4,0,-2.4
15,502.74353,271.37158,2.6252708,2.0099854,0.0,4,0,-2.4
16,505.35303,273.3838,2.6095073,2.0122113,0.0,2,-0.2,-2.6
17,507.9471,275.39798,2.594071,2.5142121,0.0,4,0,-2.6
18,510.52606,277.914,2.5789547,2.5160005,0.0,0,-0.2,-2.8000000000000003
19,513.0902,280.43155,3.064141,2.5175545,0.0,0,-0.2,-3.0000000000000004
20,516.13983,282.95044,3.5496264,2.5188875,0.0,0,-0.2,-3.2000000000000006
21,519.6753,285.47043,4.035472,2.520004,0.0,4,0,-3.2000000000000006
22,523.697,287.99136,4.0217314,2.5209126,0.0,3,-0.2,-3.400000000000001
23,527.7055,290.51297,4.008451,2.0216258,0.0,0,-0.2,-3.600000000000001
24,531.7011,292.53513,4.495612,2.0221605,0.0,2,-0.2,-3.800000000000001
25,536.1843,294.5577,4.4831996,2.5225606,0.0,3,-0.2,-4.000000000000001
26,540.6555,297.08054,4.4712443,2.022836,0.0,0,-0.2,-4.200000000000001
27,545.11523,299.10352,4.9597225,2.0229757,0.0,1,-0.2,-4.400000000000001
28,550.0639,301.12653,4.448614,2.0230165,0.0,1,-0.2,-4.600000000000001
29,554.50183,303.1495,3.9379408,2.0229683,0.0,1,-0.2,-4.800000000000002
30,558.42944,305.17233,3.427639,2.0228407,0.0,3,-0.2,-5.000000000000002
31,561.8471,307.19498,3.4176514,1.522641,0.0,0,-0.2,-5.200000000000002
32,565.25507,308.71735,3.907928,1.5223738,0.0,2,-0.2,-5.400000000000002
33,569.1535,310.2394,3.8984575,2.0220625,0.0,1,-0.2,-5.600000000000002
34,573.0428,312.2611,3.3892643,2.0217128,0.0,1,-0.2,-5.8000000000000025
35,576.4231,314.28244,2.880339,2.021312,0.0,3,-0.2,-6.000000000000003
36,579.29474,316.30328,2.8716388,1.5208625,0.0,3,-0.2,-6.200000000000003
37,582.15784,317.82367,2.8631263,1.0203656,0.0,3,-0.2,-6.400000000000003
38,585.01263,318.8435,2.8547928,0.5198391,0.0,2,-0.2,-6.600000000000003
39,587.8593,319.3628,2.84663,1.0192995,0.0,2,-0.2,-6.800000000000003
40,590.69794,320.38156,2.8386297,1.5187613,0.0,0,-0.2,-7.0000000000000036
41,593.5287,321.89978,3.3307896,1.5182116,0.0,3,-0.2,-7.200000000000004
42,596.8518,323.41742,3.3231075,1.0176384,0.0,4,0,-7.200000000000004
43,600.1674,324.43445,3.3156035,1.0170466,0.0,2,-0.2,-7.400000000000004
44,603.4757,325.4509,3.308269,1.5164495,0.0,2,-0.2,-7.600000000000004
45,606.7768,326.96677,3.3010979,2.0158482,0.0,1,-0.2,-7.800000000000004
46,610.07086,328.982,2.7940874,2.0152318,0.0,1,-0.2,-8.000000000000004
47,612.8581,330.99658,2.2872355,2.0145915,0.0,3,-0.2,-8.200000000000003
48,615.1386,333.0105,2.2805157,1.5139257,0.0,4,0,-8.200000000000003
49,617.41254,334.52374,2.2739043,1.5132331,0.0,3,-0.2,-8.400000000000002
50,619.67993,336.03625,2.2673957,1.0125252,0.0,4,0,-8.400000000000002
51,621.9409,337.04807,2.2609873,1.0118028,0.0,2,-0.2,-8.600000000000001
52,624.19556,338.05914,2.2546737,1.5110762,0.0,0,-0.2,-8.8
53,626.44403,339.5695,2.7484524,1.5103458,0.0,0,-0.2,-9.0
54,629.18634,341.0791,3.2423248,1.5096031,0.0,1,-0.2,-9.2
55,632.42267,342.58795,2.736307,1.5088521,0.0,1,-0.2,-9.399999999999999
56,635.1531,344.09604,2.2304127,1.508097,0.0,3,-0.2,-9.599999999999998
57,637.3777,345.60336,2.224622,1.0073351,0.0,0,-0.2,-9.799999999999997
58,639.5966,346.60995,2.7189155,1.0065638,0.0,0,-0.2,-9.999999999999996
59,642.3099,347.61572,3.2132878,1.0057914,0.0,0,-0.2,-10.199999999999996
60,645.51764,348.62076,3.7077534,1.0050216,0.0,0,-0.2,-10.399999999999995
61,649.22,349.625,4.202325,1.0042576,0.0,0,-0.2,-10.599999999999994
62,653.417,350.6285,4.6970134,1.0035028,0.0,4,0,-10.599999999999994
63,658.1088,351.6313,4.6918306,1.0027604,0.0,3,-0.2,-10.799999999999994
64,662.7956,352.6333,4.6867843,0.5020328,0.0,1,-0.2,-10.999999999999993
65,667.4775,353.1346,4.1818695,0.50131977,0.0,4,0,-10.999999999999993
66,671.65454,353.63525,4.177078,0.500627,0.0,0,-0.2,-11.199999999999992
67,675.82697,354.1352,4.672393,0.4999509,0.0,0,-0.2,-11.399999999999991
68,680.49475,354.6345,5.167811,0.49929088,0.0,1,-0.2,-11.59999999999999
69,685.6581,355.13315,4.66334,0.49864888,0.0,4,0,-11.59999999999999
70,690.3171,355.63116,4.6589866,0.49802655,0.0,3,-0.2,-11.79999999999999
71,694.9718,356.1286,4.654736,-0.0025793118,0.0,1,-0.2,-11.99999999999999
72,699.62244,356.12543,4.1505837,-0.0031693303,0.0,0,-0.2,-12.199999999999989
73,703.7689,356.12167,4.6465254,-0.00373935,0.0,0,-0.2,-12.399999999999988
74,708.4115,356.1174,5.142547,-0.004292281,0.0,2,-0.2,-12.599999999999987
75,713.5501,356.11255,5.1386566,0.49517313,0.0,0,-0.2,-12.799999999999986
76,718.685,356.6072,5.6348596,0.4946579,0.0,4,0,-12.799999999999986
77,724.31616,357.10138,5.631154,0.49415693,0.0,0,-0.2,-12.999999999999986
78,729.9437,357.59506,6.1275454,0.49367133,0.0,3,-0.2,-13.199999999999985
79,736.06775,358.08826,6.12403,-0.006799626,0.0,1,-0.2,-13.399999999999984
80,742.18835,358.081,5.620611,-0.0072550047,0.0,0,-0.2,-13.599999999999984
81,747.8056,358.0733,6.1172843,-0.0076919966,0.0,2,-0.2,-13.799999999999983
82,753.9197,358.0652,6.1140385,0.49188703,0.0,3,-0.2,-13.999999999999982
83,760.0305,358.55667,6.110877,-0.008517361,0.0,4,0,-13.999999999999982
84,766.13837,358.54776,6.1077986,-0.008909239,0.0,0,-0.2,-14.199999999999982
85,772.24316,358.53848,6.604798,-0.0092860935,0.0,1,-0.2,-14.39999999999998
86,778.84503,358.52884,6.101873,-0.0096486835,0.0,0,-0.2,-14.59999999999998
87,784.94403,358.51883,6.599026,-0.009996642,0.0,0,-0.2,-14.79999999999998
88,791.5403,358.5085,7.096249,-0.010331769,0.0,2,-0.2,-14.999999999999979
89,798.63385,358.49783,7.093544,0.4893463,0.0,4,-10,-24.99999999999998
