step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,352.37067,82.42938,1.3421223,0.32799155,0.0,0,-0.2,-0.2
1,353.7097,82.77033,1.8390034,0.3409488,0.0,0,-0.2,-0.4
2,355.5455,83.12422,2.3358042,0.35388812,0.0,0,-0.2,-0.6000000000000001
3,357.878,83.49101,2.8325002,0.36678824,0.0,1,-0.2,-0.8
4,360.70706,83.870636,2.3290684,0.37962595,0.0,0,-0.2,-1.0
5,363.03253,84.26301,2.8254871,0.3923759,0.0,0,-0.2,-1.2
6,365.85434,84.66807,3.3217819,0.40505797,0.0,0,-0.2,-1.4
7,369.17227,85.08572,3.8179321,0.41764554,0.0,0,-0.2,-1.5999999999999999
8,372.98618,85.51582,4.3139205,0.43010962,0.0,0,-0.2,-1.7999999999999998
9,377.2959,85.958244,4.809732,0.44241902,0.0,0,-0.2,-1.9999999999999998
10,382.10126,86.41278,5.3053546,0.4545404,0.0,0,-0.2,-2.1999999999999997
11,387.40204,86.87922,5.800781,0.46643853,0.0,0,-0.2,-2.4
12,393.19806,87.3573,6.296008,0.4780767,0.0,0,-0.2,-2.6
13,399.4891,87.84672,6.7910376,0.48941734,0.0,0,-0.2,-2.8000000000000003
14,406.27496,88.34714,7.2858768,0.5004229,0.0,0,-0.2,-3.0000000000000004
15,413.5555,88.85819,7.780537,0.5110566,0.0,0,-0.2,-3.2000000000000006
16,421.33054,89.37948,8.275037,0.5212837,0.0,0,-0.2,-3.400000000000001
17,429.59995,89.91055,8.769398,0.5310723,0.0,0,-0.2,-3.600000000000001
18,438.3636,90.45094,9.263647,0.5403946,0.0,0,-0.2,-3.800000000000001
19,447.6214,91.000175,9.757815,0.5492276,0.0,0,-0.2,-4.000000000000001
20,457.37332,91.55773,10.251934,0.557554,0.0,0,-0.2,-4.200000000000001
21,467.6194,92.12309,10.746038,0.56536263,0.0,0,-0.2,-4.400000000000001
22,478.35953,92.69574,11.240163,0.5726487,0.0,0,-0.2,-4.600000000000001
23,489.59387,93.275154,11.734343,0.5794138,0.0,0,-0.2,-4.800000000000002
24,501.32248,93.86082,12.228609,0.58566535,0.0,0,-0.2,-5.000000000000002
25,513.5455,94.45223,12.722992,0.5914166,0.0,0,-0.2,-5.200000000000002
26,526.263,95.04892,13.217519,0.5966852,0.0,0,-0.2,-5.400000000000002
27,539.4752,95.65041,13.712212,0.60149276,0.0,0,-0.2,-5.600000000000002
28,553.1823,96.25628,14.207088,0.60586417,0.0,0,-0.2,-5.8000000000000025
29,567.38446,96.866104,14.702165,0.6098262,0.0,1,-0.2,-6.000000000000003
30,582.0819,97.47951,14.197452,0.6134069,0.0,0,-0.2,-6.200000000000003
31,596.2749,98.096146,14.692956,0.6166349,0.0,3,-0.2,-6.400000000000003
32,610.96356,98.715706,14.688665,0.11955884,0.0,3,-0.2,-6.600000000000003
33,625.64813,98.837906,14.684582,-0.37779802,0.0,0,-0.2,-6.800000000000003
34,640.3288,98.4625,15.180706,-0.37540397,0.0,3,-0.2,-7.0000000000000036
35,655.50586,98.08927,15.177035,-0.8732301,0.0,4,0,-7.0000000000000036
36,670.67944,97.21801,15.173563,-0.87125814,0.0,0,-0.2,-7.200000000000004
37,685.84973,96.34855,15.670283,-0.86946386,0.0,0,-0.2,-7.400000000000004
38,701.5169,95.48072,16.167183,-0.86782724,0.0,0,-0.2,-7.600000000000004
39,717.68115,94.61439,16.664253,-0.8663353,0.0,0,-0.2,-7.800000000000004
40,734.34265,93.74941,17.16149,-0.8649758,0.0,0,-0.2,-8.000000000000004
41,751.5015,92.88567,17.65888,-0.8637375,0.0,0,-0.2,-8.200000000000003
42,769.15796,92.02306,18.156422,-0.8626097,0.0,0,-0.2,-8.400000000000002
43,787.312,91.16148,18.654106,-0.8615827,0.0,0,-10,-18.400000000000002
