step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,152.35909,476.40714,-1.0420907,-0.87807965,0.49604082,0,0.29319412675223594,0.29319412675223594
1,151.32509,475.51938,-0.53399575,-0.8877518,0.49319413,0,0.29317504878564044,0.5863691755378764
2,150.79926,474.622,-0.02584269,-0.89737695,0.49317506,0,0.29605202519429413,0.8824212007321706
3,150.78163,473.71503,0.48237586,-0.90699583,0.49605203,0,0.3018758412559443,1.184297041988115
4,151.2723,472.79837,0.99066854,-0.9166499,0.5018758,0,0.3106820816147439,1.494979123602859
5,152.27133,471.87198,1.4990449,-0.9263818,0.5106821,0,0.32249235557408057,1.8174714791769395
6,153.77885,470.93576,2.007515,-0.9362361,0.52249235,0,0.33731429981592215,2.1547857789928617
7,155.79494,469.9895,2.516089,-0.94625956,0.5373143,0,0.35514016425732925,2.509925943250191
8,158.31972,469.033,3.024778,-0.95650196,0.55514014,0,0.3759434855718426,2.8858694288220335
9,161.35332,468.06598,3.5335915,-0.96701705,0.57594347,0,0.39967284407990505,3.2855422729019383
10,164.89586,467.0881,4.0425386,-0.977863,0.59967285,0,0.42624074952559726,3.7117830224275354
11,168.94748,466.099,4.5516276,-0.98910356,0.62624073,0,0.45550379704603333,4.167286819473569
12,173.50835,465.0982,5.0608635,-1.0008088,0.6555038,0,0.48722619103707626,4.654513010510645
13,178.57858,464.08514,5.570247,-1.0130565,0.6872262,0,0.5210097010181225,5.175522711528767
14,184.15837,463.0592,6.0797753,-1.0259327,0.7210097,0,0.556152175153612,5.731674886682379
15,190.2478,462.01968,6.589437,-1.0395325,0.75615215,0,0.591348653292888,6.323023539975267
16,196.84702,460.9657,7.099211,-1.0539618,0.79134864,0,0.6240580250068442,6.947081564982112
17,203.95607,459.89636,7.6090636,-1.0693362,0.824058,0,0.6493640944747523,7.5964456594568635
18,211.57501,458.81058,8.118941,-1.0857813,0.8493641,0,0.6593564178644327,8.255802077321295
19,219.70378,457.70715,8.628769,-1.1034306,0.8593564,0,0.6472527800982799,8.903054857419574
20,228.34222,456.58475,9.138438,-1.1224215,0.8472528,0,0.6142011513427426,9.517256008762317
21,237.49004,455.44186,9.647804,-1.1428877,0.8142012,0,0.5663462045605476,10.083602213322864
22,247.1467,454.27692,10.156675,-1.1649482,0.7663462,0,0.508688262302021,10.592290475624885
23,257.31152,453.08823,10.664809,-1.1886898,0.70868826,0,0.4440444104969267,11.036334886121812
24,267.98343,451.87408,11.171906,-1.2141428,0.6440444,0,0.3738998799080953,11.410234766029907
25,279.16104,450.6328,11.677621,-1.2412517,0.57389987,0,0.2990644377184802,11.709299203748387
26,290.84262,449.36298,12.181577,-1.2698418,0.49906445,0,0.22000706864723224,11.92930627239562
27,303.02603,448.0634,12.6834,-1.299591,0.42000708,0,0.1370173595479059,12.066323631943526
28,315.7088,446.73337,13.182778,-1.3300164,0.33701736,0,0.05028515426864616,12.116608786212172
29,328.8883,445.3729,13.679516,-1.3604898,0.25028515,0,-0.04005860223243246,12.07655018397974
30,342.56192,443.9826,14.173594,-1.3902893,0.1599414,0,-0.1339201617025793,11.942630022277159
31,356.7271,442.5639,14.665201,-1.4186823,0.06607984,0,-0.2,11.74263002227716
32,371.38184,441.1189,15.15472,-1.4450235,0.0,0,-0.2,11.54263002227716
33,386.5245,439.65005,15.642674,-1.468837,0.0,0,-0.2,11.342630022277161
34,402.15414,438.1602,16.12965,-1.489859,0.0,0,-0.2,11.142630022277162
35,418.27036,436.65216,16.616209,-1.5080364,0.0,0,-0.2,10.942630022277163
36,434.8732,435.12866,17.102837,-1.5234876,0.0,0,-0.2,10.742630022277163
37,451.9631,433.59222,17.589901,-1.5364473,0.0,0,-0.2,10.542630022277164
38,469.54077,432.045,18.077658,-1.5472112,0.0,4,0,10.542630022277164
39,487.60703,430.48892,18.066256,-1.5560919,0.0,0,-0.2,10.342630022277165
40,505.66278,428.92554,18.555763,-1.5633894,0.0,0,-0.2,10.142630022277165
41,524.2089,427.3561,19.046165,-1.5694062,0.0,0,-0.2,9.942630022277166
42,543.2464,425.78177,19.537437,-1.5743641,0.0,0,-0.2,9.742630022277167
43,562.77594,424.2033,20.029531,-1.5784521,0.0,0,-0.2,9.542630022277168
44,582.7983,422.62146,20.522388,-1.5818284,0.0,1,-0.2,9.342630022277168
45,603.3143,421.03687,20.015944,-1.5846229,0.0,0,-0.2,9.142630022277169
46,623.3244,419.44992,20.51013,-1.5869423,0.0,0,-0.2,8.94263002227717
47,643.8292,417.86102,21.004862,-1.5888891,0.0,0,-0.2,8.74263002227717
48,664.82935,416.2705,21.500082,-1.5905273,0.0,0,-0.2,8.542630022277171
49,686.3251,414.6786,21.995745,-1.5919096,0.0,0,-0.2,8.342630022277172
50,708.3169,413.0855,22.491804,-1.5930791,0.0,0,-0.2,8.142630022277173
51,730.8051,411.49142,22.988222,-1.5940715,0.0,0,-0.2,7.942630022277172
52,753.79004,409.8965,23.484959,-1.594916,0.0,0,-0.2,7.742630022277172
53,777.27203,408.30087,23.981983,-1.5956366,0.0,0,-10,-2.2573699777228278
