step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,196.8497,340.66943,-0.7018995,-1.833428,0.0,2,-0.2,-0.2
1,196.1983,338.8161,-0.65139437,-1.3533409,0.0,3,-0.2,-0.4
2,195.59781,337.44373,-0.6004926,-1.8723752,0.0,3,-0.2,-0.6000000000000001
3,195.04839,335.55304,-0.54942346,-2.3906913,0.0,0,-0.2,-0.8
4,194.55045,333.1449,0.0020586706,-2.4081311,0.0,2,-0.2,-1.0
5,194.60461,330.7204,0.054170787,-1.924511,0.0,2,-0.2,-1.2
6,194.71196,328.7804,0.10733767,-1.4400079,0.0,0,-0.2,-1.4
7,194.87334,327.3256,0.6613762,-1.4547793,0.0,1,-0.2,-1.5999999999999999
8,195.58946,325.8566,0.21612667,-1.4690106,0.0,1,-0.2,-1.7999999999999998
9,195.86159,324.37372,-0.2278793,-1.4828771,0.0,2,-0.2,-1.9999999999999998
10,195.6905,322.87753,-0.17106736,-0.99617404,0.0,2,-0.2,-2.1999999999999997
11,195.57661,321.86884,-0.113899626,-0.5087123,0.0,2,-0.2,-2.4
12,195.52011,321.34808,-0.05650829,-0.020731434,0.0,2,-0.2,-2.6
13,195.5211,321.3156,0.0009951595,0.46751904,0.0,2,-0.2,-2.8000000000000003
14,195.5796,321.7714,0.058510154,0.9557849,0.0,2,-0.2,-3.0000000000000004
15,195.69554,322.7152,0.11593675,1.4438117,0.0,2,-0.2,-3.2000000000000006
16,195.86871,324.14658,0.17316532,1.9313484,0.0,3,-0.2,-3.400000000000001
17,196.09879,326.06473,0.23006667,1.4181539,0.0,2,-0.2,-3.600000000000001
18,196.38527,327.46872,0.28648308,1.9040012,0.0,2,-0.2,-3.800000000000001
19,196.72789,329.35782,0.3426286,2.3891168,0.0,2,-0.2,-4.000000000000001
20,197.12622,331.7311,0.39832312,2.873284,0.0,0,-0.2,-4.200000000000001
21,197.57956,334.58743,0.95335203,2.8563106,0.0,0,-0.2,-4.400000000000001
22,198.58702,337.42548,1.5074621,2.8380377,0.0,2,-0.2,-4.600000000000001
23,200.14807,340.24374,1.5610468,3.3182628,0.0,2,-0.2,-4.800000000000002
24,201.76253,343.54047,1.6144587,3.796736,0.0,3,-0.2,-5.000000000000002
25,203.42984,347.31378,1.6673049,3.2733138,0.0,1,-0.2,-5.200000000000002
26,205.14897,350.5617,1.2191328,3.247921,0.0,2,-0.2,-5.400000000000002
27,206.41908,353.78244,1.2701119,3.7207458,0.0,2,-0.2,-5.600000000000002
28,207.73886,357.47464,1.3197833,4.1921988,0.0,2,-0.2,-5.8000000000000025
29,209.1066,361.63696,1.3677288,4.662331,0.0,2,-0.2,-6.000000000000003
30,210.52013,366.26825,1.41353,5.1312723,0.0,2,-0.2,-6.200000000000003
