step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,432.62198,496.14536,-1.1151016,0.7487935,0.0,0,-0.2,-0.2
1,431.5002,496.88428,-0.62176996,0.738931,0.0,0,-0.2,-0.4
2,430.87183,497.6133,-0.12838298,0.7290299,0.0,0,-0.2,-0.6000000000000001
3,430.73688,498.33243,0.36505714,0.7191246,0.0,0,-0.2,-0.8
4,431.09543,499.0417,0.85854745,0.70924914,0.0,0,-0.2,-1.0
5,431.9475,499.74112,1.3520845,0.69943655,0.0,0,-0.2,-1.2
6,433.29318,500.43085,1.8456651,0.68971884,0.0,0,-0.2,-1.4
7,435.13245,501.11096,2.339286,0.6801269,0.0,0,-0.2,-1.5999999999999999
8,437.4654,501.78165,2.8329453,0.67069036,0.0,0,-0.2,-1.7999999999999998
9,440.29205,502.44308,3.3266418,0.66143745,0.0,0,-0.2,-1.9999999999999998
10,443.61243,503.0955,3.8203752,0.6523947,0.0,0,-0.2,-2.1999999999999997
11,447.42657,503.73907,4.314147,0.64358705,0.0,0,-0.2,-2.4
12,451.73453,504.3741,4.8079605,0.6350374,0.0,0,-0.2,-2.6
13,456.53635,505.0009,5.3018203,0.6267666,0.0,0,-0.2,-2.8000000000000003
14,461.8321,505.61966,5.7957315,0.61879325,0.0,0,-0.2,-3.0000000000000004
15,467.6218,506.2308,6.289703,0.6111333,0.0,0,-0.2,-3.2000000000000006
16,473.90552,506.8346,6.7837424,0.6038001,0.0,0,-0.2,-3.400000000000001
17,480.68338,507.4314,7.2778606,0.5968044,0.0,0,-0.2,-3.600000000000001
18,487.95544,508.02158,7.7720675,0.5901539,0.0,0,-0.2,-3.800000000000001
19,495.72183,508.6054,8.266375,0.5838533,0.0,0,-0.2,-4.000000000000001
20,503.98264,509.18332,8.760794,0.5779047,0.0,0,-0.2,-4.200000000000001
21,512.738,509.7556,9.255336,0.57230717,0.0,0,-0.2,-4.400000000000001
22,521.988,510.3227,9.7500105,0.567057,0.0,0,-0.2,-4.600000000000001
23,531.7328,510.88483,10.244829,0.5621482,0.0,0,-0.2,-4.800000000000002
24,541.9726,511.4424,10.739801,0.5575725,0.0,0,-0.2,-5.000000000000002
25,552.7075,511.99573,11.234934,0.55331933,0.0,0,-0.2,-5.200000000000002
26,563.93774,512.5451,11.730234,0.54937685,0.0,0,-0.2,-5.400000000000002
27,575.66345,513.0908,12.225708,0.54573166,0.0,0,-0.2,-5.600000000000002
28,587.8848,513.6332,12.721358,0.54236925,0.0,0,-0.2,-5.8000000000000025
29,600.60205,514.1725,13.217188,0.53927445,0.0,0,-0.2,-6.000000000000003
30,613.81525,514.7089,13.713198,0.5364316,0.0,0,-0.2,-6.200000000000003
31,627.5246,515.24274,14.209388,0.53382486,0.0,0,-0.2,-6.400000000000003
32,641.73035,515.7742,14.705756,0.5314385,0.0,0,-0.2,-6.600000000000003
33,656.4327,516.3034,15.202301,0.52925694,0.0,0,-0.2,-6.800000000000003
34,671.6317,516.8307,15.699019,0.527265,0.0,0,-0.2,-7.0000000000000036
35,687.3276,517.35614,16.195906,0.5254481,0.0,0,-0.2,-7.200000000000004
36,703.52057,517.87994,16.692955,0.5237923,0.0,0,-0.2,-7.400000000000004
37,720.2107,518.4022,17.190163,0.5222845,0.0,0,-0.2,-7.600000000000004
38,737.39825,518.92316,17.687521,0.52091205,0.0,0,-0.2,-7.800000000000004
39,755.08325,519.4428,18.185026,0.51966345,0.0,0,-0.2,-8.000000000000004
40,773.2659,519.9613,18.68267,0.51852775,0.0,0,-0.2,-8.200000000000003
41,791.94635,520.4788,19.180449,0.5174949,0.0,0,-10,-18.200000000000003
