step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,147.00935,303.52557,-0.028242286,-1.6706126,0.0,0,-0.2,-0.2
1,147.00961,301.8543,0.5002501,-1.6712692,0.0,0,-0.2,-0.4
2,147.53838,300.1827,1.028759,-1.6716146,0.0,0,-0.2,-0.6000000000000001
3,148.59584,298.51105,1.5574722,-1.6716491,0.0,0,-0.2,-0.8
4,150.18242,296.8397,2.0865839,-1.6713628,0.0,0,-0.2,-1.0
5,152.29872,295.16895,2.6162996,-1.670736,0.0,0,-0.2,-1.2
6,154.94557,293.4992,3.1468446,-1.6697369,0.0,0,-0.2,-1.4
7,158.12404,291.8309,3.6784701,-1.6683196,0.0,0,-0.2,-1.5999999999999999
8,161.83551,290.1645,4.211464,-1.6664199,0.0,0,-0.2,-1.7999999999999998
9,166.08167,288.50052,4.746163,-1.6639497,0.0,0,-0.2,-1.9999999999999998
10,170.86464,286.83975,5.2829704,-1.660789,0.0,0,-0.2,-2.1999999999999997
11,176.18701,285.18298,5.8223786,-1.656773,0.0,0,-0.2,-2.4
12,182.05202,283.5313,6.364998,-1.6516726,0.0,0,-0.2,-2.6
13,188.46362,281.88614,6.9116044,-1.6451651,0.0,0,-0.2,-2.8000000000000003
14,195.42682,280.24936,7.4632,-1.6367857,0.0,0,-0.2,-3.0000000000000004
15,202.94792,278.6235,8.021107,-1.625849,0.0,0,-0.2,-3.2000000000000006
16,211.03503,277.01218,8.587105,-1.6113123,0.0,0,-0.2,-3.400000000000001
17,219.69867,275.42065,9.163641,-1.5915362,0.0,0,-0.2,-3.600000000000001
18,228.9528,273.8568,9.754134,-1.563837,0.0,0,-0.2,-3.800000000000001
19,238.81622,272.3332,10.363425,-1.5236212,0.0,0,-0.2,-4.000000000000001
20,249.31453,270.87054,10.9983015,-1.4626315,0.0,0,-0.2,-4.200000000000001
21,260.48215,269.50525,11.667624,-1.3653195,0.0,0,-0.2,-4.400000000000001
22,272.36185,268.30356,12.379697,-1.20167,0.0,0,-0.2,-4.600000000000001
23,284.98956,267.38635,13.127721,-0.9172267,0.0,0,-0.2,-4.800000000000002
24,298.33377,266.93948,13.844211,-0.446853,0.0,0,-0.2,-5.000000000000002
25,312.20865,267.10095,14.374869,0.16146784,0.0,0,-0.2,-5.200000000000002
26,326.39496,267.77057,14.686298,0.66961545,0.0,0,-0.17565751814662406,-5.375657518146626
27,340.8376,268.73773,14.942621,0.9671563,0.024342481,0,-0.1299037273680646,-5.505561245514691
28,355.57983,269.85828,15.242258,1.1205393,0.07009627,0,-0.0916125532040894,-5.597173798718781
29,370.67532,271.0584,15.595496,1.2001308,0.10838745,0,-0.06281846462692581,-5.659992263345706
30,386.16492,272.30188,15.9896,1.2434951,0.13718154,0,-0.04558402968765757,-5.7055762930333636
31,402.07697,273.5703,16.412033,1.2684296,0.15441597,0,-0.04177057759958963,-5.747346870632954
32,418.43088,274.8538,16.853918,1.2834765,0.15822943,0,-0.052749946847696905,-5.80009681748065
33,435.24026,276.14673,17.30938,1.2929335,0.14725006,0,-0.07917505672813946,-5.87927187420879
34,452.51477,277.4458,17.774527,1.2990807,0.12082494,0,-0.12091514929358821,-6.000187023502378
35,470.26154,278.749,18.246748,1.3031884,0.07908485,0,-0.1771794475173169,-6.177366471019695
36,488.48578,280.055,18.724253,1.3059962,0.022820553,0,-0.2,-6.377366471019696
37,507.19156,281.36295,19.205778,1.3079512,0.0,0,-0.2,-6.577366471019696
38,526.38196,282.67227,19.690416,1.309333,0.0,0,-0.2,-6.777366471019696
39,546.0595,283.9826,20.177507,1.3103211,0.0,0,-0.2,-6.977366471019696
40,566.226,285.29364,20.666553,1.3110341,0.0,0,-0.2,-7.177366471019696
41,586.88324,286.6052,21.157179,1.3115519,0.0,0,-0.2,-7.3773664710196964
42,608.0323,287.9171,21.649097,1.3119293,0.0,0,-0.2,-7.577366471019697
43,629.6744,289.2293,22.142078,1.3122046,0.0,0,-0.2,-7.777366471019697
44,651.81036,290.54172,22.635948,1.3124049,0.0,0,-0.2,-7.977366471019697
45,674.4409,291.85428,23.130562,1.3125497,0.0,0,-0.2,-8.177366471019697
46,697.5667,293.16693,23.625803,1.3126532,0.0,0,-0.2,-8.377366471019696
47,721.1883,294.47964,24.121584,1.3127258,0.0,0,-0.2,-8.577366471019696
48,745.3061,295.79242,24.617823,1.312775,0.0,0,-0.2,-8.777366471019695
49,769.9206,297.10522,25.114456,1.3128068,0.0,0,-0.2,-8.977366471019694
50,795.032,298.41806,25.611435,1.3128254,0.0,0,-10,-18.977366471019693
