step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,242.53734,385.39642,-1.6778518,-1.1562923,0.0,2,-0.2,-0.2
1,240.89467,384.18787,-1.6426821,-0.70855874,0.0,2,-0.2,-0.4
2,239.28822,383.4277,-1.6064378,-0.26018387,0.0,0,-0.2,-0.6000000000000001
3,237.71867,383.11682,-1.0695493,-0.31087464,0.0,0,-0.2,-0.8
4,236.68623,382.75644,-0.532448,-0.36038774,0.0,0,-0.2,-1.0
5,236.19113,382.34723,0.0049047116,-0.4092109,0.0,0,-0.2,-1.2
6,236.2337,381.8894,0.5425736,-0.45782366,0.0,4,0,-1.2
7,236.81435,381.3827,0.58064073,-0.50670993,0.0,0,-0.2,-1.4
8,237.43355,380.82632,1.1191982,-0.5563716,0.0,3,-0.2,-1.5999999999999999
9,238.59184,380.21942,1.158303,-1.1068891,0.0,0,-0.2,-1.7999999999999998
10,239.7899,379.0606,1.6980532,-1.1588161,0.0,0,-0.2,-1.9999999999999998
11,241.5289,377.84802,2.2389994,-1.2125816,0.0,0,-0.2,-2.1999999999999997
12,243.81018,376.57916,2.7812846,-1.2688799,0.0,3,-0.2,-2.4
13,246.63524,375.2506,2.82505,-1.8285265,0.0,0,-0.2,-2.6
14,249.50565,373.35812,3.3704162,-1.8924978,0.0,0,-0.2,-2.8000000000000003
15,252.92378,371.3963,3.9181304,-1.9618169,0.0,2,-0.2,-3.0000000000000004
16,256.89215,369.3583,3.9683657,-1.5380043,0.0,0,-0.2,-3.2000000000000006
17,260.91333,367.7353,4.521196,-1.6230055,0.0,0,-0.2,-3.400000000000001
18,265.48907,366.01776,5.0757403,-1.7175281,0.0,0,-0.2,-3.600000000000001
19,270.62054,364.19366,5.6314583,-1.8241147,0.0,4,0,-3.600000000000001
20,276.30774,362.24777,5.6871877,-1.9458824,0.0,3,-0.2,-3.800000000000001
21,282.04843,360.1613,5.740707,-2.5864952,0.0,4,0,-3.800000000000001
22,287.83755,357.41254,5.789123,-2.7487533,0.0,0,-0.2,-4.000000000000001
23,293.66684,354.47418,6.329284,-2.9383335,0.0,3,-0.2,-4.200000000000001
24,300.02176,351.31543,6.354912,-3.6587667,0.0,0,-0.2,-4.400000000000001
25,306.37656,347.4032,6.8548045,-3.9122262,0.0,0,-0.2,-4.600000000000001
26,313.19247,343.20184,7.3159103,-4.201365,0.0,0,-0.2,-4.800000000000002
