step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,232.00748,100.930046,1.3502829,-0.45545408,0.45292073,0,0.2573764705159583,0.2573764705159583
1,233.36264,100.48886,1.8551579,-0.44118112,0.45737648,3,0.2641296064718753,0.5215060769878336
2,235.22258,100.06199,1.8599366,-0.9268734,0.4641296,0,0.26832108784873726,0.7898271648365709
3,237.08717,99.14949,2.3645937,-0.912499,0.46832108,0,0.2744801235796484,1.0643072884162192
4,239.45627,98.251366,2.8690972,-0.89812136,0.47448012,2,0.2823717488214275,1.3466790372376467
5,242.32968,97.36765,2.8734212,-0.38371316,0.48237175,0,0.29234290678375746,1.6390219440214042
6,245.20723,96.998405,3.3775373,-0.3692505,0.49234292,0,0.303784891605761,1.9428068356271653
7,248.5887,96.64373,3.8814712,-0.35467595,0.5037849,1,0.3163335931238915,2.259140428751057
8,252.47388,96.30376,3.3851893,-0.3399688,0.5163336,0,0.32621884525625594,2.585359274007313
9,255.86253,95.978645,3.8886554,-0.3251126,0.52621883,0,0.336835194806059,2.922194468813372
10,259.75443,95.6685,4.3918943,-0.3101414,0.5368352,1,0.3476579416236785,3.2698524104370503
11,264.1493,95.37347,3.8948681,-0.29504272,0.54765797,0,0.35573672719837107,3.6255891376354215
12,268.04684,95.09365,4.397537,-0.27980974,0.5557367,0,0.3634942389920432,3.9890833766274647
13,272.44678,94.82918,4.899928,-0.2644762,0.56349427,2,0.3702281790374094,4.359311555664874
14,277.34875,94.58014,4.902001,0.25095958,0.57022816,0,0.37794731085132444,4.737258866516198
15,282.25247,94.84663,5.4037137,0.26649228,0.5779473,0,0.3835522894043733,5.120811155920571
16,287.65756,95.1288,5.9050703,0.28217384,0.5835523,0,0.3860827550543295,5.506893910974901
17,293.56357,95.426796,6.4060235,0.29798934,0.58608276,0,0.38453143220831193,5.891425343183212
18,299.9701,95.74071,6.906524,0.3139137,0.5845314,3,0.37792898257677193,6.269354325759984
19,306.87662,96.07062,6.9065266,-0.1700892,0.57792896,0,0.3634677505459278,6.632822076305912
20,313.78262,95.91655,7.4059863,-0.15406765,0.56346774,0,0.3434502307573944,6.976272307063306
21,321.18753,95.7784,7.9049115,-0.138152,0.54345024,0,0.31754847965790395,7.29382078672121
22,329.0908,95.65599,8.403277,-0.12240396,0.5175485,0,0.2856319285743855,7.579452715295596
23,337.49188,95.5491,8.90107,-0.10689402,0.48563194,0,0.24773512392590719,7.827187839221503
24,346.39017,95.4574,9.398283,-0.09169974,0.44773513,0,0.20401023087990117,8.031198070101404
25,355.7851,95.38049,9.894928,-0.076903164,0.40401024,0,0.15467880527088423,8.185876875372287
26,365.67612,95.31791,10.391025,-0.06258768,0.3546788,0,0.09999217529937726,8.285869050671664
27,376.0627,95.26907,10.886612,-0.048834376,0.29999217,0,0.040203687118218034,8.326072737789882
28,386.94446,95.23335,11.381739,-0.035718225,0.2402037,0,-0.024448077750194697,8.301624660039687
29,398.32092,95.21005,11.876468,-0.023304436,0.17555192,0,-0.0937477652442808,8.207876894795406
30,410.1918,95.19841,12.370871,-0.011645373,0.10625224,0,-0.16750620074972938,8.040370694045677
31,422.55682,95.197624,12.865024,-0.00077833026,0.0324938,0,-0.2,7.840370694045677
32,435.41583,95.2069,13.359007,0.009275616,0.0,0,-0.2,7.640370694045677
33,448.76874,95.22542,13.8529,0.018511644,0.0,0,-0.2,7.440370694045677
34,462.6155,95.25236,14.346776,0.026940169,0.0,3,-0.2,7.2403706940456765
35,476.9562,95.28694,14.340705,-0.46541497,0.0,0,-0.2,7.040370694045676
36,491.29095,94.82842,14.8347435,-0.45851898,0.0,0,-0.2,6.840370694045676
37,506.1199,94.37611,15.328959,-0.45231512,0.0,0,-0.2,6.640370694045676
38,521.4433,93.92935,15.823385,-0.44675428,0.0,4,0,6.640370694045676
39,537.26135,93.487564,15.818046,-0.44178525,0.0,0,-0.2,6.440370694045676
40,553.0743,93.05021,16.312958,-0.43735638,0.0,3,-0.2,6.240370694045676
41,569.38245,92.616806,16.308123,-0.93340313,0.0,0,-0.2,6.040370694045675
42,585.686,91.68693,16.803547,-0.9298804,0.0,0,-0.2,5.840370694045675
43,602.4852,90.76019,17.299232,-0.9267348,0.0,0,-0.2,5.640370694045675
44,619.7804,89.836266,17.795176,-0.923928,0.0,4,0,5.640370694045675
45,637.5717,88.91484,17.791367,-0.9214246,0.0,0,-0.2,5.440370694045675
46,655.35956,87.99564,18.287796,-0.91919225,0.0,0,-0.2,5.240370694045675
47,673.644,87.07845,18.784449,-0.9171952,0.0,0,-0.2,5.0403706940456745
48,692.4253,86.16304,19.281313,-0.91540843,0.0,3,-0.2,4.840370694045674
49,711.7037,85.24924,19.27838,-1.4138095,0.0,0,-0.2,4.640370694045674
50,730.9793,83.83685,19.775635,-1.412378,0.0,4,0,4.640370694045674
51,750.7524,82.425766,19.773067,-1.4110907,0.0,0,-0.2,4.440370694045674
52,770.5231,81.01583,20.270668,-1.4099326,0.0,0,-0.2,4.240370694045674
53,790.7915,79.60695,20.768423,-1.408887,0.0,3,-10,-5.759629305954326
