step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,492.8847,227.13766,0.50335604,1.3484975,0.0,2,-0.2,-0.2
1,493.37335,228.4917,0.4886697,1.8540453,0.0,3,-0.2,-0.4
2,493.84732,230.3512,0.47394267,1.3594912,0.0,0,-0.2,-0.6000000000000001
3,494.30646,231.716,0.95913833,1.3648105,0.0,2,-0.2,-0.8
4,495.25073,233.08603,0.9442936,1.8700272,0.0,4,0,-0.8
5,496.1802,234.96114,0.9294726,1.8751065,0.0,0,-0.2,-1.0
6,497.09485,236.84117,1.4146419,1.8800232,0.0,2,-0.2,-1.2
7,498.49466,238.72594,1.3998039,2.384778,0.0,1,-0.2,-1.4
8,499.87967,241.11528,0.88502604,2.38934,0.0,0,-0.2,-1.5999999999999999
9,500.74997,243.50897,1.3702809,2.393684,0.0,2,-0.2,-1.7999999999999998
10,502.10547,245.90681,1.3555086,2.8978407,0.0,0,-0.2,-1.9999999999999998
11,503.44626,248.8086,1.8407794,2.901783,0.0,0,-0.2,-2.1999999999999997
12,505.27234,251.71408,2.3260727,2.9054835,0.0,0,-0.2,-2.4
13,507.5838,254.623,2.8114624,2.9089203,0.0,3,-0.2,-2.6
14,510.3808,257.53506,2.7970212,2.4120772,0.0,0,-0.2,-2.8000000000000003
15,513.16364,259.95,3.282818,2.414944,0.0,1,-0.2,-3.0000000000000004
16,516.4325,262.36758,2.7688744,2.4175637,0.0,1,-0.2,-3.2000000000000006
17,519.18774,264.7875,2.2552488,2.4199328,0.0,0,-0.2,-3.400000000000001
18,521.4296,267.2096,2.7418776,2.422081,0.0,1,-0.2,-3.600000000000001
19,524.1583,269.63364,2.2287009,2.4240322,0.0,0,-0.2,-3.800000000000001
20,526.3741,272.05942,2.7157755,2.4257832,0.0,3,-0.2,-4.000000000000001
21,529.07715,274.48676,2.7030432,1.9273547,0.0,2,-0.2,-4.200000000000001
22,531.7677,276.4155,2.6905577,2.4287453,0.0,0,-0.2,-4.400000000000001
23,534.44604,278.8455,3.1783233,2.4299903,0.0,0,-0.2,-4.600000000000001
24,537.61237,281.27658,3.6663272,2.4310727,0.0,0,-0.2,-4.800000000000002
25,541.26697,283.70856,4.154615,2.4319956,0.0,0,-0.2,-5.000000000000002
26,545.4102,286.14133,4.643227,2.4327645,0.0,0,-0.2,-5.200000000000002
27,550.0424,288.5747,5.132198,2.4333873,0.0,4,0,-5.200000000000002
28,555.16394,291.0086,5.1215563,2.4338737,0.0,2,-0.2,-5.400000000000002
29,560.27527,293.44284,5.1113243,2.9342341,0.0,0,-0.2,-5.600000000000002
30,565.3768,296.37732,5.601481,2.934482,0.0,4,0,-5.600000000000002
31,570.96875,299.31192,5.5920067,2.9346116,0.0,0,-0.2,-5.8000000000000025
32,576.5517,302.24655,6.0829167,2.9346347,0.0,1,-0.2,-6.000000000000003
33,582.62585,305.18112,5.5741906,2.9345636,0.0,2,-0.2,-6.200000000000003
34,588.1917,308.11554,5.5658393,3.4344106,0.0,0,-0.2,-6.400000000000003
35,593.7495,311.5497,6.0578127,3.4341846,0.0,0,-0.2,-6.600000000000003
36,599.7996,314.98358,6.550096,3.4338813,0.0,0,-0.2,-6.800000000000003
37,606.34235,318.4171,7.042698,3.4335115,0.0,2,-0.2,-7.0000000000000036
38,613.3779,321.8502,7.0356245,3.9330862,0.0,4,0,-7.0000000000000036
39,620.4068,325.7828,7.0288773,3.9326158,0.0,0,-0.2,-7.200000000000004
40,627.42926,329.7149,7.5224385,3.9320977,0.0,2,-0.2,-7.400000000000004
41,634.94556,333.64645,7.516289,4.4315395,0.0,0,-0.2,-7.600000000000004
42,642.456,338.0774,8.010429,4.4309506,0.0,0,-0.2,-7.800000000000004
43,650.4608,342.50772,8.504842,4.43033,0.0,3,-0.2,-8.000000000000004
44,658.9603,346.9374,8.499526,3.9296849,0.0,0,-0.2,-8.200000000000003
45,667.45483,350.86642,8.994476,3.9290245,0.0,0,-0.2,-8.400000000000002
46,676.4445,354.7948,9.489672,3.9283595,0.0,4,0,-8.400000000000002
47,685.9296,358.7225,9.485107,3.927695,0.0,2,-0.2,-8.600000000000001
48,695.4104,362.64954,9.480778,4.4270363,0.0,0,-0.2,-8.8
49,704.887,367.0759,9.976665,4.4263844,0.0,4,0,-8.8
50,714.8598,371.50165,9.972755,4.425737,0.0,1,-0.2,-9.0
51,724.82886,375.92676,9.469044,4.4250975,0.0,3,-0.2,-9.2
52,734.2944,380.35123,9.465516,3.9244668,0.0,0,-0.2,-9.399999999999999
53,743.75653,384.27505,9.962152,3.9238443,0.0,0,-0.2,-9.599999999999998
54,753.71545,388.1983,10.458938,3.923234,0.0,3,-0.2,-9.799999999999997
55,764.1713,392.12094,10.455872,3.422638,0.0,3,-0.2,-9.999999999999996
56,774.62427,395.543,10.452948,2.9220576,0.0,0,-0.2,-10.199999999999996
57,785.0744,398.46448,10.950156,2.9214957,0.0,0,-0.2,-10.399999999999995
58,796.0219,401.38544,11.447487,2.9209538,0.0,0,-10,-20.399999999999995
