step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,189.66383,262.70578,0.63006985,-1.808846,0.0,2,-0.2,-0.2
1,190.34052,260.9127,0.67668164,-1.293091,0.0,0,-0.2,-0.4
2,191.06358,259.63614,1.2230686,-1.2765567,0.0,0,-0.2,-0.6000000000000001
3,192.33302,258.37674,1.7694402,-1.2593749,0.0,0,-0.2,-0.8
4,194.14917,257.13544,2.3161602,-1.2413132,0.0,0,-0.2,-1.0
5,196.51277,255.91333,2.8635945,-1.2221045,0.0,0,-0.2,-1.2
6,199.4249,254.7119,3.412122,-1.2014313,0.0,0,-0.2,-1.4
7,202.88704,253.533,3.9621432,-1.1789072,0.0,0,-0.2,-1.5999999999999999
8,206.90112,252.37895,4.514089,-1.1540519,0.0,2,-0.2,-1.7999999999999998
9,211.46956,251.25269,4.568428,-0.626257,0.0,4,0,-1.7999999999999998
10,216.09523,250.65794,4.625669,-0.59473854,0.0,3,-0.2,-1.9999999999999998
11,220.78162,250.09892,4.686391,-1.0590296,0.0,1,-0.2,-2.1999999999999997
12,225.53242,249.08047,4.250816,-1.0184473,0.0,0,-0.2,-2.4
13,229.85094,248.10832,4.818514,-0.9721565,0.0,3,-0.1981894738100201,-2.59818947381002
14,234.73993,247.1883,4.8889894,-1.4200233,0.0018105262,0,-0.16421577042460173,-2.762405244234622
15,239.70253,245.82784,5.462603,-1.3604516,0.03578423,0,-0.12693802062230913,-2.8893432648569313
16,245.2407,244.53528,6.038167,-1.2925638,0.07306198,2,-0.08642418414548375,-2.975767449002415
17,251.35606,243.32089,6.1153555,-0.71438104,0.113575816,2,-0.04722020067763938,-3.0229876496800543
18,257.54932,242.6973,6.1932716,-0.123594455,0.1527798,1,-0.009577751217534736,-3.032565400897589
19,263.8207,242.67917,5.771393,-0.018141516,0.19042225,0,0.024764259013161205,-3.0078011418844275
20,269.66965,242.78386,6.348926,0.10469931,0.22476426,0,0.061517430759810365,-2.946283711124617
21,276.0931,243.02917,6.9234676,0.24531698,0.26151744,2,0.10024055841060026,-2.846043152714017
22,283.08423,243.43571,6.991124,0.9065438,0.30024055,0,0.13567878203500255,-2.7103643706790144
23,290.13022,244.52571,7.5459857,1.0899943,0.3356788,1,0.17152556601396746,-2.5388388046650467
24,297.71304,245.8227,7.08281,1.2969702,0.37152556,3,0.20165047300910904,-2.3371883316559376
25,304.80542,247.34644,7.092383,1.0237528,0.40165046,3,0.2303950010017966,-2.106793330654141
26,311.8761,248.60796,7.0706835,0.7615164,0.430395,0,0.25753730737457764,-1.8492560232795634
27,318.89276,249.60321,7.51667,0.9952502,0.4575373,0,0.2822950496915933,-1.5669609735879702
28,326.32855,250.8142,7.935793,1.2109926,0.48229504,0,0.30348619864200194,-1.2634747749459683
29,334.16315,252.21425,8.334593,1.4000499,0.5034862,2,0.3198565747170214,-0.9436182002289468
30,342.38525,253.77165,8.222101,2.0573978,0.5198566,0,0.3259342733797827,-0.6176839268491641
31,350.4927,255.9541,8.607434,2.1824617,0.5259343,0,0.3252972336768373,-0.29238669317232674
32,358.9881,258.23428,8.995405,2.2801867,0.5252972,0,0.3171619547726679,0.02477526160034116
33,367.87924,260.58832,9.391133,2.354015,0.51716197,3,0.30103311531050986,0.325808376910851
34,377.17667,262.99673,9.297446,1.908411,0.5010331,1,0.28062256484750175,0.6064309417583528
35,386.39197,264.94452,8.715291,1.9478014,0.48062256,2,0.254599326183192,0.8610302679415447
36,395.0361,266.9212,8.644143,2.4766712,0.45459932,1,0.2205723210392057,1.0816025889807503
37,403.618,269.41953,8.081894,2.498338,0.4205723,0,0.18413993806512435,1.2657425270458746
38,411.64505,271.93405,8.52705,2.514524,0.38413993,3,0.14340352561762398,1.4091460526634987
39,420.12326,274.46085,8.478207,2.0268025,0.34340352,2,0.10298011530534473,1.5121261679688434
40,428.5582,276.49686,8.43492,2.5360055,0.30298012,2,0.05763582642810633,1.5697619943969496
41,436.95465,279.0399,8.396481,3.0430331,0.25763583,0,0.008045528039291094,1.5778075224362407
