step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,259.62885,152.92418,1.6166755,-0.43306005,0.0,0,-0.2,-0.2
1,261.2531,152.5188,2.1242704,-0.40539065,0.0,0,-0.2,-0.4
2,263.38467,152.14116,2.6315641,-0.3776287,0.0,0,-0.2,-0.6000000000000001
3,266.02316,151.79146,3.1384785,-0.34970728,0.0,0,-0.2,-0.8
4,269.1681,151.46988,3.6449292,-0.32156947,0.0,0,-0.2,-1.0
5,272.8189,151.17671,4.150824,-0.2931711,0.0,0,-0.2,-1.2
6,276.97498,150.91223,4.6560636,-0.264484,0.0,0,-0.2,-1.4
7,281.63553,150.67673,5.1605396,-0.23549956,0.0,0,-0.2,-1.5999999999999999
8,286.79965,150.4705,5.6641393,-0.20623311,0.0,0,-0.2,-1.7999999999999998
9,292.4664,150.29378,6.1667438,-0.17672826,0.0,0,-0.2,-1.9999999999999998
10,298.63464,150.14671,6.6682367,-0.14706102,0.0,0,-0.2,-2.1999999999999997
11,305.30316,150.02937,7.1685076,-0.11734314,0.0,0,-0.2,-2.4
12,312.4706,149.94164,7.66746,-0.087723635,0.0,0,-0.2,-2.6
13,320.13562,149.88326,8.165022,-0.05838767,0.0,0,-0.2,-2.8000000000000003
14,328.29678,149.8537,8.661155,-0.029552016,0.0,0,-0.2,-3.0000000000000004
15,336.95264,149.85225,9.155859,-0.0014563812,0.0,0,-0.2,-3.2000000000000006
16,346.10184,149.8779,9.649189,0.02564916,0.0,0,-0.2,-3.400000000000001
17,355.74307,149.92941,10.141244,0.05151973,0.0,0,-0.2,-3.600000000000001
18,365.87524,150.00534,10.632175,0.075932436,0.0,0,-0.2,-3.800000000000001
19,376.49744,150.10405,11.122176,0.09870208,0.0,0,-0.2,-4.000000000000001
20,387.6089,150.22374,11.611464,0.11969338,0.0,0,-0.2,-4.200000000000001
21,399.20917,150.36256,12.10027,0.13882798,0.0,0,-0.2,-4.400000000000001
22,411.298,150.51866,12.588829,0.15608545,0.0,0,-0.2,-4.600000000000001
23,423.87534,150.69016,13.077353,0.17149884,0.0,0,-0.2,-4.800000000000002
24,436.94138,150.8753,13.5660305,0.18514605,0.0,1,-0.2,-5.000000000000002
25,450.4964,151.07243,13.055017,0.19713882,0.0,0,-0.2,-5.200000000000002
26,463.54083,151.28004,13.544435,0.20761123,0.0,0,-0.2,-5.400000000000002
27,477.07516,151.49686,14.034329,0.21680091,0.0,0,-0.2,-5.600000000000002
28,491.0999,151.72168,14.524755,0.22483101,0.0,0,-0.2,-5.8000000000000025
29,505.61566,151.9535,15.015741,0.23182437,0.0,0,-0.2,-6.000000000000003
30,520.623,152.1914,15.507304,0.23789935,0.0,0,-0.2,-6.200000000000003
31,536.1224,152.43457,15.999441,0.24316701,0.0,0,-0.2,-6.400000000000003
32,552.11456,152.6823,16.492142,0.24772938,0.0,0,-0.2,-6.600000000000003
33,568.5999,152.93398,16.985382,0.2516786,0.0,0,-0.2,-6.800000000000003
34,585.57904,153.18907,17.47914,0.25509673,0.0,0,-0.2,-7.0000000000000036
35,603.0524,153.44713,17.973383,0.25805622,0.0,0,-0.2,-7.200000000000004
36,621.0205,153.70775,18.46808,0.26062042,0.0,0,-0.2,-7.400000000000004
37,639.4837,153.9706,18.9632,0.26284423,0.0,0,-0.2,-7.600000000000004
38,658.44244,154.23538,19.458712,0.2647753,0.0,0,-0.2,-7.800000000000004
39,677.89703,154.50183,19.954582,0.2664545,0.0,0,-0.2,-8.000000000000004
40,697.8478,154.76974,20.450783,0.26791698,0.0,0,-0.2,-8.200000000000003
41,718.2951,155.03894,20.947289,0.26919287,0.0,0,-0.2,-8.400000000000002
42,739.23914,155.30925,21.44407,0.27030802,0.0,0,-0.2,-8.600000000000001
43,760.68024,155.58054,21.941107,0.27128443,0.0,0,-0.2,-8.8
44,782.61865,155.85268,22.438374,0.27214098,0.0,0,-10,-18.8
