step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,506.1642,297.30573,0.013159026,1.4393401,0.0,1,-0.2,-0.2
1,506.16168,298.74527,-0.50253975,1.4395453,0.0,1,-0.2,-0.4
2,505.64343,300.1849,-1.0182421,1.4396409,0.0,1,-0.2,-0.6000000000000001
3,504.6094,301.62454,-1.5340246,1.4396267,0.0,3,-0.2,-0.8
4,503.05945,303.06406,-1.5499654,0.93950015,0.0,1,-0.2,-1.0
5,501.49332,304.0033,-2.0661466,0.93925595,0.0,3,-0.2,-1.2
6,499.41074,304.94223,-2.0825763,0.43892956,0.0,2,-0.2,-1.4
7,497.31137,305.38074,-2.0993452,0.93851393,0.0,1,-0.2,-1.5999999999999999
8,495.19492,306.3188,-2.6164696,0.93804693,0.0,1,-0.2,-1.7999999999999998
9,492.56094,307.2563,-3.1339593,0.93748075,0.0,1,-0.2,-1.9999999999999998
10,489.40903,308.19308,-3.651921,0.93680394,0.0,1,-0.2,-2.1999999999999997
11,485.73856,309.1291,-4.1704726,0.9360015,0.0,1,-0.2,-2.4
12,481.5488,310.06415,-4.6897492,0.935054,0.0,1,-0.2,-2.6
13,476.8389,310.99808,-5.209906,0.93393666,0.0,4,0,-2.6
14,471.6078,311.9307,-5.2311254,0.93261695,0.0,0,-0.2,-2.8000000000000003
15,466.35416,312.86176,-4.753626,0.9310526,0.0,1,-0.2,-3.0000000000000004
16,461.57663,313.79095,-5.277529,0.9292046,0.0,2,-0.2,-3.2000000000000006
17,456.2738,314.718,-5.302817,1.4270462,0.0,1,-0.2,-3.400000000000001
18,450.94403,316.1425,-5.829787,1.4245061,0.0,1,-0.2,-3.600000000000001
19,445.08545,317.56393,-6.358585,1.4214263,0.0,4,0,-3.600000000000001
20,438.69583,318.9816,-6.389608,1.4176707,0.0,3,-0.2,-3.800000000000001
21,432.2725,320.39465,-6.4233513,0.91305274,0.0,3,-0.2,-4.000000000000001
22,425.8123,321.30203,-6.4601774,0.40737456,0.0,1,-0.2,-4.200000000000001
23,419.3117,321.70255,-7.0005927,0.40053162,0.0,1,-0.2,-4.400000000000001
24,412.26645,322.09497,-7.545244,0.39240965,0.0,3,-0.2,-4.600000000000001
25,404.6712,322.47754,-7.5952644,-0.11743479,0.0,1,-0.2,-4.800000000000002
26,397.019,322.34787,-8.1522,-0.12966129,0.0,1,-0.2,-5.000000000000002
27,388.80118,322.2031,-8.717816,-0.1447757,0.0,4,0.0003010052880874081,-4.999698994711914
