step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,171.04736,425.1264,-1.068412,-1.1117655,0.6151238,0,0.40759795886706124,0.40759795886706124
1,169.99379,424.00024,-0.55357563,-1.1261616,0.60759795,0,0.40335759010951117,0.8109555489765724
2,169.45517,422.8598,-0.03861273,-1.1404333,0.6033576,0,0.40238625515366105,1.2133418041302335
3,169.43169,421.70514,0.47651127,-1.1546669,0.60238624,0,0.40465967034064126,1.6180014744708748
4,169.92352,420.5362,0.9918352,-1.1689506,0.6046597,0,0.41014365458390784,2.0281451290547827
5,170.93092,419.3528,1.5074018,-1.1833756,0.61014366,0,0.41879074231803387,2.4469358713728164
6,172.45418,418.1548,2.0232582,-1.1980383,0.61879075,0,0.43053484724812247,2.877470718620939
7,174.49364,416.94174,2.5394557,-1.2130432,0.6305348,0,0.4452828352904115,3.3227535539113506
8,177.04968,415.71323,3.0560496,-1.2285047,0.64528286,0,0.4629009789030973,3.7856545328144477
9,180.12279,414.4687,3.5730994,-1.244551,0.662901,0,0.4831926226308623,4.26884715544531
10,183.71346,413.20734,4.090669,-1.2613281,0.6831926,0,0.5058602688508012,4.774707424296111
11,187.82228,411.92834,4.6088266,-1.2790045,0.70586026,0,0.530439335234802,5.305146759530913
12,192.44992,410.63055,5.127641,-1.2977772,0.73043936,0,0.5561799289010181,5.861326688431932
13,197.5971,409.31268,5.6471834,-1.3178794,0.7561799,0,0.5818364444319073,6.443163132863839
14,203.26463,407.9731,6.1675215,-1.33959,0.78183645,0,0.6053187656754548,7.048481898539294
15,209.45334,406.60986,6.6887136,-1.3632435,0.8053188,0,0.623259554072918,7.6717414526122125
16,216.16414,405.2206,7.2107973,-1.3892453,0.82325953,0,0.6310198112581811,8.302761263870394
17,223.39792,403.80252,7.733776,-1.4180852,0.8310198,0,0.6242727830471648,8.927034046917559
18,231.1555,402.35217,8.257588,-1.4503531,0.8242728,0,0.6017039068104157,9.528737953727974
19,239.43758,400.86542,8.78207,-1.4867506,0.80170393,0,0.5653419948110645,10.094079948539038
20,248.24446,399.33734,9.306891,-1.52809,0.765342,0,0.5182661929053796,10.612346141444418
21,257.57593,397.76205,9.831471,-1.5752671,0.7182662,0,0.4629680505103379,11.075314191954755
22,267.4308,396.13287,10.354865,-1.6291767,0.66296804,0,0.40109615156728823,11.476410343522042
23,277.80646,394.44235,10.875653,-1.6905354,0.60109615,0,0.3336911904744783,11.810101533996521
24,288.69833,392.68277,11.391875,-1.7595681,0.53369117,0,0.261427468597848,12.07152900259437
25,300.09946,390.84723,11.901143,-1.8355641,0.46142748,0,0.18477070657039835,12.256299709164768
26,312.00052,388.9308,12.401054,-1.9164329,0.38477072,0,0.10406678361203209,12.3603664927768
27,324.3905,386.93222,12.88997,-1.9985709,0.30406678,0,0.019584704176428158,12.379951196953227
28,337.25836,384.85483,13.367853,-2.077399,0.2195847,0,-0.06846723731265897,12.311483959640569
29,350.59497,382.70627,13.836611,-2.1485536,0.13153276,0,-0.15993618979528063,12.151547769845289
30,364.39453,380.49713,14.299559,-2.209121,0.04006381,0,-0.2,11.95154776984529
31,378.65485,378.23898,14.7603245,-2.2581668,0.0,0,-0.2,11.75154776984529
32,393.3767,375.94257,15.221878,-2.2964096,0.0,0,-0.2,11.55154776984529
33,408.56287,373.6171,15.686134,-2.3254797,0.0,0,-0.2,11.351547769845292
34,424.2169,371.26984,16.154028,-2.3472512,0.0,0,-0.2,11.151547769845292
35,440.34268,368.9064,16.625801,-2.3634465,0.0,0,-0.2,10.951547769845293
36,456.94397,366.5309,17.101292,-2.3754802,0.0,0,-0.2,10.751547769845294
37,474.0241,364.14645,17.580145,-2.3844447,0.0,0,-0.2,10.551547769845294
38,491.58606,361.7553,18.06194,-2.3911552,0.0,0,-0.2,10.351547769845295
39,509.63232,359.3591,18.546263,-2.3962088,0.0,0,-0.2,10.151547769845296
40,528.16504,356.95905,19.032734,-2.4000394,0.0,0,-0.2,9.951547769845297
41,547.1861,354.5561,19.521025,-2.4029624,0.0,0,-0.2,9.751547769845297
42,566.69696,352.15088,20.010853,-2.4052074,0.0,0,-0.2,9.551547769845298
43,586.6989,349.74396,20.501984,-2.406942,0.0,0,-0.2,9.351547769845299
44,607.1931,347.33566,20.994217,-2.4082894,0.0,0,-0.2,9.1515477698453
45,628.18054,344.92633,21.487389,-2.4093416,0.0,0,-0.2,8.9515477698453
46,649.66187,342.51614,21.981361,-2.4101665,0.0,0,-0.2,8.7515477698453
47,671.6379,340.10535,22.476023,-2.410816,0.0,0,-0.2,8.551547769845302
48,694.1092,337.694,22.971273,-2.4113283,0.0,0,-0.2,8.351547769845302
49,717.07623,335.2823,23.467033,-2.4117339,0.0,0,-0.2,8.151547769845303
50,740.5394,332.8702,23.963238,-2.412055,0.0,0,-0.2,7.951547769845303
51,764.49927,330.45792,24.459827,-2.4123094,0.0,0,-0.2,7.751547769845303
52,788.95605,328.0454,24.956755,-2.4125109,0.0,0,-10,-2.2484522301546974
