step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,518.72235,335.5954,-0.22784683,1.3695917,0.0,0,-0.2,-0.2
1,518.4811,336.9628,0.25873822,1.3674085,0.0,0,-0.2,-0.4
2,518.7264,338.32794,0.7453355,1.365141,0.0,0,-0.2,-0.6000000000000001
3,519.45844,339.69073,1.2320033,1.3628048,0.0,1,-0.2,-0.8
4,520.6772,341.05115,0.7187985,1.3604167,0.0,1,-0.2,-1.0
5,521.383,342.40915,0.20577504,1.357994,0.0,0,-0.2,-1.2
6,521.57587,343.76468,0.6928736,1.3555225,0.0,1,-0.2,-1.4
7,522.2559,345.11768,0.18003763,1.3529872,0.0,0,-0.2,-1.5999999999999999
8,522.4232,346.46808,0.66732043,1.3504056,0.0,0,-0.2,-1.7999999999999998
9,523.0779,347.81583,1.1546669,1.347762,0.0,1,-0.2,-1.9999999999999998
10,524.22003,349.16092,0.6421288,1.3450745,0.0,2,-0.2,-2.1999999999999997
11,524.8498,350.50327,0.629756,1.8423618,0.0,0,-0.2,-2.4
12,525.4673,352.34286,1.1174941,1.8396077,0.0,2,-0.2,-2.6
13,526.57263,354.17966,1.1053591,2.3367906,0.0,4,0,-2.6
14,527.666,356.5136,1.0933981,2.3339303,0.0,2,-0.2,-2.8000000000000003
15,528.7476,358.8446,1.081626,2.8310082,0.0,0,-0.2,-3.0000000000000004
16,529.8177,361.67264,1.5700396,2.8280275,0.0,0,-0.2,-3.2000000000000006
17,531.37634,364.4976,2.0586545,2.8249724,0.0,4,0,-3.2000000000000006
18,533.4238,367.31946,2.047511,2.821866,0.0,3,-0.2,-3.400000000000001
19,535.4605,370.1382,2.0366452,2.3187323,0.0,0,-0.2,-3.600000000000001
20,537.4866,372.45377,2.5260482,2.3155756,0.0,3,-0.2,-3.800000000000001
21,540.00226,374.7662,2.5156932,1.8124164,0.0,0,-0.2,-4.000000000000001
22,542.5079,376.57547,3.005609,1.809275,0.0,1,-0.2,-4.200000000000001
23,545.5036,378.38162,2.495768,1.8061676,0.0,4,0,-4.200000000000001
24,547.9898,380.18475,2.4861948,1.8031112,0.0,2,-0.2,-4.400000000000001
25,550.4667,381.98483,2.476846,2.3000884,0.0,2,-0.2,-4.600000000000001
26,552.9344,384.28192,2.4677134,2.7970989,0.0,3,-0.2,-4.800000000000002
27,555.3932,387.07608,2.458805,2.2941306,0.0,0,-0.2,-5.000000000000002
28,557.8433,389.36725,2.9501286,2.2911723,0.0,0,-0.2,-5.200000000000002
29,560.785,391.6555,3.4416602,2.2882373,0.0,2,-0.2,-5.400000000000002
30,564.2184,393.94083,3.4334195,2.785341,0.0,0,-0.2,-5.600000000000002
31,567.6438,396.72333,3.9254224,2.7824976,0.0,0,-0.2,-5.8000000000000025
32,571.56146,399.50302,4.417672,2.7796967,0.0,1,-0.2,-6.000000000000003
33,575.9717,402.27997,3.9101799,2.7769516,0.0,3,-0.2,-6.200000000000003
34,579.87463,405.05423,3.902955,2.2742739,0.0,0,-0.2,-6.400000000000003
35,583.77057,407.3259,4.3959627,2.2716494,0.0,4,0,-6.400000000000003
36,588.1597,409.59497,4.3891807,2.2690842,0.0,3,-0.2,-6.600000000000003
37,592.54236,411.86157,4.3826175,1.766588,0.0,0,-0.2,-6.800000000000003
38,596.91864,413.6257,4.876262,1.7641579,0.0,3,-0.2,-7.0000000000000036
39,601.7887,415.3875,4.870095,1.2617978,0.0,4,0,-7.0000000000000036
40,606.65283,416.64703,4.864123,1.2595143,0.0,0,-0.2,-7.200000000000004
41,611.51117,417.90433,5.3583274,1.2573099,0.0,0,-0.2,-7.400000000000004
42,616.8639,419.15952,5.8527007,1.2551804,0.0,0,-0.2,-7.600000000000004
43,622.7111,420.41266,6.34725,1.2531303,0.0,3,-0.2,-7.800000000000004
44,629.0531,421.66382,6.341979,0.7511637,0.0,4,0,-7.800000000000004
45,635.39,422.4131,6.336893,0.74928313,0.0,0,-0.2,-8.000000000000004
46,641.722,423.16058,6.8319745,0.74748796,0.0,0,-0.2,-8.200000000000003
47,648.5492,423.90634,7.3272157,0.7457728,0.0,0,-0.2,-8.400000000000002
48,655.8718,424.65048,7.82262,0.7441391,0.0,0,-0.2,-8.600000000000001
49,663.69,425.3931,8.31819,0.74258727,0.0,0,-0.2,-8.8
50,672.0039,426.1342,8.813926,0.7411173,0.0,0,-0.2,-9.0
51,680.8138,426.87393,9.30983,0.73972833,0.0,0,-0.2,-9.2
52,690.1196,427.61234,9.8059,0.73841894,0.0,2,-0.2,-9.399999999999999
53,699.9218,428.34955,9.8021345,1.2371873,0.0,0,-0.2,-9.599999999999998
54,709.72034,429.58557,10.298532,1.2360312,0.0,0,-0.2,-9.799999999999997
55,720.0154,430.8205,10.795086,1.2349412,0.0,0,-0.2,-9.999999999999996
56,730.8072,432.0544,11.291793,1.2339157,0.0,4,0,-9.999999999999996
57,742.0958,433.28738,11.28865,1.2329522,0.0,0,-0.2,-10.199999999999996
58,753.38153,434.5194,11.785653,1.2320486,0.0,0,-0.2,-10.399999999999995
59,765.1643,435.7506,12.282792,1.2311999,0.0,0,-0.2,-10.599999999999994
60,777.44434,436.98102,12.780064,1.2304035,0.0,0,-0.2,-10.799999999999994
61,790.2218,438.2107,13.277463,1.2296574,0.0,0,-10,-20.799999999999994
