step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,159.74028,192.80318,0.9507335,-1.2312782,0.0,0,-0.2,-0.2
1,160.70802,191.5849,1.4677495,-1.2182733,0.0,0,-0.2,-0.4
2,162.19269,190.37979,1.9846545,-1.2051156,0.0,0,-0.2,-0.6000000000000001
3,164.19418,189.18806,2.5015,-1.1917158,0.0,0,-0.2,-0.8
4,166.71251,188.01009,3.018332,-1.1779816,0.0,0,-0.2,-1.0
5,169.74771,186.84627,3.5351925,-1.1638151,0.0,0,-0.2,-1.2
6,173.29982,185.69716,4.052118,-1.1491117,0.0,0,-0.2,-1.4
7,177.36896,184.5634,4.569137,-1.1337578,0.0,0,-0.2,-1.5999999999999999
8,181.95523,183.44577,5.086271,-1.1176292,0.0,0,-0.2,-1.7999999999999998
9,187.05876,182.34518,5.6035285,-1.1005892,0.0,0,-0.2,-1.9999999999999998
10,192.67967,181.2627,6.120906,-1.0824869,0.0,0,-0.2,-2.1999999999999997
11,198.81804,180.19954,6.6383767,-1.0631574,0.0,0,-0.2,-2.4
12,205.47394,179.15712,7.15589,-1.0424213,0.0,0,-0.2,-2.6
13,212.6473,178.13704,7.6733603,-1.0200874,0.0,0,-0.2,-2.8000000000000003
14,220.33795,177.14108,8.190657,-0.99595773,0.0,0,-0.2,-3.0000000000000004
15,228.54555,176.17123,8.707592,-0.9698384,0.0,0,-0.2,-3.2000000000000006
16,237.26945,175.22968,9.223913,-0.94155526,0.0,0,-0.2,-3.400000000000001
17,246.50874,174.3187,9.739285,-0.9109799,0.0,0,-0.2,-3.600000000000001
18,256.26202,173.44064,10.253295,-0.8780638,0.0,0,-0.2,-3.800000000000001
19,266.5275,172.59776,10.765453,-0.842882,0.0,0,-0.2,-4.000000000000001
20,277.3027,171.79208,11.275228,-0.8056799,0.0,0,-0.2,-4.200000000000001
21,288.5848,171.02516,11.782091,-0.7669121,0.0,0,-0.2,-4.400000000000001
22,300.3704,170.29791,12.285601,-0.72725594,0.0,0,-0.2,-4.600000000000001
23,312.65588,169.61032,12.785487,-0.687582,0.0,0,-0.2,-4.800000000000002
24,325.43762,168.96146,13.28173,-0.6488732,0.0,0,-0.2,-5.000000000000002
25,338.71222,168.34935,13.774591,-0.6121019,0.0,0,-0.2,-5.200000000000002
26,352.4768,167.77126,14.264593,-0.57809764,0.0,0,-0.2,-5.400000000000002
27,366.72925,167.22382,14.752428,-0.5474448,0.0,0,-0.2,-5.600000000000002
28,381.46808,166.70337,15.238855,-0.52043897,0.0,0,-0.2,-5.8000000000000025
29,396.6927,166.20627,15.724594,-0.49710414,0.0,0,-0.2,-6.000000000000003
30,412.40292,165.72902,16.210247,-0.47725305,0.0,0,-0.2,-6.200000000000003
31,428.5992,165.26845,16.696276,-0.46056283,0.0,0,-0.2,-6.400000000000003
32,445.2822,164.82181,17.182991,-0.44664532,0.0,0,-0.2,-6.600000000000003
33,462.4528,164.3867,17.670584,-0.43510026,0.0,0,-0.2,-6.800000000000003
34,480.11194,163.96115,18.159142,-0.42554915,0.0,0,-0.2,-7.0000000000000036
35,498.26062,163.5435,18.64869,-0.41765347,0.0,0,-0.2,-7.200000000000004
36,516.89984,163.13239,19.139196,-0.4111211,0.0,0,-0.2,-7.400000000000004
37,536.03046,162.72667,19.630617,-0.40570632,0.0,0,-0.2,-7.600000000000004
38,555.6533,162.32547,20.122877,-0.4012056,0.0,0,-0.2,-7.800000000000004
39,575.7692,161.92802,20.615908,-0.39745227,0.0,0,-0.2,-8.000000000000004
40,596.37885,161.5337,21.109632,-0.39431065,0.0,0,-0.2,-8.200000000000003
41,617.48285,161.14203,21.603983,-0.39167073,0.0,0,-0.2,-8.400000000000002
42,639.0817,160.7526,22.09889,-0.3894434,0.0,0,-0.2,-8.600000000000001
43,661.176,160.36504,22.594296,-0.38755646,0.0,0,-0.2,-8.8
44,683.7662,159.97908,23.090143,-0.38595137,0.0,0,-0.2,-9.0
45,706.85254,159.5945,23.586386,-0.38458055,0.0,0,-0.2,-9.2
46,730.43555,159.2111,24.082981,-0.38340518,0.0,0,-0.2,-9.399999999999999
47,754.51544,158.8287,24.579887,-0.3823935,0.0,0,-0.2,-9.599999999999998
48,779.09247,158.44719,25.077074,-0.38151953,0.0,0,-10,-19.599999999999998
