step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,337.95413,161.87828,1.6621686,0.46887824,0.0,0,-0.2,-0.2
1,339.6077,162.37852,2.1535497,0.50024426,0.0,0,-0.2,-0.4
2,341.75223,162.91003,2.644549,0.5315189,0.0,0,-0.2,-0.6000000000000001
3,344.38733,163.47266,3.1350803,0.56260794,0.0,4,0,-0.6000000000000001
4,347.5124,164.06606,3.1250677,0.59340495,0.0,0,-0.2,-0.8
5,350.62683,164.68985,3.6144474,0.62379014,0.0,0,-0.2,-1.0
6,354.23007,165.34358,4.1032414,0.65373975,0.0,0,-0.2,-1.2
7,358.32147,166.0267,4.5914097,0.6831186,0.0,0,-0.2,-1.4
8,362.90042,166.73848,5.0789323,0.7117813,0.0,0,-0.2,-1.5999999999999999
9,367.96622,167.47806,5.5658126,0.73957634,0.0,0,-0.19238225410265203,-1.792382254102652
10,373.5183,168.24442,6.0520816,0.7663499,0.007617746,3,-0.16568244304806717,-1.9580646971507192
11,379.5561,169.03636,6.0377955,0.2919527,0.034317557,2,-0.14275220294780772,-2.100816900098527
12,385.57913,169.35262,6.023038,0.8162462,0.0572478,0,-0.11799886340547977,-2.2188157635040064
13,391.5872,170.19174,6.508045,0.8391348,0.082001135,0,-0.09281261549746073,-2.3116283790014673
14,398.08,171.05249,6.9927993,0.8607428,0.10718738,0,-0.06765114740357808,-2.3792795264050453
15,405.0574,171.93347,7.477405,0.88098204,0.13234885,2,-0.0430634331372875,-2.4223429595423327
16,412.51938,172.83325,7.4619775,1.3997886,0.15693657,2,-0.017552527851739053,-2.4398954873940717
17,419.966,174.25038,7.4466376,1.9171253,0.18244748,0,0.008858030918725557,-2.4310374564753463
18,427.3974,176.1835,7.9313846,1.9331135,0.20885803,0,0.033496301246888904,-2.3975411552284576
19,435.3136,178.13135,8.41622,1.9478523,0.23349631,0,0.05548510709725357,-2.342056048131204
20,443.71487,180.09267,8.901264,1.9613215,0.25548512,0,0.0738217116496091,-2.2682343364815947
21,452.6015,182.0662,9.386636,1.973527,0.2738217,0,0.0874034339803163,-2.1808309025012784
22,461.97394,184.05069,9.8724375,1.9844995,0.28740343,0,0.09508089968789141,-2.085750002813387
23,471.8327,186.04498,10.358761,1.9942904,0.2950809,0,0.09574057869027502,-1.9900094241231119
24,482.17838,188.04796,10.845676,2.0029674,0.29574057,3,0.08840721121415912,-1.9016022129089527
25,493.01163,190.05856,10.83324,1.51061,0.2884072,3,0.07073091107968638,-1.8308713018292664
26,503.8331,191.57587,10.8214855,1.017305,0.2707309,2,0.0435835932092456,-1.7872877086200207
27,514.64355,192.59906,10.8104315,1.5231853,0.24358359,1,0.013513021436276251,-1.7737746871837445
28,525.4436,194.12743,10.30007,1.5283697,0.21351302,4,0.18026993336858266,-1.5935047538151619
29,535.73395,195.66037,10.290331,1.5329431,0.18026993,0,-0.05724479603320026,-1.6507495498483622
30,546.0151,197.19737,10.781148,1.537008,0.14275521,0,-0.10092361849176518,-1.7516731683401274
31,556.7876,198.738,11.272485,1.5406277,0.09907638,4,0.049335604458421334,-1.7023375638817062
32,568.05194,200.28185,11.264337,1.5438412,0.049335603,0,-0.2,-1.9023375638817062
33,579.3086,201.82854,11.756689,1.5466862,0.0,0,-0.2,-2.102337563881706
34,591.0581,203.37775,12.249505,1.5492111,0.0,0,-0.2,-2.3023375638817063
35,603.3009,204.92918,12.74277,1.551447,0.0,0,-0.2,-2.5023375638817065
36,616.03735,206.4826,13.236466,1.5534229,0.0,2,-0.2,-2.7023375638817067
37,629.26794,208.03778,13.230575,2.0551665,0.0,0,-0.2,-2.902337563881707
38,642.493,210.09448,13.725074,2.0567026,0.0,0,-0.2,-3.102337563881707
39,656.2129,212.15254,14.219926,2.058054,0.0,0,-0.2,-3.302337563881707
40,670.42804,214.21178,14.715111,2.0592413,0.0,0,-0.2,-3.5023375638817074
41,685.1386,216.27206,15.210614,2.060283,0.0,3,-0.2,-3.7023375638817075
42,700.34503,218.33325,15.206415,1.5611956,0.0,0,-0.2,-3.9023375638817077
43,715.54755,219.89525,15.702498,1.5619947,0.0,0,-0.2,-4.102337563881708
44,731.2464,221.45795,16.19884,1.5627,0.0,3,-0.2,-4.302337563881708
45,747.44183,223.02127,16.195421,1.0633224,0.0,0,-0.2,-4.502337563881708
46,763.63403,224.08514,16.69223,1.0638715,0.0,4,0,-4.502337563881708
47,780.3233,225.1495,16.689247,1.06436,0.0,0,-0.2,-4.702337563881708
48,797.00977,226.2143,17.186455,1.0647949,0.0,0,-10,-14.70233756388171
