step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,353.83722,119.21432,1.4403514,0.43597388,0.60751957,0,0.4078563891199846,0.4078563891199846
1,355.27222,119.66827,1.9349978,0.45395118,0.6078564,2,0.4070282224251475,0.8148846115451321
2,357.20172,120.14015,1.9294999,0.9718889,0.60702825,4,0.6090078961615257,1.423892507706658
3,359.12552,121.1299,1.9238212,0.9897443,0.6090079,4,0.6105882690757515,2.0344807767824094
4,361.04346,122.1375,1.917919,1.0076,0.61058825,4,0.6117627775712153,2.6462435543536245
5,362.95523,123.16295,1.911792,1.0254524,0.61176276,2,0.4125260977978618,3.0587696521514864
6,364.8607,124.206245,1.905439,1.5432975,0.6125261,2,0.4157892106060746,3.474558862757561
7,366.75955,125.76738,1.8988589,2.0611317,0.61578923,0,0.42133779352804596,3.8958966562856068
8,368.65155,127.84641,2.3919995,2.079034,0.6213378,2,0.424252483787211,4.320149140072818
9,371.03635,129.9435,2.384802,2.5970821,0.6242525,2,0.42872814458656333,4.748877284659382
10,373.41357,132.55872,2.377228,3.115214,0.62872815,1,0.43433708064888393,5.183214365308266
11,375.78278,135.69221,1.8692104,3.1335008,0.63433707,2,0.44067492438037453,5.62388928968864
12,377.64346,138.84422,1.8606724,3.6520123,0.64067495,3,0.4476980948562181,6.071587384544858
13,379.49506,142.51503,1.8516194,3.1708026,0.6476981,1,0.4508956685885695,6.522483053133428
14,381.33704,145.70497,1.3419552,3.1899478,0.65089566,0,0.4553487120388848,6.977831765172312
15,382.66876,148.91434,1.8317248,3.209355,0.6553487,0,0.4554614857865337,7.433293250958846
16,384.4897,152.14342,2.3209236,3.2290952,0.6554615,4,0.6508694745043322,8.084162725463178
17,386.7992,155.3925,2.3095052,3.2490776,0.6508695,3,0.444465728783401,8.52862845424658
18,389.09662,158.6617,2.2974298,2.769195,0.64446574,2,0.435457292780929,8.964085747027509
19,391.3813,161.45113,2.2846797,3.2894213,0.6354573,3,0.4259253021696187,9.390011049197128
20,393.65262,164.76077,2.2713392,2.8096473,0.6259253,2,0.4144015857479219,9.804412634945049
21,395.9099,167.59068,2.2572975,3.3299243,0.6144016,2,0.4021597830104588,10.206572417955508
22,398.1526,170.94084,2.2426505,3.8501453,0.6021598,4,0.5887141831328572,10.795286601088366
23,400.37985,174.81119,2.2272828,3.8703523,0.5887142,3,0.37371343655022743,11.169000037638593
24,402.5909,178.70177,2.2110672,3.3905754,0.5737134,3,0.35762256530565967,11.526622602944252
25,404.7849,182.11253,2.1939898,2.910767,0.55762255,4,0.5410472008115144,12.067669803755766
26,406.9611,185.04335,2.176166,2.9308195,0.5410472,3,0.32390388053719504,12.391573684292961
27,409.1188,187.99399,2.1577263,2.4506376,0.5239039,1,0.3069088926042181,12.69848257689718
28,411.25748,190.46417,1.6386794,2.4701884,0.5069089,1,0.2928998930276097,12.991382469924789
29,412.87665,192.95357,1.1191683,2.4893975,0.4928999,4,0.48184245548782334,13.473224925412612
30,413.9758,195.46194,1.0991566,2.5083756,0.48184246,1,0.27048350240715596,13.743708427819769
31,415.0544,197.98918,0.5785924,2.527237,0.4704835,1,0.26201743815554773,14.005725865975316
32,415.61188,200.53516,0.05747047,2.5459645,0.46201745,3,0.25637265636474155,14.262098522340057
33,415.64758,203.09982,0.03571792,2.064679,0.45637265,2,0.25153553199023376,14.513634054330291
34,415.66083,205.18333,0.013244565,2.5835092,0.45153552,1,0.24522697297994228,14.758861027310234
35,415.651,207.78577,-0.5098314,2.6024263,0.44522697,3,0.2415893745126662,15.0004504018229
36,415.1173,210.40721,-0.5336834,2.1214447,0.4415894,0,0.2389532016076235,15.239403603430523
37,414.5589,212.54791,-0.058436092,2.1407092,0.4389532,4,0.4330676805972389,15.672471284027761
38,414.4749,214.70813,-0.083976515,2.160206,0.43306768,2,0.22697236034214446,15.899443644369905
39,414.3647,216.8879,-0.11023888,2.6797736,0.42697236,3,0.21901165318773813,16.11845529755764
40,414.22742,219.58731,-0.13725221,2.199405,0.41901165,4,0.412433070175212,16.530888367732853
41,414.0622,221.8064,-0.16521959,2.219093,0.41243306,0,0.20564809489686747,16.736536462629722
42,413.8682,224.04523,0.30599558,2.238826,0.40564808,3,0.1958849116714791,16.9324213743012
43,414.14456,226.30382,0.27635935,1.7585946,0.3958849,1,0.18788719970099382,17.120308574002195
44,414.39053,228.08202,-0.2540151,1.7782056,0.3878872,2,0.18257206505076257,17.302880639052958
45,414.1056,229.87968,-0.28496337,2.297663,0.38257205,3,0.17516940918657337,17.47805004823953
46,413.7889,232.19682,-0.31666553,1.8171446,0.3751694,2,0.16960821346649263,17.647658261706024
47,413.43958,234.03345,-0.34934443,2.336617,0.36960822,4,0.36185021483543434,18.00950847654146
48,413.0567,236.38954,-0.3828498,2.3561008,0.3618502,2,0.1538854342312777,18.163393910772736
49,412.6393,238.76509,-0.4174157,2.8755488,0.35388544,3,0.14350063313490485,18.306894543907642
50,412.18622,241.66003,-0.45308936,2.3949425,0.34350064,0,0.13507370938875368,18.441968253296395
51,411.69608,244.07423,0.009876709,2.414201,0.3350737,2,0.12405087937607523,18.56601913267247
52,411.66772,246.5076,-0.028370585,2.9333513,0.32405087,3,0.1105580864865307,18.676577219159
53,411.6001,249.45975,-0.06763249,2.4521592,0.31055808,1,0.09927935105575308,18.775856570214753
54,411.49194,251.93025,-0.60814095,2.470504,0.29927936,4,0.29016122289003965,19.06601779310479
55,410.84222,254.41869,-0.64971775,2.48843,0.29016122,3,0.08085145838519864,19.14686925148999
56,410.14954,256.92477,-0.69269234,2.0061023,0.28085145,2,0.07389017688584015,19.22075942837583
57,409.4124,258.94827,-0.7371284,2.5234795,0.27389017,2,0.06424378363763589,19.285003212013464
58,408.62952,261.48892,-0.78288674,3.0406482,0.26424378,1,0.051784147148348614,19.336787359161814
59,407.7993,264.54636,-1.3302438,3.057437,0.25178415,2,0.04103945758196509,19.37782681674378
60,406.4198,267.62,-1.3794779,3.5736294,0.24103945,2,0.027169074358988354,19.404995891102768
61,404.9887,271.20932,-1.4310815,4.0893307,0.22716908,0,0.010027121812003215,19.415023012914773
62,403.50333,275.31354,-0.9853922,4.104224,0.21002713,3,-0.009423112021025248,19.405599900893748
63,402.4606,279.43143,-1.0427316,3.6179001,0.19057688,2,-0.026374446450854794,19.379225454442892
64,401.35794,283.06137,-1.1026491,4.129928,0.17362556,3,-0.04651692718767736,19.332708527255214
65,400.19296,287.20172,-1.1649859,3.6403458,0.15348308,2,-0.0640357737874539,19.26867275346776
66,398.96307,290.85034,-1.2298772,4.148635,0.13596423,2,-0.08477588536213393,19.183896868105627
67,397.66592,295.0052,-1.2971615,4.6548557,0.115224116,0,-0.10881525754663696,19.07508161055899
68,396.29907,299.66364,-0.8668589,4.65842,0.09118474,2,-0.13450921481753314,18.940572395741455
69,395.36023,304.3223,-0.93882906,5.1586714,0.06549078,2,-0.16342743230085494,18.777144963440602
70,394.34824,309.47766,-1.011999,5.655355,0.036572568,2,-0.19561465351350044,18.5815303099271
71,393.26236,315.12558,-1.0858568,6.147936,0.0043853465,1,-0.2,18.3815303099271
72,392.10272,321.26154,-1.6596605,6.135966,0.0,4,0,18.3815303099271
73,390.37027,327.3807,-1.7324448,6.119164,0.0,1,-0.2,18.1815303099271
74,388.5662,333.47818,-2.304082,6.097459,0.0,2,-0.2,17.981530309927102
75,386.19247,339.54932,-2.373723,6.5711346,0.0,2,-0.2,17.781530309927103
76,383.75128,346.08948,-2.4411752,7.0401845,0.0,2,-0.2,17.581530309927103
77,381.24612,353.09445,-2.5051608,7.504972,0.0,1,-0.2,17.381530309927104
78,378.68167,360.56067,-3.0644715,7.4662123,0.0,2,-0.2,17.181530309927105
79,375.56354,367.9856,-3.1181214,7.9249187,0.0,0,-0.2,16.981530309927106
80,372.3974,375.8673,-2.6661441,7.881712,0.0,3,-0.2,16.781530309927106
81,369.68936,383.7051,-2.7080429,7.337805,0.0,3,-0.2,16.581530309927107
82,366.9453,390.99966,-2.7440403,6.7945676,0.0,3,-0.2,16.381530309927108
83,364.1703,397.75214,-2.77503,6.2524433,0.0,2,-0.2,16.18153030992711
84,361.36847,403.96375,-2.8018172,6.7116375,0.0,2,-0.2,15.981530309927109
85,358.54337,410.63596,-2.8250957,7.1722016,0.0,4,0,15.981530309927109
86,355.69833,417.7705,-2.8450198,7.1345487,0.0,2,-0.2,15.78153030992711
87,352.83652,424.8695,-2.8618326,7.5989995,0.0,1,-0.2,15.58153030992711
88,349.96054,432.43506,-3.37598,7.5655646,0.0,2,-0.2,15.381530309927111
89,346.57278,439.96948,-3.3877382,8.034396,0.0,3,-0.2,15.181530309927112
90,343.17538,447.97476,-3.3974216,7.505293,0.0,2,-0.2,14.981530309927113
91,339.77008,455.4531,-3.4052894,7.9783278,0.0,3,-0.2,14.781530309927113
92,336.35837,463.4063,-3.4117143,7.453214,0.0,3,-0.2,14.581530309927114
93,332.94147,470.83627,-3.416887,6.929966,0.0,2,-0.2,14.381530309927115
94,329.52042,477.7446,-3.4210618,7.408316,0.0,3,-0.2,14.181530309927115
95,326.09598,485.13263,-3.4244301,6.8880353,0.0,3,-0.2,13.981530309927116
96,322.66888,492.00174,-3.4270952,6.369128,0.0,1,-0.2,13.781530309927117
97,319.23972,498.35315,-3.929189,6.3513956,0.0,4,0,13.781530309927117
98,315.3089,504.6878,-3.9308114,6.334668,0.0,1,-0.2,13.581530309927118
99,311.3769,511.00668,-4.431993,6.3188705,0.0,0,-0.2,13.381530309927118
100,306.9441,517.3106,-3.9327977,6.3039455,0.0,4,0,13.381530309927118
101,303.01086,523.60046,-3.9332485,6.2898335,0.0,0,-0.2,13.181530309927119
102,299.07742,529.87695,-3.4334283,6.2764883,0.0,0,-0.2,12.98153030992712
103,295.64404,536.1408,-2.9333775,6.2638583,0.0,4,0,12.98153030992712
104,292.7109,542.3927,-2.933157,6.251895,0.0,2,-0.2,12.78153030992712
105,289.77808,548.63324,-2.9328158,6.740551,0.0,3,-0.2,12.581530309927121
106,286.8457,555.36304,-2.932373,6.2297816,0.0,1,-0.2,12.381530309927122
107,283.91385,561.58264,-3.4318478,6.2195873,0.0,0,-0.2,12.181530309927123
108,280.4826,567.79254,-2.9312515,6.209888,0.0,4,0,12.181530309927123
109,277.55203,573.99316,-2.9305785,6.200655,0.0,3,-0.2,11.981530309927123
110,274.62216,580.185,-2.9298573,5.691853,0.0,1,-0.2,11.781530309927124
111,271.69308,585.86847,-3.4290967,5.683455,0.0,2,-0.2,11.581530309927125
112,268.26477,591.5439,-3.4282997,6.1754065,0.0,3,-0.2,11.381530309927125
