step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,314.4624,149.52039,1.6723458,0.17128214,0.0,0,-0.2,-0.2
1,316.13196,149.72073,2.1695518,0.2003531,0.0,1,-0.2,-0.4
2,318.2984,149.95013,1.6664335,0.22940286,0.0,1,-0.2,-0.6000000000000001
3,319.96127,150.20853,1.1628976,0.25839743,0.0,1,-0.2,-0.8
4,321.12033,150.4959,0.6590369,0.28736842,0.0,0,-0.2,-1.0
5,321.77527,150.81226,1.1549417,0.3163569,0.0,4,0,-1.0
6,322.92596,151.15767,1.150701,0.34541085,0.0,1,-0.2,-1.2
7,324.07217,151.53217,0.64622104,0.37449637,0.0,1,-0.2,-1.4
8,324.71368,151.93579,0.1414991,0.40361932,0.0,1,-0.2,-1.5999999999999999
9,324.8503,152.36862,-0.36337718,0.43283418,0.0,1,-0.2,-1.7999999999999998
10,324.482,152.83081,-0.8683203,0.46220022,0.0,3,-0.2,-1.9999999999999998
11,323.60873,153.3226,-0.8732409,-0.008220447,0.0,1,-0.2,-2.1999999999999997
12,322.7307,153.34424,-1.3780463,0.021634474,0.0,1,-0.2,-2.4
13,321.34802,153.39581,-1.8826877,0.051580664,0.0,2,-0.2,-2.6
14,319.46094,153.47748,-1.8870696,0.5816721,0.0,1,-0.2,-2.8000000000000003
15,317.56985,154.08945,-2.3910918,0.61195546,0.0,1,-0.2,-3.0000000000000004
16,315.17505,154.73207,-2.8947861,0.6426353,0.0,2,-0.2,-3.2000000000000006
17,312.27704,155.40582,-2.8980365,1.1737521,0.0,3,-0.2,-3.400000000000001
18,309.3763,156.61116,-2.900718,0.7053329,0.0,1,-0.2,-3.600000000000001
19,306.47348,157.34875,-3.4028273,0.73758763,0.0,3,-0.2,-3.800000000000001
20,303.06918,158.11903,-3.404311,0.27028504,0.0,1,-0.2,-4.000000000000001
21,299.66415,158.42245,-3.9050276,0.30341733,0.0,1,-0.2,-4.200000000000001
22,295.7592,158.75917,-4.4049487,0.33671486,0.0,4,0,-4.200000000000001
23,291.35526,159.12929,-4.4039454,0.37012643,0.0,1,-0.2,-4.400000000000001
24,286.95337,159.53287,-4.901893,0.40357012,0.0,1,-0.2,-4.600000000000001
25,282.05457,159.96982,-5.398792,0.4369634,0.0,1,-0.2,-4.800000000000002
26,276.66003,160.44,-5.8945346,0.47017956,0.0,1,-0.2,-5.000000000000002
27,270.771,160.94307,-6.389036,0.5030581,0.0,1,-0.2,-5.200000000000002
28,264.38876,161.47847,-6.882237,0.53540665,0.0,1,-0.2,-5.400000000000002
29,257.51465,162.04547,-7.374113,0.56700605,0.0,1,-0.2,-5.600000000000002
30,250.14996,162.6431,-7.8646855,0.59761894,0.0,1,-0.2,-5.8000000000000025
31,242.29593,163.2701,-8.354021,0.6270021,0.0,0,-0.2,-6.000000000000003
32,233.9537,163.92502,-7.842239,0.65492105,0.0,2,-0.2,-6.200000000000003
33,226.12419,164.60619,-7.8295007,1.1811657,0.0,1,-0.2,-6.400000000000003
34,218.30814,165.81198,-8.316063,1.2057941,0.0,1,-0.2,-6.600000000000003
35,210.00613,167.04088,-8.802,1.2288935,0.0,1,-0.2,-6.800000000000003
36,201.21864,168.29121,-9.287486,1.2503359,0.0,0,-0.2,-7.0000000000000036
37,191.94594,169.56125,-8.772713,1.270035,0.0,2,-0.2,-7.200000000000004
38,183.18806,170.8492,-8.757872,1.78795,0.0,1,-0.2,-7.400000000000004
39,174.44496,172.65346,-9.243108,1.804273,0.0,1,-0.2,-7.600000000000004
40,165.2165,174.4726,-9.7284565,1.8191341,0.0,1,-0.2,-7.800000000000004
41,155.50244,176.30515,-10.214059,1.8325428,0.0,2,-0.2,-8.000000000000004
42,145.3024,178.14969,-10.200045,2.3445392,0.0,0,-0.2,-8.200000000000003
43,135.11588,180.50487,-9.686524,2.355189,0.0,4,0,-8.200000000000003
44,125.44238,182.8695,-9.673491,2.3646343,0.0,0,-0.2,-8.400000000000002
45,115.78143,185.24255,-9.160949,2.37305,0.0,4,0,-8.400000000000002
46,106.63251,187.6231,-9.148923,2.3805416,0.0,3,-0.2,-8.600000000000001
47,97.495125,190.01035,-9.137386,1.8872463,0.0,2,-0.2,-8.8
48,88.36878,191.90358,-9.126343,2.3932447,0.0,2,-0.2,-9.0
49,79.25296,194.30222,-9.115817,2.8986208,0.0,2,-0.2,-9.2
50,70.147194,197.20564,-9.105768,3.4034326,0.0,2,-0.2,-9.399999999999999
51,61.051037,200.61337,-9.096158,3.9077306,0.0,3,-0.2,-9.599999999999998
52,51.96408,204.52493,-9.086956,3.4115577,0.0,2,-0.2,-9.799999999999997
53,42.885944,207.93988,-9.078138,3.9149518,0.0,2,-0.2,-9.999999999999996
54,33.81623,211.85785,-9.069714,4.4179683,0.0,2,-0.2,-10.199999999999996
55,24.754574,216.27849,-9.061655,4.920637,0.0,2,-0.2,-10.399999999999995
56,15.700635,221.20146,-9.05394,5.4229836,0.0,0,-0.2,-10.599999999999994
57,6.6540847,226.6265,-8.54655,5.4250317,0.0,2,-0.2,-10.799999999999994
58,-1.8853843,232.0533,-8.539469,5.926803,0.0,2,-0.2,-10.999999999999993
59,-10.418053,237.98164,-8.532668,6.4283333,0.0,2,-0.2,-11.199999999999992
60,-18.94419,244.41127,-8.526137,6.9296384,0.0,2,-0.2,-11.399999999999991
61,-27.464054,251.34201,-8.519864,7.430732,0.0,3,-0.2,-11.59999999999999
62,-35.977894,258.77362,-8.513841,6.931627,0.0,0,-0.2,-11.79999999999999
63,-44.485954,265.70596,-8.008059,6.9323363,0.0,2,-0.2,-11.99999999999999
64,-52.488472,272.63885,-8.002517,7.432888,0.0,2,-0.2,-12.199999999999989
65,-60.485664,280.07217,-7.997194,7.933301,0.0,2,-0.2,-12.399999999999988
66,-68.477745,288.00574,-7.992081,8.433584,0.0,2,-0.2,-12.599999999999987
67,-76.46492,296.43948,-7.987173,8.9337435,0.0,3,-0.2,-12.799999999999986
68,-84.44738,305.37326,-7.982465,8.433788,0.0,2,-0.2,-12.999999999999986
69,-92.42533,313.807,-7.97795,8.933725,0.0,1,-0.2,-13.199999999999985
70,-100.39896,322.74057,-8.473624,8.933573,0.0,2,-0.2,-13.399999999999984
71,-108.86844,331.67392,-8.469481,9.433337,0.0,4,0,-13.399999999999984
72,-117.33396,341.10693,-8.465525,9.433031,0.0,2,-0.2,-13.599999999999984
73,-125.79571,350.5396,-8.461747,9.932659,0.0,2,-0.2,-13.799999999999983
74,-134.25385,360.47183,-8.458142,10.432231,0.0,4,0,-13.799999999999983
75,-142.70856,370.9036,-8.454703,10.431752,0.0,0,-0.2,-13.999999999999982
76,-151.15999,381.3348,-7.951425,10.431227,0.0,2,-0.2,-14.199999999999982
77,-159.10828,391.76547,-7.9483,10.930664,0.0,0,-0.2,-14.39999999999998
78,-167.05359,402.69553,-7.445314,10.930067,0.0,3,-0.2,-14.59999999999998
79,-174.49606,413.62497,-7.4424634,10.4294405,0.0,2,-0.2,-14.79999999999998
80,-181.93579,424.05377,-7.439737,10.928787,0.0,3,-0.2,-14.999999999999979
81,-189.37292,434.98187,-7.437127,10.428116,0.0,2,-0.2,-15.199999999999978
82,-196.80756,445.4093,-7.4346304,10.927426,0.0,2,-10,-25.199999999999978
