step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,357.5442,213.49385,1.6762733,1.1417412,0.0,0,-0.2,-0.2
1,359.18622,214.68707,2.1420286,1.1932212,0.0,0,-0.2,-0.4
2,361.29294,215.93115,2.6067414,1.2440854,0.0,2,-0.2,-0.6000000000000001
3,363.86337,217.22507,2.570416,1.7939088,0.0,0,-0.2,-0.8
4,366.39648,219.06732,3.0331156,1.8422548,0.0,3,-0.2,-1.0
5,369.39096,220.95667,2.9944863,1.3893412,0.0,0,-0.2,-1.2
6,372.34564,222.39134,3.4546847,1.4346794,0.0,0,-0.2,-1.4
7,375.75992,223.86938,3.9142568,1.4780484,0.0,0,-0.2,-1.5999999999999999
8,379.63336,225.38846,4.373444,1.5190607,0.0,2,-0.2,-1.7999999999999998
9,383.96588,226.94583,4.3325443,2.0573814,0.0,0,-0.2,-1.9999999999999998
10,388.25778,229.03857,4.7918954,2.0927477,0.0,4,0,-1.9999999999999998
11,393.00912,231.16394,4.7513375,2.1253572,0.0,0,-0.2,-2.1999999999999997
12,397.7204,233.31895,5.2112694,2.155012,0.0,4,0,-2.1999999999999997
13,402.89227,235.50084,5.171878,2.181891,0.0,2,-0.2,-2.4
14,408.02582,237.70677,5.1335306,2.7059295,0.0,1,-0.2,-2.6
15,413.12216,240.43414,4.596349,2.7273705,0.0,0,-0.2,-2.8000000000000003
16,417.68237,243.18054,5.060217,2.746396,0.0,0,-0.2,-3.0000000000000004
17,422.7074,245.94392,5.5250225,2.7633889,0.0,0,-0.2,-3.2000000000000006
18,428.19846,248.72227,5.9910502,2.7783544,0.0,3,-0.2,-3.400000000000001
19,434.15698,251.51364,5.9585447,2.291356,0.0,3,-0.2,-3.600000000000001
20,440.0847,253.81615,5.9276986,1.8025045,0.0,0,-0.2,-3.800000000000001
21,445.98325,255.62825,6.3985643,1.8121097,0.0,0,-0.2,-4.000000000000001
22,452.35437,257.4487,6.871134,1.8204472,0.0,0,-0.2,-4.200000000000001
23,459.19983,259.2763,7.3454437,1.8276222,0.0,0,-0.2,-4.400000000000001
24,466.52133,261.11008,7.821498,1.8337476,0.0,0,-0.2,-4.600000000000001
25,474.3206,262.949,8.299272,1.8389385,0.0,0,-0.2,-4.800000000000002
26,482.5993,264.79233,8.778716,1.8433074,0.0,1,-0.2,-5.000000000000002
27,491.35907,266.63928,8.259766,1.8469614,0.0,1,-0.2,-5.200000000000002
28,499.6014,268.4893,7.742339,1.8499993,0.0,0,-0.2,-5.400000000000002
29,507.3276,270.34183,8.226194,1.8525481,0.0,0,-0.2,-5.600000000000002
30,515.53876,272.19653,8.711132,1.8547028,0.0,0,-0.2,-5.8000000000000025
31,524.23584,274.05304,9.197117,1.8565108,0.0,4,0,-5.8000000000000025
32,533.42,275.91104,9.184105,1.8580164,0.0,1,-0.2,-6.000000000000003
33,542.59204,277.77032,8.672049,1.8592606,0.0,0,-0.2,-6.200000000000003
34,551.25287,279.63058,9.160849,1.8602868,0.0,0,-0.2,-6.400000000000003
35,560.40326,281.49173,9.650379,1.8611356,0.0,0,-0.2,-6.600000000000003
36,570.0438,283.35358,10.140611,1.8618299,0.0,4,0,-6.600000000000003
37,580.17535,285.21594,10.131511,1.8623909,0.0,0,-0.2,-6.800000000000003
38,590.2984,287.0788,10.623043,1.8628377,0.0,0,-0.2,-7.0000000000000036
39,600.9136,288.942,11.115147,1.8631891,0.0,0,-0.2,-7.200000000000004
40,612.02136,290.80545,11.607791,1.8634595,0.0,0,-0.2,-7.400000000000004
41,623.6223,292.6691,12.1009445,1.8636612,0.0,0,-0.2,-7.600000000000004
42,635.71686,294.5329,12.594577,1.8638054,0.0,3,-0.2,-7.800000000000004
43,648.30554,296.39682,12.588657,1.3639019,0.0,2,-0.2,-8.000000000000004
44,660.8887,297.76077,12.583157,1.8639587,0.0,3,-0.2,-8.200000000000003
45,673.46674,299.62476,12.5780325,1.3639905,0.0,0,-0.2,-8.400000000000002
46,686.04,300.98877,13.073247,1.3639953,0.0,2,-0.2,-8.600000000000001
47,699.1087,302.35275,13.0687685,1.8639839,0.0,4,0,-8.600000000000001
48,712.1733,304.2167,13.064579,1.8639592,0.0,0,-0.2,-8.8
49,725.23395,306.08063,13.560651,1.863919,0.0,0,-0.2,-9.0
50,738.7909,307.9445,14.056961,1.8638662,0.0,3,-0.2,-9.2
51,752.8444,309.8083,14.053495,1.3638035,0.0,0,-0.2,-9.399999999999999
52,766.89465,311.17203,14.550243,1.363733,0.0,3,-0.2,-9.599999999999998
53,781.44183,312.53568,14.547184,0.86365986,0.0,0,-0.2,-9.799999999999997
54,795.98615,313.39926,15.044308,0.86358494,0.0,2,-10,-19.799999999999997
