step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,163.78922,287.04965,0.18001433,-1.7578996,0.0,0,-0.2,-0.2
1,164.00473,285.29514,0.7155054,-1.7545253,0.0,0,-0.2,-0.4
2,164.75569,283.54443,1.2509692,-1.7506907,0.0,0,-0.2,-0.6000000000000001
3,166.04236,281.7981,1.7866629,-1.7463477,0.0,0,-0.2,-0.8
4,167.8652,280.05667,2.32285,-1.7414308,0.0,0,-0.2,-1.0
5,170.225,278.3208,2.8598068,-1.7358527,0.0,0,-0.2,-1.2
6,173.12285,276.5913,3.3978338,-1.7295002,0.0,0,-0.2,-1.4
7,176.5601,274.86908,3.9372642,-1.7222253,0.0,0,-0.2,-1.5999999999999999
8,180.53859,273.15524,4.4784775,-1.7138348,0.0,0,-0.2,-1.7999999999999998
9,185.0605,271.45117,5.0219145,-1.7040739,0.0,0,-0.2,-1.9999999999999998
10,190.1286,269.75858,5.5680957,-1.6926033,0.0,0,-0.2,-2.1999999999999997
11,195.74625,268.07962,6.1176476,-1.6789644,0.0,0,-0.2,-2.4
12,201.91757,266.41708,6.671332,-1.6625274,0.0,0,-0.2,-2.6
13,208.64766,264.77466,7.2300816,-1.6424118,0.0,0,-0.2,-2.8000000000000003
14,215.9427,263.15732,7.7950444,-1.6173624,0.0,0,-0.2,-3.0000000000000004
15,223.81032,261.57175,8.367618,-1.585553,0.0,0,-0.2,-3.2000000000000006
16,232.25978,260.02747,8.949457,-1.5442754,0.0,0,-0.2,-3.400000000000001
17,241.30215,258.53802,9.542371,-1.4894484,0.0,0,-0.2,-3.600000000000001
18,250.95007,257.12314,10.147925,-1.414888,0.0,0,-0.2,-3.800000000000001
19,261.2164,255.81175,10.76632,-1.3113941,0.0,0,-0.2,-4.000000000000001
20,272.11008,254.64546,11.393684,-1.1662813,0.0,0,-0.2,-4.200000000000001
21,283.62708,253.67973,12.017009,-0.96573126,0.0,0,-0.2,-4.400000000000001
22,295.73624,252.97472,12.609164,-0.7050158,0.0,0,-0.2,-4.600000000000001
23,308.37244,252.56784,13.136195,-0.40688413,0.0,0,-0.2,-4.800000000000002
24,321.45862,252.44426,13.586186,-0.123568095,0.0,0,-0.2,-5.000000000000002
25,334.94397,252.54419,13.985338,0.09992811,0.0,0,-0.2,-5.200000000000002
26,348.81537,252.79886,14.371393,0.25467122,0.0,0,-0.2,-5.400000000000002
27,363.0827,253.15416,14.767333,0.35529026,0.0,0,-0.2,-5.600000000000002
28,377.76324,253.5739,15.180543,0.4197413,0.0,0,-0.2,-5.8000000000000025
29,392.87393,254.03535,15.610679,0.46145195,0.0,0,-0.2,-6.000000000000003
30,408.4289,254.52437,16.054974,0.48902115,0.0,0,-0.2,-6.200000000000003
31,424.43933,255.03206,16.510452,0.5076932,0.0,0,-0.2,-6.400000000000003
32,440.91394,255.55272,16.9746,0.5206495,0.0,0,-0.2,-6.600000000000003
33,457.85938,256.08255,17.445444,0.5298455,0.0,0,-0.2,-6.800000000000003
34,475.28088,256.61908,17.921495,0.53650844,0.0,0,-0.2,-7.0000000000000036
35,493.1825,257.1605,18.401625,0.54142624,0.0,0,-0.2,-7.200000000000004
36,511.56747,257.7056,18.884983,0.54511666,0.0,0,-0.2,-7.400000000000004
37,530.4384,258.25354,19.370922,0.5479273,0.0,0,-0.2,-7.600000000000004
38,549.79736,258.80362,19.858948,0.55009663,0.0,0,-0.2,-7.800000000000004
39,569.64606,259.35544,20.348675,0.5517911,0.0,0,-0.2,-8.000000000000004
40,589.98584,259.90854,20.8398,0.55312884,0.0,0,-0.2,-8.200000000000003
41,610.81793,260.46274,21.332085,0.5541954,0.0,0,-0.2,-8.400000000000002
42,632.14325,261.0178,21.82534,0.5550533,0.0,0,-0.2,-8.600000000000001
43,653.96265,261.57355,22.319412,0.55574894,0.0,0,-0.2,-8.8
44,676.27686,262.12988,22.814178,0.5563172,0.0,0,-0.2,-9.0
45,699.08636,262.68665,23.309536,0.5567845,0.0,0,-0.2,-9.2
46,722.3918,263.24384,23.805399,0.5571712,0.0,0,-0.2,-9.399999999999999
47,746.1935,263.80133,24.3017,0.5574931,0.0,0,-0.2,-9.599999999999998
48,770.4919,264.35907,24.79838,0.5577624,0.0,0,-0.2,-9.799999999999997
49,795.28723,264.91705,25.295391,0.5579889,0.0,0,-10,-19.799999999999997
