step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,129.44801,468.7483,-0.9355148,-0.95144784,0.0,2,-0.2,-0.2
1,128.52075,467.78867,-0.92727274,-0.45960274,0.0,4,0,-0.2
2,127.60176,467.32095,-0.91898465,-0.4677125,0.0,0,-0.2,-0.4
3,126.69108,466.84518,-0.41068658,-0.47576615,0.0,2,-0.2,-0.6000000000000001
4,126.2887,466.36142,-0.40237835,0.01623548,0.0,0,-0.2,-0.8
5,125.89465,466.3697,0.1059538,0.008255856,0.0,1,-0.2,-1.0
6,126.00893,466.37,-0.38572532,0.00030467616,0.0,0,-0.2,-1.2
7,125.63152,466.36234,0.12259865,-0.007654686,0.0,4,0,-1.2
8,125.762436,466.34674,0.13091291,-0.015587196,0.0,0,-0.2,-1.4
9,125.90167,466.3232,0.63923186,-0.023529384,0.0,0,-0.2,-1.5999999999999999
10,126.549225,466.29175,1.1475563,-0.031482026,0.0,4,0,-1.5999999999999999
11,127.705124,466.25226,1.1559005,-0.039481867,0.0,1,-0.2,-1.7999999999999998
12,128.8694,466.20468,0.6642788,-0.047566343,0.0,0,-0.2,-1.9999999999999998
13,129.5421,466.14896,1.1726918,-0.05573722,0.0,0,-0.2,-2.1999999999999997
14,130.72322,466.085,1.681127,-0.06395911,0.0,0,-0.2,-2.4
15,132.41283,466.01273,2.189598,-0.07227062,0.0,0,-0.2,-2.6
16,134.61095,465.932,2.6981194,-0.08071171,0.0,0,-0.2,-2.8000000000000003
17,137.31764,465.84268,3.2067037,-0.089324236,0.0,0,-0.2,-3.0000000000000004
18,140.533,465.74454,3.7153637,-0.09815259,0.0,0,-0.2,-3.2000000000000006
19,144.25713,465.6373,4.224111,-0.10724436,0.0,0,-0.2,-3.400000000000001
20,148.49008,465.52063,4.732956,-0.11665097,0.0,0,-0.2,-3.600000000000001
21,153.23198,465.39423,5.2419057,-0.12642846,0.0,4,0,-3.600000000000001
22,158.48294,465.25757,5.2509656,-0.13663816,0.0,0,-0.2,-3.800000000000001
23,163.74309,465.11023,5.7601366,-0.14734751,0.0,0,-0.2,-4.000000000000001
24,169.5125,464.95166,6.2694063,-0.1585804,0.0,4,0,-4.000000000000001
25,175.79126,464.78122,6.278767,-0.17041345,0.0,0,-0.2,-4.200000000000001
26,182.07945,464.5983,6.7882023,-0.18293025,0.0,4,0,-4.200000000000001
27,188.87714,464.40213,6.7976832,-0.19616416,0.0,0,-0.2,-4.400000000000001
28,195.68431,464.19193,7.307175,-0.21020712,0.0,0,-0.2,-4.600000000000001
29,203.00095,463.96683,7.816633,-0.22509444,0.0,0,-0.2,-4.800000000000002
30,210.82695,463.72592,8.325996,-0.24092183,0.0,4,0,-4.800000000000002
31,219.16212,463.46814,8.335181,-0.25778502,0.0,0,-0.2,-5.000000000000002
32,227.50621,463.19235,8.844077,-0.2757746,0.0,4,0,-5.000000000000002
33,236.35878,462.89746,8.852574,-0.29490313,0.0,0,-0.2,-5.200000000000002
34,245.2193,462.5822,9.360516,-0.31522855,0.0,2,-0.2,-5.400000000000002
35,254.58705,462.2455,9.367756,0.16328299,0.0,0,-0.2,-5.600000000000002
36,263.96115,462.38614,9.874093,0.1406406,0.0,1,-0.2,-5.8000000000000025
37,273.84045,462.50323,9.37932,0.1170909,0.0,0,-0.2,-6.000000000000003
38,283.2237,462.596,9.883235,0.09276808,0.0,0,-0.2,-6.200000000000003
39,293.1095,462.66394,10.385798,0.06792038,0.0,0,-0.18011327139421324,-6.380113271394216
40,303.49637,462.7067,10.886865,0.042763658,0.019886728,4,0.06609921043104061,-6.314014060963175
41,314.3827,462.72427,10.886323,0.017569903,0.06609921,0,-0.09108016360666932,-6.405094224569845
42,325.2668,462.71692,11.384121,-0.0073433453,0.10891984,0,-0.050493929922287906,-6.4555881544921325
43,336.64716,462.68524,11.880344,-0.03166638,0.14950608,0,-0.013413089603096895,-6.46900124409523
44,348.52222,462.63016,12.375071,-0.055079684,0.18658692,0,0.018648454570555473,-6.450352789524675
45,360.89066,462.5529,12.868445,-0.07728462,0.21864845,0,0.04396240151931213,-6.406390388005362
46,373.75134,462.45486,13.360675,-0.09802785,0.2439624,4,0.2606796596243949,-6.145710728380967
47,387.10336,462.33774,13.352007,-0.11712044,0.26067966,1,0.06700957534938862,-6.078701153031579
48,400.44604,462.20328,12.84271,-0.13444833,0.2670096,3,0.06308743627449237,-6.015613716757087
49,413.2791,462.05325,12.833056,-0.6500375,0.26308742,0,0.05272092467609152,-5.9628927920809955
50,426.1024,461.38922,13.323275,-0.66403043,0.25272092,0,0.03186539480826672,-5.931027397272729
51,439.41586,460.71265,13.813478,-0.6765678,0.23186539,1,0.00024313684015736525,-5.930784260432572
52,453.2197,460.02493,13.303817,-0.6877058,0.20024313,0,-0.03849725357968731,-5.969281514012259
53,466.5141,459.32742,13.794413,-0.6975273,0.16150275,0,-0.08638940582263638,-6.0556709198348955
54,480.29944,458.62122,14.285333,-0.70621496,0.113610595,0,-0.1430037137507842,-6.1986746335856795
55,494.57608,457.90735,14.776644,-0.7138596,0.056996286,1,-0.2,-6.39867463358568
56,509.34445,457.1868,14.268391,-0.7205573,0.0,0,-0.2,-6.59867463358568
57,523.60504,456.4604,14.760603,-0.72640485,0.0,0,-0.2,-6.79867463358568
58,538.35834,455.72885,15.253261,-0.7315424,0.0,0,-0.2,-6.99867463358568
59,553.6047,454.9928,15.746368,-0.73604554,0.0,0,-0.2,-7.19867463358568
60,569.3446,454.2528,16.239922,-0.7399855,0.0,0,-0.2,-7.398674633585681
61,585.57855,453.50937,16.73391,-0.7434284,0.0,0,-0.2,-7.598674633585681
62,602.3068,452.76294,17.228317,-0.74643457,0.0,0,-0.2,-7.798674633585681
63,619.52997,452.0139,17.723125,-0.74905837,0.0,0,-0.2,-7.998674633585681
64,637.2483,451.26254,18.218311,-0.7513484,0.0,3,-0.2,-8.19867463358568
65,655.46216,450.5092,18.213854,-1.2533476,0.0,0,-0.2,-8.39867463358568
66,673.6719,449.2541,18.709728,-1.2550942,0.0,1,-0.2,-8.598674633585679
67,692.37775,447.99747,18.2059,-1.2566233,0.0,1,-0.2,-8.798674633585678
68,710.58014,446.7395,17.70235,-1.2579626,0.0,4,0,-8.798674633585678
69,728.2792,445.48038,17.699043,-1.2591441,0.0,4,0,-8.798674633585678
70,745.9751,444.22018,17.695955,-1.2601933,0.0,0,-0.2,-8.998674633585678
71,763.66815,442.95905,18.193064,-1.2611282,0.0,0,-0.2,-9.198674633585677
72,781.8585,441.69708,18.690355,-1.2619635,0.0,0,-10,-19.198674633585675
