step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,359.297,114.37576,1.4084624,0.4565687,0.0,2,-0.2,-0.2
1,360.7001,114.849075,1.403114,0.9733118,0.0,4,0,-0.2
2,362.09775,115.839096,1.3976374,0.9900169,0.0,2,-0.2,-0.4
3,363.48972,116.845856,1.3919914,1.5067608,0.0,3,-0.2,-0.6000000000000001
4,364.8759,118.3694,1.3861738,1.023543,0.0,0,-0.2,-0.8
5,366.25604,119.409836,1.8801386,1.0404398,0.0,0,-0.2,-1.0
6,368.12997,120.46721,2.373926,1.0573734,0.0,3,-0.2,-1.2
7,370.49747,121.541504,2.367504,0.57429624,0.0,2,-0.2,-1.4
8,372.8583,122.13267,2.3608437,1.0911565,0.0,0,-0.2,-1.5999999999999999
9,375.2123,123.24054,2.8539958,1.1078737,0.0,4,0,-1.5999999999999999
10,378.05923,124.36505,2.846914,1.1245167,0.0,1,-0.2,-1.7999999999999998
11,380.8988,125.50608,2.3395762,1.1410271,0.0,2,-0.2,-1.9999999999999998
12,383.23077,126.663475,2.3319874,1.6573956,0.0,1,-0.2,-2.1999999999999997
13,385.55496,128.33714,1.8241737,1.6736686,0.0,3,-0.2,-2.4
14,387.37103,130.02705,1.8160809,1.1899064,0.0,2,-0.2,-2.6
15,389.17877,131.23322,1.807727,1.7061584,0.0,2,-0.2,-2.8000000000000003
16,390.97794,132.95557,1.7991687,2.2223547,0.0,3,-0.2,-3.0000000000000004
17,392.76828,135.19412,1.7903455,1.7385547,0.0,3,-0.2,-3.2000000000000006
18,394.54947,136.94893,1.7811922,1.2548159,0.0,2,-0.2,-3.400000000000001
19,396.32123,138.22,1.7717676,1.7710686,0.0,1,-0.2,-3.600000000000001
20,398.08337,140.00725,1.2621362,1.7872454,0.0,3,-0.2,-3.800000000000001
21,399.3356,141.81065,1.2522312,1.3034023,0.0,0,-0.2,-4.000000000000001
22,400.57767,143.13025,1.7420586,1.3196019,0.0,4,0,-4.000000000000001
23,402.30936,144.46603,1.7316843,1.3357826,0.0,2,-0.2,-4.200000000000001
24,404.03046,145.8179,1.7211012,1.8518715,0.0,0,-0.2,-4.400000000000001
25,405.74075,147.68578,2.2103102,1.8678644,0.0,1,-0.2,-4.600000000000001
26,407.94,149.56958,1.6992396,1.8838111,0.0,0,-0.2,-4.800000000000002
27,409.6279,151.46921,2.187889,1.89963,0.0,0,-0.2,-5.000000000000002
28,411.80414,153.3846,2.676259,1.915387,0.0,3,-0.2,-5.200000000000002
29,414.4685,155.3156,2.6643543,1.4309983,0.0,3,-0.2,-5.400000000000002
30,417.1207,156.76198,2.6521876,0.94637656,0.0,1,-0.2,-5.600000000000002
31,419.76053,157.72345,2.1398468,0.9614693,0.0,0,-0.2,-5.8000000000000025
32,421.88797,158.69968,2.6274195,0.97623324,0.0,0,-0.2,-6.000000000000003
33,424.50287,159.69043,3.1149,0.9907463,0.0,4,0,-6.000000000000003
34,427.60516,160.69536,3.1023111,1.0049337,0.0,0,-0.2,-6.200000000000003
35,430.69485,161.71408,3.589679,1.018724,0.0,0,-0.2,-6.400000000000003
36,434.27185,162.7462,4.0770164,1.0321221,0.0,0,-0.2,-6.600000000000003
37,438.3362,163.79126,4.564357,1.045063,0.0,1,-0.2,-6.800000000000003
38,442.88797,164.84875,4.0517383,1.0574874,0.0,1,-0.2,-7.0000000000000036
39,446.92715,165.91809,3.5392032,1.0693436,0.0,2,-0.2,-7.200000000000004
40,450.45392,166.99881,3.526743,1.5807146,0.0,2,-0.2,-7.400000000000004
41,453.96826,168.59048,3.5143425,2.0916765,0.0,0,-0.2,-7.600000000000004
42,457.4702,170.69273,4.0019526,2.102251,0.0,2,-0.2,-7.800000000000004
43,461.45972,172.80519,3.989529,2.612453,0.0,0,-0.2,-8.000000000000004
44,465.43686,175.42743,4.477119,2.622229,0.0,0,-0.2,-8.200000000000003
45,469.90155,178.059,4.9646873,2.6315904,0.0,4,0,-8.200000000000003
46,474.85382,180.6995,4.9522896,2.6404884,0.0,3,-0.2,-8.400000000000002
47,479.79382,183.34839,4.939985,2.1488836,0.0,0,-0.2,-8.600000000000001
48,484.72162,185.50517,5.4277954,2.1567922,0.0,3,-0.2,-8.8
49,490.1374,187.66942,5.4157844,1.6642369,0.0,2,-0.2,-9.0
50,495.54138,189.3406,5.4040017,2.171198,0.0,1,-0.2,-9.2
51,500.9339,191.51833,4.892495,2.1777096,0.0,0,-0.2,-9.399999999999999
52,505.81512,193.70212,5.3812323,2.1837904,0.0,0,-0.2,-9.599999999999998
53,511.1853,195.89162,5.8701806,2.1894982,0.0,0,-0.2,-9.799999999999997
54,517.0447,198.08643,6.359382,2.1948214,0.0,0,-0.2,-9.999999999999996
55,523.39355,200.2862,6.8488746,2.1997554,0.0,0,-0.2,-10.199999999999996
56,530.23224,202.4905,7.3386908,2.2043009,0.0,4,0,-10.199999999999996
57,537.5611,204.69896,7.32886,2.2084646,0.0,2,-0.2,-10.399999999999995
58,544.8805,206.91121,7.319405,2.7122576,0.0,1,-0.2,-10.599999999999994
59,552.19086,209.62692,6.810315,2.715713,0.0,0,-0.2,-10.799999999999994
60,558.9924,212.34578,7.3015604,2.7188504,0.0,3,-0.2,-10.999999999999993
61,566.28546,215.06749,7.293104,2.2217124,0.0,0,-0.2,-11.199999999999992
62,573.57043,217.2918,7.7849646,2.2243085,0.0,0,-0.2,-11.399999999999991
63,581.3476,219.51846,8.2771435,2.2266731,0.0,0,-0.2,-11.59999999999999
64,589.61725,221.74728,8.7696495,2.2288165,0.0,0,-0.2,-11.79999999999999
65,598.37976,223.97803,9.26249,2.230751,0.0,4,0,-11.79999999999999
66,607.63544,226.21053,9.255669,2.2324889,0.0,1,-0.2,-11.99999999999999
67,616.8846,228.44456,8.749185,2.2340443,0.0,2,-0.2,-12.199999999999989
68,625.6276,230.68001,8.743015,2.7354374,0.0,3,-0.2,-12.399999999999988
69,634.36475,233.4167,8.737125,2.2366912,0.0,4,0,-12.399999999999988
70,643.09625,235.65451,8.731494,2.2378125,0.0,0,-0.2,-12.599999999999987
71,651.8223,237.89333,9.22611,2.2388222,0.0,2,-0.2,-12.799999999999986
72,661.0433,240.13306,9.220962,2.7397313,0.0,2,-0.2,-12.999999999999986
73,670.25934,242.87361,9.216045,3.2405465,0.0,0,-0.2,-13.199999999999985
74,679.4707,246.11488,9.711346,3.2412715,0.0,0,-0.2,-13.399999999999984
75,689.17755,249.3568,10.206847,3.2419102,0.0,0,-0.2,-13.599999999999984
76,699.38007,252.59926,10.70255,3.2424695,0.0,2,-0.2,-13.799999999999983
77,710.07855,255.84221,10.698453,3.7429557,0.0,0,-0.2,-13.999999999999982
78,720.7731,259.5856,11.194551,3.7433758,0.0,4,0,-13.999999999999982
79,731.9639,263.3293,11.190834,3.743733,0.0,1,-0.2,-14.199999999999982
80,743.15125,267.07336,10.687295,3.7440333,0.0,4,0,-14.199999999999982
81,753.83514,270.81763,10.683925,3.7442837,0.0,4,0,-14.199999999999982
82,764.51587,274.56213,10.680704,3.7444909,0.0,0,-0.2,-14.39999999999998
83,775.1935,278.3068,11.177625,3.7446594,0.0,0,-0.2,-14.59999999999998
84,786.36816,282.05157,11.674678,3.744794,0.0,2,-0.2,-14.79999999999998
85,798.04004,285.79648,11.671863,4.244898,0.0,2,-10,-24.79999999999998
