step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,165.60112,476.2662,-1.1009653,-0.8456088,0.0,0,-0.2,-0.2
1,164.50839,475.4098,-0.5927288,-0.8564111,0.0,0,-0.2,-0.4
2,163.92398,474.54263,-0.08442373,-0.86716294,0.0,2,-0.2,-0.6000000000000001
3,163.84793,473.6647,-0.076045856,-0.37790912,0.0,2,-0.2,-0.8
4,163.78033,473.276,-0.0675896,0.111304775,0.0,2,-0.2,-1.0
5,163.72124,473.37653,-0.05909872,0.6005041,0.0,2,-0.2,-1.2
6,163.67062,473.96625,-0.050617494,1.089714,0.0,2,-0.2,-1.4
7,163.62843,475.0452,-0.042190015,1.5789601,0.0,0,-0.2,-1.5999999999999999
8,163.59457,476.61346,0.4661406,1.5682669,0.0,2,-0.2,-1.7999999999999998
9,164.06891,478.1711,0.47433296,2.0576596,0.0,3,-0.2,-1.9999999999999998
10,164.5513,480.2182,0.48239377,1.547094,0.0,0,-0.2,-2.1999999999999997
11,165.04158,481.75482,0.99028355,1.5365965,0.0,1,-0.2,-2.4
12,166.03963,483.28094,0.49804747,1.5261405,0.0,2,-0.2,-2.6
13,166.54532,484.79663,0.5056893,2.015685,0.0,2,-0.2,-2.8000000000000003
14,167.05853,486.8019,0.51320964,2.5052717,0.0,1,-0.2,-3.0000000000000004
15,167.5791,489.29684,0.02057131,2.4949274,0.0,2,-0.2,-3.2000000000000006
16,167.60684,491.78152,0.027739879,2.98468,0.0,2,-0.2,-3.400000000000001
17,167.64156,494.75607,0.03472177,3.474566,0.0,2,-0.2,-3.600000000000001
18,167.68304,498.2207,0.04148757,3.9646106,0.0,1,-0.2,-3.800000000000001
19,167.73106,502.17554,-0.45198855,3.9548373,0.0,2,-0.2,-4.000000000000001
20,167.28534,506.1208,-0.4457285,4.4452686,0.0,2,-0.2,-4.200000000000001
21,166.84561,510.55673,-0.43971643,4.935931,0.0,2,-0.2,-4.400000000000001
22,166.41165,515.4836,-0.4339687,5.4268427,0.0,0,-0.2,-4.600000000000001
23,165.98315,520.9016,0.071502335,5.4180174,0.0,2,-0.2,-4.800000000000002
24,166.05984,526.31104,0.07668805,5.9094696,0.0,2,-0.2,-5.000000000000002
25,166.14145,532.2122,0.08160351,6.4011645,0.0,3,-0.2,-5.200000000000002
26,166.22769,538.60535,0.08624327,5.8931155,0.0,2,-0.2,-5.400000000000002
27,166.31828,544.49066,0.0906052,6.3853354,0.0,3,-0.2,-5.600000000000002
28,166.41302,550.86847,0.09472896,5.8777933,0.0,4,0,-5.600000000000002
29,166.51163,556.73895,0.09861233,5.8705006,0.0,0,-0.2,-5.8000000000000025
30,166.61392,562.6024,0.6022893,5.8634286,0.0,2,-0.2,-6.000000000000003
31,167.2197,568.459,0.6057735,6.3565693,0.0,2,-0.2,-6.200000000000003
32,167.82877,574.80884,0.6090722,6.8499,0.0,2,-0.2,-6.400000000000003
33,168.44095,581.6523,0.61218315,7.3434315,0.0,0,-0.2,-6.600000000000003
34,169.05606,588.98944,1.1151061,7.337174,0.0,2,-0.2,-6.800000000000003
35,170.1739,596.3206,1.1178426,7.8311343,0.0,0,-0.2,-7.0000000000000036
36,171.2943,604.1459,1.6204017,7.8252935,0.0,2,-0.2,-7.200000000000004
37,172.91708,611.9656,1.6227865,8.319658,0.0,2,-0.2,-7.400000000000004
38,174.5421,620.2798,1.6250055,8.814211,0.0,0,-0.2,-7.600000000000004
39,176.16916,629.08875,2.1270628,8.808958,0.0,2,-0.2,-7.800000000000004
40,178.29813,637.89264,2.1289642,9.3039055,0.0,0,-0.2,-8.000000000000004
41,180.42883,647.19165,2.6307175,9.299038,0.0,2,-0.2,-8.200000000000003
42,183.06117,656.486,2.6323295,9.794357,0.0,4,0,-8.200000000000003
43,185.69498,666.2759,2.6338072,9.789852,0.0,1,-0.2,-8.400000000000002
44,188.33012,676.0614,2.1351578,9.785524,0.0,1,-0.2,-8.600000000000001
45,190.46652,685.8428,1.6363924,9.781367,0.0,2,-0.2,-8.8
46,192.10405,695.6201,1.6375254,10.277376,0.0,3,-0.2,-9.0
47,193.74261,705.8937,1.6385697,9.773546,0.0,2,-0.2,-9.2
48,195.38214,715.6636,1.6395298,10.269878,0.0,2,-0.2,-9.399999999999999
49,197.02257,725.92993,1.6404166,10.7663555,0.0,1,-0.2,-9.599999999999998
50,198.6638,736.69293,1.1412334,10.762978,0.0,1,-0.2,-9.799999999999997
51,199.80579,747.45264,0.6419841,10.759742,0.0,2,-0.2,-9.999999999999996
52,200.44846,758.2093,0.6426777,11.256644,0.0,0,-0.2,-10.199999999999996
53,201.09178,769.46295,1.1433222,11.253678,0.0,2,-0.2,-10.399999999999995
54,202.2357,780.7138,1.1439201,11.750841,0.0,2,-0.2,-10.599999999999994
55,203.38017,792.4619,1.1444727,12.248123,0.0,2,-10,-20.599999999999994
