step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,219.50592,85.33958,1.2797223,-0.47499308,0.0,0,-0.2,-0.2
1,220.7901,84.87647,1.784181,-0.46310276,0.0,0,-0.2,-0.4
2,222.57867,84.425285,2.2885692,-0.45118475,0.0,0,-0.2,-0.6000000000000001
3,224.87154,83.98608,2.792869,-0.4392124,0.0,0,-0.2,-0.8
4,227.6686,83.558914,3.2970605,-0.42716053,0.0,0,-0.2,-1.0
5,230.96973,83.143906,3.8011227,-0.4150055,0.0,2,-0.2,-1.2
6,234.77475,82.74118,3.8050315,0.097274125,0.0,0,-0.2,-1.4
7,238.58351,82.850876,4.308761,0.10969726,0.0,2,-0.2,-1.5999999999999999
8,242.89584,82.97319,4.312328,0.6223085,0.0,0,-0.2,-1.7999999999999998
9,247.21153,83.608315,4.8157005,0.635125,0.0,0,-0.2,-1.9999999999999998
10,252.03043,84.25651,5.3188887,0.6481947,0.0,0,-0.2,-2.1999999999999997
11,257.3523,84.91804,5.821854,0.66153276,0.0,0,-0.2,-2.4
12,263.17685,85.593185,6.3245544,0.67514956,0.0,0,-0.2,-2.6
13,269.50378,86.282234,6.8269415,0.68904877,0.0,0,-0.2,-2.8000000000000003
14,276.33273,86.985466,7.328964,0.703226,0.0,0,-0.2,-3.0000000000000004
15,283.6633,87.70313,7.830569,0.71766686,0.0,0,-0.2,-3.2000000000000006
16,291.49503,88.43548,8.331698,0.732345,0.0,0,-0.2,-3.400000000000001
17,299.8273,89.18269,8.832296,0.74722034,0.0,0,-0.2,-3.600000000000001
18,308.6596,89.94493,9.332309,0.7622376,0.0,0,-0.2,-3.800000000000001
19,317.9913,90.72226,9.831687,0.77732563,0.0,0,-0.2,-4.000000000000001
20,327.8217,91.514656,10.330391,0.7923973,0.0,4,0,-4.000000000000001
21,338.1501,92.32201,10.328396,0.80735123,0.0,0,-0.2,-4.200000000000001
22,348.47577,93.14408,10.825691,0.8220745,0.0,0,-0.2,-4.400000000000001
23,359.2981,93.98055,11.322317,0.8364704,0.0,0,-0.2,-4.600000000000001
24,370.6164,94.83098,11.8183,0.8504257,0.0,0,-0.2,-4.800000000000002
25,382.43008,95.69481,12.313687,0.8638301,0.0,0,-0.2,-5.000000000000002
26,394.73862,96.57139,12.808541,0.8765826,0.0,0,-0.2,-5.200000000000002
27,407.54156,97.45999,13.302946,0.88859713,0.0,0,-0.2,-5.400000000000002
28,420.83856,98.359795,13.796994,0.89980674,0.0,0,-0.2,-5.600000000000002
29,434.62936,99.26996,14.290786,0.9101667,0.0,0,-0.2,-5.8000000000000025
30,448.9138,100.18961,14.784422,0.91965526,0.0,0,-0.2,-6.000000000000003
31,463.69177,101.11789,15.278,0.9282729,0.0,0,-0.2,-6.200000000000003
32,478.96338,102.05393,15.771606,0.9360398,0.0,4,0,-6.200000000000003
33,494.7287,102.996925,15.765321,0.9429922,0.0,3,-0.2,-6.400000000000003
34,510.4879,103.9461,15.759206,0.44917858,0.0,0,-0.2,-6.600000000000003
35,526.2412,104.40078,16.253304,0.45467636,0.0,0,-0.2,-6.800000000000003
36,542.4889,104.86034,16.74766,0.45955664,0.0,4,0,-6.800000000000003
37,559.23114,105.32421,16.742292,0.46387577,0.0,2,-0.2,-7.0000000000000036
38,575.9684,105.7919,16.737213,0.9676892,0.0,0,-0.2,-7.200000000000004
39,592.7008,106.76296,17.23242,0.9710623,0.0,0,-0.2,-7.400000000000004
40,609.9287,107.737015,17.727892,0.97405154,0.0,2,-0.2,-7.600000000000004
41,627.65234,108.71371,17.723629,1.4766965,0.0,0,-0.2,-7.800000000000004
42,645.37195,110.19274,18.219625,1.4790342,0.0,0,-0.2,-8.000000000000004
43,663.5878,111.67384,18.715858,1.481104,0.0,0,-0.2,-8.200000000000003
44,682.3001,113.156784,19.212324,1.4829348,0.0,0,-0.2,-8.400000000000002
45,701.50916,114.641335,19.709013,1.4845535,0.0,0,-0.2,-8.600000000000001
46,721.215,116.12732,20.205914,1.4859838,0.0,0,-0.2,-8.8
47,741.4181,117.61457,20.703018,1.487248,0.0,1,-0.2,-9.0
48,762.1184,119.102936,20.200314,1.4883653,0.0,0,-0.2,-9.2
49,782.31616,120.592285,20.69779,1.4893532,0.0,0,-10,-19.2
