step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,230.2306,411.63745,-1.5203434,-0.96649224,0.0,0,-0.2,-0.2
1,228.73068,410.6383,-0.9999333,-0.9991503,0.0,0,-0.2,-0.4
2,227.75162,409.60678,-0.47906536,-1.0315456,0.0,0,-0.2,-0.6000000000000001
3,227.29387,408.54288,0.042249065,-1.0638813,0.0,0,-0.2,-0.8
4,227.35788,407.4465,0.5640117,-1.0963707,0.0,0,-0.2,-1.0
5,227.9441,406.31726,1.0862341,-1.1292404,0.0,0,-0.2,-1.2
6,229.05304,405.15454,1.6089343,-1.162734,0.0,0,-0.2,-1.4
7,230.68518,403.95743,2.132133,-1.1971184,0.0,1,-0.2,-1.5999999999999999
8,232.84102,402.72473,1.6558498,-1.2326884,0.0,0,-0.2,-1.7999999999999998
9,234.52112,401.45496,2.1800966,-1.2697757,0.0,0,-0.2,-1.9999999999999998
10,236.72604,400.14673,2.704919,-1.3082362,0.0,4,0,-1.9999999999999998
11,239.45636,398.79828,2.730323,-1.3484447,0.0,0,-0.2,-2.1999999999999997
12,242.21266,397.40744,3.2562962,-1.3908288,0.0,0,-0.2,-2.4
13,245.4955,395.97186,3.7828434,-1.4355774,0.0,0,-0.2,-2.6
14,249.3054,394.48865,4.309901,-1.4832212,0.0,0,-0.2,-2.8000000000000003
15,253.64275,392.95428,4.837344,-1.5343714,0.0,0,-0.2,-3.0000000000000004
16,258.5077,391.36456,5.364951,-1.5897284,0.0,0,-0.2,-3.2000000000000006
17,263.90005,389.71448,5.8923597,-1.650081,0.0,0,-0.2,-3.400000000000001
18,269.81906,387.99817,6.4190016,-1.7162901,0.0,0,-0.2,-3.600000000000001
19,276.2631,386.20895,6.9440207,-1.7892376,0.0,0,-0.2,-3.800000000000001
20,283.22925,384.33923,7.4661803,-1.8697188,0.0,0,-0.2,-4.000000000000001
21,290.71304,382.38098,7.983784,-1.9582473,0.0,0,-0.2,-4.200000000000001
22,298.7077,380.32623,8.494662,-2.0547466,0.0,0,-0.2,-4.400000000000001
23,307.20404,378.1681,8.996326,-2.1581466,0.0,0,-0.2,-4.600000000000001
24,316.19043,375.90207,9.486386,-2.2660005,0.0,0,-0.2,-4.800000000000002
25,325.6537,373.5277,9.96327,-2.374371,0.0,0,-0.2,-5.000000000000002
26,335.58072,371.04944,10.427015,-2.4782841,0.0,0,-0.2,-5.200000000000002
27,345.9604,368.47662,10.879683,-2.5728004,0.0,0,-0.2,-5.400000000000002
28,356.78537,365.82236,11.324995,-2.6542802,0.0,0,-0.2,-5.600000000000002
29,368.05267,363.1012,11.767304,-2.7211514,0.0,0,-0.2,-5.8000000000000025
30,379.76318,360.32736,12.210482,-2.77384,0.0,0,-0.2,-6.000000000000003
31,391.92044,357.51324,12.657258,-2.8140945,0.0,0,-0.2,-6.200000000000003
32,404.52957,354.66907,13.109134,-2.8442054,0.0,0,-0.2,-6.400000000000003
33,417.5962,351.8026,13.566631,-2.866434,0.0,0,-0.2,-6.600000000000003
34,431.12582,348.9199,14.029641,-2.8827286,0.0,0,-0.2,-6.800000000000003
35,445.12354,346.02524,14.497716,-2.8946393,0.0,0,-0.2,-7.0000000000000036
36,459.5938,343.12192,14.970268,-2.903344,0.0,0,-0.2,-7.200000000000004
37,474.5405,340.2122,15.446692,-2.909714,0.0,0,-0.2,-7.400000000000004
38,489.96692,337.29782,15.926419,-2.9143846,0.0,0,-0.2,-7.600000000000004
39,505.8759,334.38,16.408945,-2.9178157,0.0,0,-0.2,-7.800000000000004
40,522.2697,331.45966,16.893835,-2.9203389,0.0,1,-0.2,-8.000000000000004
41,539.15045,328.53745,16.38072,-2.922195,0.0,0,-0.2,-8.200000000000003
42,555.5197,325.6139,16.869297,-2.9235585,0.0,0,-0.2,-8.400000000000002
43,572.37897,322.68933,17.359226,-2.924568,0.0,0,-0.2,-8.600000000000001
44,589.72925,319.76404,17.850323,-2.9253094,0.0,0,-0.2,-8.8
45,607.5717,316.83817,18.342426,-2.925848,0.0,3,-0.2,-9.0
46,625.9071,313.91196,18.335403,-3.4262326,0.0,4,0,-9.0
47,644.23627,310.48544,18.329136,-3.4265,0.0,4,0,-9.0
48,662.55975,307.05878,18.323511,-3.4266715,0.0,0,-0.2,-9.2
49,680.8782,303.632,18.818438,-3.4267702,0.0,0,-0.2,-9.399999999999999
50,699.692,300.2052,19.313837,-3.426814,0.0,0,-0.2,-9.599999999999998
51,719.0017,296.77838,19.80966,-3.4268162,0.0,0,-0.2,-9.799999999999997
52,738.80756,293.3516,20.305859,-3.4267871,0.0,0,-0.2,-9.999999999999996
53,759.1099,289.92484,20.802393,-3.4267344,0.0,0,-0.2,-10.199999999999996
54,779.9092,286.49817,21.299229,-3.426665,0.0,0,-10,-20.199999999999996
