step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,387.15298,356.03802,-1.1171203,1.6961026,0.0,0,-0.2,-0.2
1,385.98355,357.7005,-0.66941154,1.6624801,0.0,0,-0.2,-0.4
2,385.26245,359.32828,-0.22109772,1.6277955,0.0,0,-0.2,-0.6000000000000001
3,384.9906,360.92075,0.2281263,1.5924639,0.0,0,-0.2,-0.8
4,385.1691,362.47766,0.67851704,1.5569043,0.0,0,-0.2,-1.0
5,385.79938,363.99918,1.1302832,1.5215213,0.0,0,-0.2,-1.2
6,386.88297,365.48587,1.5835896,1.4866917,0.0,0,-0.2,-1.4
7,388.42154,366.93863,2.0385625,1.4527537,0.0,0,-0.2,-1.5999999999999999
8,390.41684,368.3586,2.4952962,1.4199994,0.0,0,-0.2,-1.7999999999999998
9,392.8707,369.74728,2.9538586,1.3886709,0.0,0,-0.2,-1.9999999999999998
10,395.785,371.10626,3.4142962,1.358959,0.0,0,-0.2,-2.1999999999999997
11,399.16162,372.43726,3.8766384,1.3310037,0.0,0,-0.2,-2.4
12,403.00253,373.74216,4.3409,1.3048966,0.0,0,-0.2,-2.6
13,407.3096,375.02283,4.807082,1.2806857,0.0,0,-0.2,-2.8000000000000003
14,412.08478,376.28122,5.275175,1.2583789,0.0,0,-0.2,-3.0000000000000004
15,417.32996,377.51917,5.745158,1.2379502,0.0,0,-0.2,-3.2000000000000006
16,423.04694,378.73853,6.216999,1.2193456,0.0,0,-0.2,-3.400000000000001
17,429.2376,379.941,6.690655,1.2024882,0.0,0,-0.2,-3.600000000000001
18,435.9037,381.1283,7.1660757,1.1872842,0.0,0,-0.2,-3.800000000000001
19,443.04688,382.3019,7.6431994,1.1736282,0.0,0,-0.2,-4.000000000000001
20,450.66882,383.46332,8.121959,1.1614075,0.0,0,-0.2,-4.200000000000001
21,458.77112,384.61383,8.60228,1.150506,0.0,0,-0.2,-4.400000000000001
22,467.3552,385.75464,9.084083,1.1408081,0.0,0,-0.2,-4.600000000000001
23,476.4225,386.88684,9.567285,1.1322008,0.0,0,-0.2,-4.800000000000002
24,485.97427,388.0114,10.051803,1.1245761,0.0,0,-0.2,-5.000000000000002
25,496.01184,389.12924,10.537552,1.117832,0.0,0,-0.2,-5.200000000000002
26,506.5363,390.24112,11.024447,1.1118733,0.0,0,-0.2,-5.400000000000002
27,517.5487,391.34775,11.512408,1.106613,0.0,0,-0.2,-5.600000000000002
28,529.05005,392.4497,12.001355,1.1019716,0.0,4,0,-5.600000000000002
29,541.04126,393.54758,11.991211,1.0978771,0.0,0,-0.2,-5.8000000000000025
30,553.02313,394.64185,12.481903,1.094265,0.0,0,-0.2,-6.000000000000003
31,565.4965,395.7329,12.973337,1.091061,0.0,0,-0.2,-6.200000000000003
32,578.462,396.82114,13.465455,1.0882187,0.0,0,-0.2,-6.400000000000003
33,591.92017,397.90683,13.958201,1.0856968,0.0,0,-0.2,-6.600000000000003
34,605.8717,398.9903,14.451527,1.0834582,0.0,0,-0.2,-6.800000000000003
35,620.3171,400.07175,14.945383,1.0814699,0.0,0,-0.2,-7.0000000000000036
36,635.2568,401.15146,15.439726,1.0797026,0.0,0,-0.2,-7.200000000000004
37,650.6913,402.22958,15.934516,1.0781305,0.0,0,-0.2,-7.400000000000004
38,666.62103,403.3063,16.429714,1.0767306,0.0,0,-0.2,-7.600000000000004
39,683.0463,404.3818,16.925285,1.075483,0.0,0,-0.2,-7.800000000000004
40,699.9675,405.45618,17.4212,1.0743697,0.0,0,-0.2,-8.000000000000004
41,717.38495,406.52954,17.917429,1.0733751,0.0,0,-0.2,-8.200000000000003
42,735.2989,407.60202,18.413942,1.0724856,0.0,0,-0.2,-8.400000000000002
43,753.7096,408.6737,18.91072,1.071689,0.0,0,-0.2,-8.600000000000001
44,772.6173,409.7447,19.407738,1.0709747,0.0,0,-0.2,-8.8
45,792.02234,410.81503,19.904978,1.0703335,0.0,0,-10,-18.8
