step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,384.17343,113.669014,1.3148968,0.6002985,0.0,3,-0.2,-0.2
1,385.48175,114.28387,1.3083241,0.11484829,0.0,4,0,-0.2
2,386.7834,114.413216,1.3016475,0.1293536,0.0,1,-0.2,-0.4
3,388.0783,114.55698,0.79491204,0.14375763,0.0,2,-0.2,-0.6000000000000001
4,388.86642,114.715034,0.78811806,0.6580619,0.0,4,0,-0.6000000000000001
5,389.6477,115.38735,0.78128296,0.672313,0.0,2,-0.2,-0.8
6,390.42206,116.07392,0.7743609,1.1865677,0.0,2,-0.2,-1.0
7,391.18942,117.27474,0.76735073,1.7008269,0.0,4,0,-1.0
8,391.94962,118.98989,0.76020443,1.7151467,0.0,4,0,-1.0
9,392.70248,120.719475,0.7528711,1.7295829,0.0,1,-0.2,-1.2
10,393.44785,122.46361,0.24534552,1.7441369,0.0,0,-0.2,-1.4
11,393.68546,124.22242,0.7376223,1.7588098,0.0,1,-0.2,-1.5999999999999999
12,394.41516,125.99608,0.22970995,1.7736554,0.0,3,-0.2,-1.7999999999999998
13,394.63675,127.7847,0.22158806,1.2886237,0.0,3,-0.2,-1.9999999999999998
14,394.85004,129.08847,0.21326385,0.80377173,0.0,4,0,-1.9999999999999998
15,395.0548,129.90752,0.20478722,0.81904584,0.0,3,-0.2,-2.1999999999999997
16,395.25104,130.74191,0.1962115,0.3343914,0.0,2,-0.2,-2.4
17,395.43857,131.09172,0.18753393,0.8498112,0.0,2,-0.2,-2.6
18,395.61737,131.95697,0.17881066,1.3652498,0.0,4,0,-2.6
19,395.78735,133.33774,0.16998062,1.3807681,0.0,1,-0.2,-2.8000000000000003
20,395.94833,134.73416,-0.33901983,1.3964281,0.0,1,-0.2,-3.0000000000000004
21,395.60013,136.1464,-0.8481961,1.4122337,0.0,4,0,-3.0000000000000004
22,394.74258,137.57465,-0.85754234,1.4282527,0.0,2,-0.2,-3.2000000000000006
23,393.87555,139.01921,-0.8670531,1.9445579,0.0,3,-0.2,-3.400000000000001
24,392.9988,140.98038,-0.87673473,1.4611602,0.0,1,-0.2,-3.600000000000001
25,392.11215,142.45851,-1.3866633,1.4781373,0.0,4,0,-3.600000000000001
26,390.71536,143.95395,-1.3967786,1.4954376,0.0,2,-0.2,-3.800000000000001
27,389.3083,145.46709,-1.4070746,2.0131485,0.0,2,-0.2,-4.000000000000001
28,387.89072,147.49838,-1.417558,2.5312881,0.0,3,-0.2,-4.200000000000001
29,386.4624,150.04834,-1.428315,2.049953,0.0,2,-0.2,-4.400000000000001
30,385.02298,152.11758,-1.4394424,2.5692513,0.0,4,0,-4.400000000000001
31,383.5721,154.70673,-1.4508749,2.5891361,0.0,2,-0.2,-4.600000000000001
32,382.10938,157.31645,-1.4627199,3.109729,0.0,3,-0.2,-4.800000000000002
33,380.63437,160.44753,-1.4750036,2.631075,0.0,3,-0.2,-5.000000000000002
34,379.1465,163.10085,-1.4878579,2.1533215,0.0,3,-0.2,-5.200000000000002
35,377.6453,165.27728,-1.5012171,1.6764288,0.0,2,-0.2,-5.400000000000002
36,376.1303,166.97762,-1.5150007,2.2003448,0.0,2,-0.2,-5.600000000000002
37,374.6012,169.20262,-1.5291135,2.7250042,0.0,2,-0.2,-5.8000000000000025
