step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,422.30615,255.40558,0.6072614,1.7068405,0.11105588,0,-0.10097682396884805,-0.10097682396884805
1,422.8764,257.12592,1.070262,1.720331,0.09902318,0,-0.11380639112266394,-0.214783215091512
2,423.9095,258.85922,1.5330548,1.7333133,0.086193606,0,-0.12746761971517323,-0.3422508348066852
3,425.40536,260.6049,1.9958953,1.7456511,0.07253238,0,-0.14202097308290468,-0.4842718078895899
4,427.3644,262.36212,2.4590433,1.7572279,0.05797903,0,-0.1575504489908252,-0.641822256880415
5,429.78717,264.13007,2.9227548,1.7679516,0.042449553,3,-0.17416135165385077,-0.8159836085342658
6,432.67444,265.9078,2.8872743,1.2777575,0.025838649,0,-0.18781139841189715,-1.003795006946163
7,435.52725,267.19443,3.3528252,1.2866096,0.012188601,0,-0.2,-1.203795006946163
8,438.84674,268.4891,3.8194628,1.2946852,0.0,0,-0.2,-1.4037950069461629
9,442.6341,269.79108,4.2873545,1.3019722,0.0,2,-0.2,-1.6037950069461628
10,446.89072,271.09955,4.256638,1.8084778,0.0,0,-0.2,-1.8037950069461628
11,451.11813,272.9138,4.7274184,1.8142266,0.0,0,-0.2,-2.003795006946163
12,455.8177,274.733,5.1995463,1.8192223,0.0,3,-0.2,-2.203795006946163
13,460.99078,276.55652,5.173106,1.3235098,0.0,0,-0.2,-2.4037950069461633
14,466.13895,277.88367,5.6481524,1.3271435,0.0,4,0,-2.4037950069461633
15,471.76355,279.21393,5.624601,1.3302788,0.0,0,-0.2,-2.6037950069461635
16,477.366,280.5469,6.1024666,1.3329574,0.0,0,-0.2,-2.8037950069461637
17,483.44763,281.88214,6.5816274,1.335243,0.0,0,-0.2,-3.003795006946164
18,490.0097,283.21933,7.062082,1.3371733,0.0,0,-0.2,-3.203795006946164
19,497.05353,284.5581,7.5438094,1.3387871,0.0,0,-0.2,-3.403795006946164
20,504.5803,285.89822,8.026778,1.3401217,0.0,2,-0.2,-3.6037950069461644
21,512.59125,287.23944,8.010944,1.8412131,0.0,0,-0.2,-3.8037950069461646
22,520.5875,289.08154,8.496256,1.8420948,0.0,2,-0.2,-4.003795006946165
23,529.07007,290.92432,8.48259,2.3427713,0.0,0,-0.2,-4.203795006946165
24,537.54,293.26758,8.9699,2.3432739,0.0,0,-0.2,-4.403795006946165
25,546.4981,295.61118,9.458086,2.3436089,0.0,2,-0.2,-4.603795006946165
26,555.9452,297.955,9.447106,2.8438044,0.0,0,-0.2,-4.8037950069461655
27,565.3821,300.7989,9.936919,2.8438857,0.0,0,-0.2,-5.003795006946166
28,575.3096,303.64273,10.427443,2.8438573,0.0,0,-0.2,-5.203795006946166
29,585.7282,306.48648,10.918639,2.8437407,0.0,0,-0.2,-5.403795006946166
30,596.6387,309.33002,11.41047,2.8435552,0.0,0,-0.2,-5.603795006946166
31,608.04156,312.17334,11.902897,2.843317,0.0,1,-0.2,-5.803795006946166
32,619.93744,315.0164,11.395879,2.8430398,0.0,3,-0.2,-6.0037950069461665
33,631.32684,317.85913,11.38938,2.3427348,0.0,0,-0.2,-6.203795006946167
34,642.71014,320.20154,11.883327,2.3424084,0.0,0,-0.2,-6.403795006946167
35,654.5878,322.5436,12.377674,2.342075,0.0,0,-0.2,-6.603795006946167
36,666.9602,324.88535,12.872397,2.3417397,0.0,0,-0.2,-6.803795006946167
37,679.8277,327.22675,13.3674755,2.3414059,0.0,0,-0.2,-7.003795006946167
38,693.19055,329.56784,13.8628845,2.3410769,0.0,4,0,-7.003795006946167
39,707.0492,331.90857,13.8586035,2.340755,0.0,0,-0.2,-7.203795006946168
40,720.9038,334.24902,14.354612,2.340442,0.0,0,-0.2,-7.403795006946168
41,735.2547,336.58917,14.850882,2.3401384,0.0,0,-0.2,-7.603795006946168
42,750.10205,338.92902,15.347396,2.3398454,0.0,0,-0.2,-7.803795006946168
43,765.4462,341.2686,15.844138,2.3395636,0.0,0,-0.2,-8.003795006946168
44,781.2873,343.60788,16.341093,2.3392937,0.0,0,-0.2,-8.203795006946168
45,797.62555,345.9469,16.838247,2.3390357,0.0,4,-10,-18.203795006946166
