step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,208.12178,83.011635,1.2415293,-0.52099574,0.0,0,-0.2,-0.2
1,209.368,82.50171,1.7462162,-0.5099269,0.0,0,-0.2,-0.4
2,211.11884,82.00288,2.2508402,-0.49883032,0.0,0,-0.2,-0.6000000000000001
3,213.37422,81.5152,2.7553866,-0.48767903,0.0,0,-0.2,-0.8
4,216.13406,81.03875,3.25984,-0.47644725,0.0,0,-0.2,-1.0
5,219.39824,80.57364,3.764182,-0.46511036,0.0,0,-0.2,-1.2
6,223.16664,80.119995,4.2683935,-0.45364538,0.0,0,-0.2,-1.4
7,227.43909,79.67796,4.772452,-0.44203135,0.0,0,-0.2,-1.5999999999999999
8,232.21542,79.24771,5.276332,-0.43024972,0.0,0,-0.2,-1.7999999999999998
9,237.49542,78.82943,5.780006,-0.41828513,0.0,0,-0.2,-1.9999999999999998
10,243.27887,78.4233,6.283442,-0.40612623,0.0,0,-0.2,-2.1999999999999997
11,249.56548,78.02953,6.786606,-0.39376655,0.0,0,-0.2,-2.4
12,256.35492,77.64833,7.28946,-0.38120562,0.0,0,-0.2,-2.6
13,263.6469,77.27988,7.791964,-0.36845016,0.0,0,-0.2,-2.8000000000000003
14,271.44098,76.92436,8.294075,-0.35551545,0.0,0,-0.2,-3.0000000000000004
15,279.73672,76.58194,8.795751,-0.34242636,0.0,0,-0.2,-3.2000000000000006
16,288.53366,76.252716,9.296948,-0.32921854,0.0,0,-0.2,-3.400000000000001
17,297.8313,75.93678,9.797629,-0.31593907,0.0,0,-0.2,-3.600000000000001
18,307.62906,75.63413,10.297758,-0.3026467,0.0,0,-0.2,-3.800000000000001
19,317.92636,75.34472,10.797308,-0.28941128,0.0,0,-0.2,-4.000000000000001
20,328.72263,75.06841,11.296263,-0.27631232,0.0,0,-0.2,-4.200000000000001
21,340.01724,74.80497,11.794619,-0.26343676,0.0,0,-0.2,-4.400000000000001
22,351.80963,74.5541,12.292386,-0.25087547,0.0,0,-0.2,-4.600000000000001
23,364.0992,74.31538,12.789593,-0.23871939,0.0,0,-0.2,-4.800000000000002
24,376.8855,74.088326,13.28628,-0.227055,0.0,0,-0.1947116028211629,-4.994711602821164
25,390.168,73.87236,13.782504,-0.21595989,0.005288397,0,-0.18913860385703324,-5.183850206678198
26,403.94635,73.66686,14.278333,-0.20549893,0.010861396,0,-0.19222729384717824,-5.376077500525376
27,418.22018,73.471146,14.773842,-0.1957213,0.007772706,0,-0.2,-5.576077500525376
28,432.9893,73.284485,15.269113,-0.18665886,0.0,0,-0.2,-5.776077500525377
29,448.2535,73.106155,15.764224,-0.17832589,0.0,0,-0.2,-5.976077500525377
30,464.0128,72.93544,16.259254,-0.17071998,0.0,0,-0.2,-6.176077500525377
31,480.26706,72.771614,16.754274,-0.16382404,0.0,0,-0.2,-6.376077500525377
32,497.0164,72.614006,17.249344,-0.15760893,0.0,0,-0.2,-6.576077500525377
33,514.2609,72.46197,17.744514,-0.1520364,0.0,0,-0.2,-6.7760775005253775
34,532.00073,72.31491,18.23983,-0.14706199,0.0,0,-0.2,-6.976077500525378
35,550.2361,72.17227,18.735323,-0.1426377,0.0,0,-0.2,-7.176077500525378
36,568.9671,72.033554,19.231012,-0.13871425,0.0,0,-0.2,-7.376077500525378
37,588.194,71.898315,19.726917,-0.13524283,0.0,0,-0.2,-7.576077500525378
38,607.91705,71.766136,20.223043,-0.13217652,0.0,0,-0.2,-7.776077500525378
39,628.1364,71.636665,20.719393,-0.1294711,0.0,0,-0.2,-7.976077500525379
40,648.8524,71.50958,21.215965,-0.12708564,0.0,0,-0.2,-8.176077500525379
41,670.0651,71.3846,21.712755,-0.124982834,0.0,0,-0.2,-8.376077500525378
42,691.7749,71.26147,22.209755,-0.12312894,0.0,0,-0.2,-8.576077500525377
43,713.9819,71.13998,22.706953,-0.12149383,0.0,0,-0.2,-8.776077500525377
44,736.6862,71.01992,23.204344,-0.1200507,0.0,0,-0.2,-8.976077500525376
45,759.8881,70.901146,23.701912,-0.11877587,0.0,0,-0.2,-9.176077500525375
46,783.58777,70.7835,24.199648,-0.117648505,0.0,0,-10,-19.176077500525373
