step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,342.3678,126.95002,1.5022509,0.37558597,0.44712287,0,0.254815689749571,0.254815689749571
1,343.86505,127.34603,1.9972506,0.39600986,0.4548157,0,0.26428865312409106,0.519104342873662
2,345.85712,127.76242,2.4920716,0.4163945,0.46428865,0,0.2753842413089274,0.7944885841825895
3,348.34378,128.19911,2.9866664,0.4366963,0.47538424,0,0.28788371726909495,1.0823723014516844
4,351.32477,128.65599,3.4809906,0.45686653,0.48788372,0,0.3014939650828092,1.3838662665344936
5,354.79977,129.13284,3.9750044,0.47685093,0.501494,2,0.31583069177783535,1.699696958312329
6,358.76846,129.62943,3.9686742,0.9965891,0.5158307,2,0.3323012045005799,2.0319981628129087
7,362.73044,130.64545,3.9619732,1.5160148,0.5323012,0,0.35098911085606527,2.382987273668974
8,366.6853,132.18065,4.4548655,1.5352039,0.5509891,4,0.5696423119901726,2.952629585659147
9,371.1326,133.73486,4.4473076,1.5542241,0.5696423,1,0.3868589559484476,3.3394885416075946
10,375.57187,135.30786,3.9392803,1.5729872,0.5868589,2,0.4019694448167647,3.741457986424359
11,379.5027,136.89932,3.9308026,2.0914621,0.6019694,4,0.6190285185647915,4.360486504989151
12,383.4246,139.009,3.9219198,2.1096852,0.6190285,0,0.43458771391374235,4.795074218902893
13,387.3372,141.13672,4.41258,2.1277092,0.6345877,3,0.4482500245271746,5.2433242434300675
14,391.74,143.28221,4.4027963,1.6455051,0.64825004,0,0.45615118695304807,5.699475430383115
15,396.13254,144.94519,4.8925714,1.6629719,0.6561512,2,0.46064673047963794,6.160122160862754
16,401.01456,146.6252,4.882005,2.1800148,0.66064674,3,0.46493782612647244,6.625059986989226
17,405.88568,148.82175,4.871121,1.6965412,0.66493785,2,0.46261130015409097,7.0876712871433165
18,410.74554,150.53433,4.8598814,2.2125885,0.6626113,0,0.4597974919727243,7.54746877911604
19,415.59396,152.76242,5.3483987,2.2280853,0.6597975,3,0.4513997144945711,7.998868493610612
20,420.9306,155.0055,5.336637,1.743067,0.65139973,3,0.4367844366896931,8.435652930300305
21,426.25525,156.76292,5.324645,1.2574455,0.63678443,3,0.4169790761698808,8.852632006470186
22,431.56778,158.0341,5.3125396,0.771179,0.61697906,0,0.39296092847762826,9.245592934947814
23,436.8682,158.81836,5.80043,0.7842456,0.59296095,3,0.36467054189766285,9.610263476845477
24,442.65662,159.61499,5.788415,0.29663932,0.56467056,1,0.3332381286419323,9.943501605487409
25,448.43317,159.92332,5.2765393,0.30832565,0.5332381,0,0.30383528926632336,10.247336894753733
26,453.69806,160.24265,5.764886,0.31932297,0.50383526,4,0.47084240060212723,10.71817929535586
27,459.45148,160.57237,5.7534437,0.32972765,0.4708424,4,0.4372556237687987,11.155434919124659
28,465.19373,160.9119,5.7422447,0.3395202,0.43725562,0,0.20318581345605174,11.358620732580711
29,470.92502,161.26064,6.2312965,0.3487381,0.4031858,0,0.16561301745650708,11.524233750037219
30,477.14563,161.61804,6.720604,0.35741723,0.365613,1,0.1245173520463389,11.648751102083558
31,483.85583,161.9836,6.210195,0.3655485,0.32451734,0,0.08622330240362547,11.734974404487184
32,490.05594,162.35672,6.7000957,0.3731299,0.2862233,0,0.04448928894512677,11.77946369343231
33,496.74622,162.73697,7.1902795,0.38023913,0.24448928,4,0.19930383545407315,11.978767528886383
34,503.92697,163.12384,7.180768,0.38687485,0.19930384,0,-0.04611524073429191,11.932652288152092
35,511.09854,163.51688,7.671581,0.39304116,0.15388475,2,-0.09496224942210879,11.837690038729983
36,518.7613,163.91565,7.662711,0.8987758,0.10503775,1,-0.14325152803908398,11.6944385106909
37,526.41547,164.81975,7.154173,0.9040871,0.056748472,1,-0.18852759071785957,11.50591091997304
38,533.5614,165.72874,6.645932,0.9090074,0.01147241,2,-0.2,11.30591091997304
39,540.19934,166.64233,6.63796,1.4135906,0.0,1,-0.2,11.105910919973041
40,546.8296,168.06023,6.130229,1.4178827,0.0,3,-0.2,10.905910919973042
41,552.9523,169.48212,6.1227145,0.9218994,0.0,4,0,10.905910919973042
42,559.0677,170.4078,6.1153936,0.9256767,0.0,2,-0.2,10.705910919973043
43,565.17596,171.33704,6.10828,1.4292351,0.0,0,-0.2,10.505910919973044
44,571.27734,172.76962,6.601368,1.4325889,0.0,0,-0.2,10.305910919973044
45,577.87195,174.20537,7.0946374,1.4357456,0.0,3,-0.2,10.105910919973045
46,584.9601,175.64407,7.088102,0.9387042,0.0,0,-0.2,9.905910919973046
47,592.0418,176.58554,7.5817738,0.9414658,0.0,3,-0.2,9.705910919973046
48,599.6175,177.52959,7.575658,0.4440504,0.0,4,0,9.705910919973046
49,607.18726,177.97604,7.5697613,0.44646075,0.0,4,0,9.705910919973046
50,614.75134,178.42477,7.5640836,0.448716,0.0,3,-0.2,9.505910919973047
51,622.30994,178.8756,7.558615,-0.049171694,0.0,0,-0.2,9.305910919973048
52,629.8633,178.8284,8.053345,-0.047191273,0.0,4,0,9.305910919973048
53,637.91156,178.78308,8.048272,-0.045327708,0.0,0,-0.2,9.105910919973049
54,645.95496,178.7395,8.543397,-0.043579064,0.0,0,-0.2,8.90591091997305
55,654.49365,178.69756,9.038711,-0.04193629,0.0,1,-0.2,8.70591091997305
56,663.5279,178.65717,8.534212,-0.040397014,0.0,4,0,8.70591091997305
57,672.0578,178.61821,8.5299015,-0.03895825,0.0,4,0,8.70591091997305
58,680.58356,178.5806,8.525759,-0.037606683,0.0,0,-0.2,8.50591091997305
59,689.10535,178.54427,9.021774,-0.03633553,0.0,2,-0.2,8.305910919973051
60,698.1232,178.50912,9.0179405,0.46486136,0.0,3,-0.2,8.105910919973052
61,707.1375,178.97511,9.014256,-0.034014314,0.0,3,-0.2,7.905910919973052
62,716.14825,178.94215,9.01071,-0.5329602,0.0,1,-0.2,7.705910919973052
63,725.1555,178.41019,8.5072975,-0.53196764,0.0,3,-0.2,7.505910919973052
64,733.65955,177.87915,8.504016,-1.0310291,0.0,2,-0.2,7.305910919973051
65,742.1604,176.84901,8.500851,-0.53013784,0.0,0,-0.2,7.105910919973051
66,750.6582,176.31973,8.997799,-0.5292878,0.0,0,-0.2,6.905910919973051
67,759.653,175.79124,9.494852,-0.528479,0.0,2,-0.2,6.705910919973051
68,769.1451,175.26353,9.49201,-0.027710987,0.0,0,-0.2,6.505910919973051
69,778.63434,175.23656,9.989273,-0.02698324,0.0,2,-0.2,6.3059109199730505
70,788.621,175.21027,9.986633,0.47370487,0.0,2,-0.2,6.10591091997305
71,798.60504,175.68462,9.98409,0.97435427,0.0,1,-10,-3.8940890800269496
