step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,166.18123,158.90599,1.0797617,-1.0153314,0.4313494,0,0.23635171254638637,0.23635171254638637
1,167.27313,157.90346,1.5919075,-1.0025253,0.43635172,0,0.244490424046318,0.48084213659270436
2,168.87709,156.91383,2.1039577,-0.98962456,0.44449043,0,0.255708020159854,0.7365501567525583
3,170.99303,155.93727,2.615929,-0.97656095,0.45570803,0,0.2699308269062017,1.00648098365876
4,173.62085,154.97401,3.127835,-0.96326554,0.46993083,0,0.28706289675044955,1.2935438804092096
5,176.76054,154.02434,3.6396844,-0.9496676,0.4870629,0,0.30697707931092694,1.6005209597201366
6,180.41202,153.08865,4.1514816,-0.93569416,0.5069771,0,0.3295017100900381,1.9300226698101748
7,184.57524,152.16739,4.6632233,-0.92126954,0.52950174,0,0.3544003878538419,2.2844230576640165
8,189.25015,151.26106,5.1748996,-0.9063148,0.5544004,0,0.3813407138102766,2.665763771474293
9,194.43663,150.37032,5.6864905,-0.89074785,0.58134073,0,0.4098453360932141,3.075609107567507
10,200.1346,149.49583,6.1979647,-0.8744841,0.60984534,0,0.4392150663271534,3.5148241738946604
11,206.34387,148.6384,6.7092757,-0.8574376,0.63921505,0,0.468410470834353,3.9832346447290132
12,213.06424,147.79887,7.2203608,-0.8395231,0.6684105,0,0.4958819222402239,4.479116566969237
13,220.29538,146.97821,7.7311354,-0.8206594,0.6958819,0,0.5193712299637989,4.998487796933036
14,228.03687,146.17744,8.241492,-0.8007746,0.71937126,0,0.5358182487579666,5.534306045691002
15,236.28816,145.39763,8.751299,-0.7798127,0.73581827,0,0.5416977566953518,6.076003802386354
16,245.04855,144.63988,9.260394,-0.75774336,0.7416977,0,0.5340730651761785,6.610076867562532
17,254.31715,143.9053,9.76859,-0.7345729,0.73407304,0,0.5118516570712115,7.121928524633744
18,264.09283,143.19495,10.275677,-0.71035737,0.71185166,0,0.47601253679601857,7.597941061429762
19,274.37427,142.50974,10.781434,-0.68521595,0.6760125,0,0.42864223633826687,8.02658329776803
20,285.1599,141.8504,11.285644,-0.65934134,0.62864226,0,0.3718855024716287,8.398468800239659
21,296.44803,141.21739,11.7881155,-0.6330049,0.5718855,0,0.30746397448064405,8.705932774720303
22,308.23672,140.61084,12.288707,-0.606552,0.507464,0,0.2366229569714407,8.942555731691744
23,320.52408,140.03046,12.787354,-0.58038527,0.43662295,0,0.1602297332068499,9.102785464898593
24,333.30817,139.47552,13.284089,-0.5549349,0.36022973,0,0.07888478300537666,9.18167024790397
25,346.58722,138.9449,13.779044,-0.53062063,0.27888477,0,-0.006992498666039293,9.174677749237931
26,360.35965,138.43709,14.272447,-0.50781155,0.1930075,0,-0.09710495072111108,9.07757279851682
27,374.62427,137.95029,14.764594,-0.48679283,0.10289505,0,-0.19123871010214238,8.886334088414678
28,389.38007,137.48254,15.255823,-0.4677461,0.0087612895,0,-0.2,8.686334088414679
29,404.62656,137.0318,15.746473,-0.45074594,0.0,0,-0.2,8.48633408841468
30,420.3634,136.59604,16.236858,-0.43577093,0.0,0,-0.2,8.28633408841468
31,436.59067,136.17331,16.72725,-0.422724,0.0,0,-0.2,8.08633408841468
32,453.3085,135.76186,17.217855,-0.41145653,0.0,0,-0.2,7.886334088414681
33,470.51733,135.36006,17.708832,-0.40179092,0.0,0,-0.2,7.6863340884146805
34,488.21762,134.96652,18.200287,-0.3935393,0.0,0,-0.2,7.48633408841468
35,506.4099,134.58,18.692278,-0.38651717,0.0,0,-0.2,7.28633408841468
36,525.0947,134.19945,19.184834,-0.38055182,0.0,0,-0.2,7.08633408841468
37,544.2727,133.82396,19.677958,-0.37548733,0.0,0,-0.2,6.88633408841468
38,563.94434,133.45277,20.171637,-0.3711863,0.0,0,-0.2,6.68633408841468
39,584.11017,133.08525,20.66584,-0.36752972,0.0,0,-0.2,6.486334088414679
40,604.7707,132.72083,21.160542,-0.364416,0.0,0,-0.2,6.286334088414679
41,625.9264,132.35907,21.6557,-0.36175907,0.0,0,-0.2,6.086334088414679
42,647.5777,131.99959,22.151281,-0.3594865,0.0,0,-0.2,5.886334088414679
43,669.725,131.64204,22.64725,-0.35753763,0.0,0,-0.2,5.686334088414679
44,692.3685,131.2862,23.14357,-0.35586172,0.0,4,0,5.686334088414679
45,715.5087,130.93178,23.140207,-0.35441643,0.0,4,0,5.686334088414679
46,738.6459,130.5786,23.137136,-0.35316637,0.0,0,-0.2,5.4863340884146785
47,761.7802,130.22653,23.634321,-0.35207883,0.0,0,-0.2,5.286334088414678
48,785.4119,129.8754,24.131733,-0.3511274,0.0,0,-10,-4.713665911585322
