step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,153.30174,247.06921,0.57101524,-1.5534859,0.0,0,-0.2,-0.2
1,153.89857,245.52505,1.0968277,-1.5441723,0.0,0,-0.2,-0.4
2,155.02112,243.99046,1.6225493,-1.5345819,0.0,0,-0.2,-0.6000000000000001
3,156.66945,242.46584,2.1483228,-1.5246248,0.0,0,-0.2,-0.8
4,158.84373,240.95164,2.6742887,-1.5142019,0.0,0,-0.2,-1.0
5,161.54433,239.44844,3.2005887,-1.5032002,0.0,0,-0.2,-1.2
6,164.77168,237.95695,3.7273662,-1.4914893,0.0,0,-0.2,-1.4
7,168.52646,236.47803,4.2547708,-1.478916,0.0,0,-0.2,-1.5999999999999999
8,172.80942,235.01274,4.782958,-1.4652973,0.0,0,-0.2,-1.7999999999999998
9,177.6215,233.56232,5.3120914,-1.4504118,0.0,0,-0.2,-1.9999999999999998
10,182.96385,232.12834,5.8423414,-1.4339894,0.0,0,-0.2,-2.1999999999999997
11,188.83774,230.71263,6.373884,-1.415697,0.0,0,-0.2,-2.4
12,195.24463,229.31752,6.906896,-1.3951207,0.0,0,-0.2,-2.6
13,202.18617,227.94577,7.4415407,-1.3717446,0.0,0,-0.2,-2.8000000000000003
14,209.66412,226.60085,7.9779496,-1.3449244,0.0,0,-0.2,-3.0000000000000004
15,217.68031,225.28699,8.516184,-1.3138586,0.0,0,-0.2,-3.2000000000000006
16,226.23648,224.00943,9.056174,-1.2775635,0.0,0,-0.2,-3.400000000000001
17,235.3341,222.77457,9.597623,-1.2348634,0.0,0,-0.2,-3.600000000000001
18,244.97395,221.59013,10.139858,-1.1844254,0.0,0,-0.2,-3.800000000000001
19,255.1556,220.46526,10.681641,-1.124887,0.0,0,-0.2,-4.000000000000001
20,265.87656,219.4101,11.220961,-1.05515,0.0,0,-0.2,-4.200000000000001
21,277.1315,218.4352,11.754937,-0.9749056,0.0,0,-0.2,-4.400000000000001
22,288.91156,217.54985,12.280047,-0.8853479,0.0,0,-0.2,-4.600000000000001
23,301.20444,216.76007,12.7929,-0.78977287,0.0,0,-0.2,-4.800000000000002
24,313.99594,216.06659,13.291507,-0.6934777,0.0,0,-0.2,-5.000000000000002
25,327.2723,215.46404,13.776346,-0.6025559,0.0,0,-0.2,-5.200000000000002
26,341.02267,214.94199,14.250374,-0.5220511,0.0,0,-0.2,-5.400000000000002
27,355.24054,214.48735,14.717862,-0.4546389,0.0,0,-0.2,-5.600000000000002
28,369.92346,214.0868,15.182918,-0.400545,0.0,0,-0.2,-5.8000000000000025
29,385.07202,213.72845,15.648582,-0.3583581,0.0,0,-0.2,-6.000000000000003
30,400.6887,213.40247,16.11666,-0.3259852,0.0,0,-0.2,-6.200000000000003
31,416.77667,213.10115,16.587969,-0.30131,0.0,0,-0.2,-6.400000000000003
32,433.33936,212.81865,17.062698,-0.28250483,0.0,0,-0.2,-6.600000000000003
33,450.38004,212.55054,17.540688,-0.26811382,0.0,0,-0.2,-6.800000000000003
34,467.90167,212.2935,18.021622,-0.25702655,0.0,0,-0.2,-7.0000000000000036
35,485.9068,212.04509,18.505136,-0.24841473,0.0,0,-0.2,-7.200000000000004
36,504.39767,211.80342,18.990873,-0.24166644,0.0,0,-0.2,-7.400000000000004
37,523.37616,211.5671,19.478506,-0.23633066,0.0,0,-0.2,-7.600000000000004
38,542.84393,211.33502,19.967754,-0.23207408,0.0,0,-0.2,-7.800000000000004
39,562.8023,211.10637,20.458374,-0.22864914,0.0,0,-0.2,-8.000000000000004
40,583.2525,210.88051,20.95016,-0.2258706,0.0,0,-0.2,-8.200000000000003
41,604.19543,210.6569,21.44294,-0.22359882,0.0,0,-0.2,-8.400000000000002
42,625.63196,210.43518,21.93657,-0.22172768,0.0,0,-0.2,-8.600000000000001
43,647.5629,210.215,22.430927,-0.22017583,0.0,0,-0.2,-8.8
44,669.98883,209.99612,22.92591,-0.21888037,0.0,0,-0.2,-9.0
45,692.9103,209.77832,23.421438,-0.21779232,0.0,0,-0.2,-9.2
46,716.3277,209.56145,23.917437,-0.21687323,0.0,0,-0.2,-9.399999999999999
47,740.2415,209.34537,24.413843,-0.21609265,0.0,0,-0.2,-9.599999999999998
48,764.65216,209.12993,24.910606,-0.21542636,0.0,0,-0.2,-9.799999999999997
49,789.5598,208.91508,25.407684,-0.21485488,0.0,0,-10,-19.799999999999997
