step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,421.7655,481.74265,-1.163702,0.773625,0.0,2,-0.2,-0.2
1,420.59402,482.5047,-1.1714646,1.2620388,0.0,3,-0.2,-0.4
2,419.4149,483.7551,-1.179154,0.75040174,0.0,4,0,-0.4
3,418.22815,484.49384,-1.1867267,0.7387489,0.0,4,0,-0.4
4,417.03394,485.2209,-1.1942265,0.7270456,0.0,1,-0.2,-0.6000000000000001
5,415.83228,485.9362,-1.7016534,0.7152917,0.0,2,-0.2,-0.8
6,414.12326,486.63968,-1.7090071,1.2034872,0.0,4,0,-0.8
7,412.40698,487.83127,-1.7162824,1.1915892,0.0,0,-0.2,-1.0
8,410.68353,489.0109,-1.2234352,1.1796368,0.0,3,-0.2,-1.2
9,409.4531,490.17853,-1.230465,0.6676321,0.0,1,-0.2,-1.4
10,408.2157,490.83414,-1.7373797,0.6556177,0.0,4,0,-1.4
11,406.47147,491.4777,-1.7442203,0.64355457,0.0,2,-0.2,-1.5999999999999999
12,404.7205,492.1091,-1.7509776,1.1314021,0.0,0,-0.2,-1.7999999999999998
13,402.96286,493.22827,-1.2576505,1.1191609,0.0,2,-0.2,-1.9999999999999998
14,401.69867,494.33514,-1.2641977,1.6068739,0.0,2,-0.2,-2.1999999999999997
15,400.428,495.92972,-1.2706302,2.0945818,0.0,2,-0.2,-2.4
16,399.15112,498.01205,-1.2769108,2.582329,0.0,2,-0.2,-2.6
17,397.8681,500.5822,-1.2830044,3.0701594,0.0,3,-0.2,-2.8000000000000003
18,396.57922,503.64032,-1.28888,2.5581174,0.0,0,-0.2,-3.0000000000000004
19,395.28473,506.18655,-0.79451036,2.5462458,0.0,3,-0.2,-3.2000000000000006
20,394.48477,508.72107,-0.79993725,2.0345025,0.0,1,-0.2,-3.400000000000001
21,393.6796,510.744,-1.3051809,2.0229192,0.0,3,-0.2,-3.600000000000001
22,392.36932,512.75543,-1.3102779,1.5114527,0.0,1,-0.2,-3.800000000000001
23,391.0541,514.2555,-1.8152187,1.5000725,0.0,3,-0.2,-4.000000000000001
24,389.23407,515.74426,-1.8200353,0.98873854,0.0,2,-0.2,-4.200000000000001
25,387.40936,516.7217,-1.8247154,1.4774237,0.0,1,-0.2,-4.400000000000001
26,385.58008,518.18774,-2.329287,1.4660889,0.0,2,-0.2,-4.600000000000001
27,383.24634,519.6425,-2.3337238,1.9547772,0.0,4,0,-4.600000000000001
28,380.90833,521.586,-2.338011,1.9434655,0.0,1,-0.2,-4.800000000000002
29,378.5662,523.5182,-2.8421247,1.9321989,0.0,0,-0.2,-5.000000000000002
30,375.72015,525.4392,-2.3460677,1.9209816,0.0,2,-0.2,-5.200000000000002
31,373.3703,527.349,-2.3498251,2.4097946,0.0,4,0,-5.200000000000002
32,371.0169,529.7476,-2.353417,2.3986652,0.0,2,-0.2,-5.400000000000002
33,368.66006,532.1353,-2.3568254,2.887638,0.0,4,0,-5.400000000000002
34,366.30002,535.012,-2.3600557,2.8767166,0.0,2,-0.2,-5.600000000000002
35,363.93692,537.8779,-2.3630948,3.3659434,0.0,2,-0.2,-5.8000000000000025
36,361.57098,541.2333,-2.36595,3.8553202,0.0,3,-0.2,-6.000000000000003
37,359.20236,545.0781,-2.368613,3.344887,0.0,3,-0.2,-6.200000000000003
38,356.83127,548.41284,-2.3710785,2.8346813,0.0,2,-0.2,-6.400000000000003
39,354.45792,551.2375,-2.3733706,3.3246622,0.0,0,-0.2,-6.600000000000003
40,352.0824,554.5523,-1.8755101,3.3147922,0.0,1,-0.2,-6.800000000000003
41,350.2049,557.8574,-2.3774917,3.3051064,0.0,2,-0.2,-7.0000000000000036
42,347.82556,561.153,-2.3793402,3.7956133,0.0,0,-0.2,-7.200000000000004
43,345.44452,564.93933,-1.8810457,3.7862995,0.0,4,0,-7.200000000000004
44,343.56192,568.7165,-1.8826073,3.7771957,0.0,0,-0.2,-7.400000000000004
45,341.67786,572.4848,-1.3840486,3.7683053,0.0,2,-0.2,-7.600000000000004
46,340.29248,576.24445,-1.3853766,4.2596226,0.0,3,-0.2,-7.800000000000004
47,338.90588,580.4956,-1.3866127,3.7511485,0.0,2,-0.2,-8.000000000000004
48,337.51813,584.23846,-1.3877561,4.242904,0.0,0,-0.2,-8.200000000000003
49,336.1293,588.4733,-0.8888186,4.2348547,0.0,2,-0.2,-8.400000000000002
50,335.2395,592.7004,-0.88979995,4.7270193,0.0,3,-0.2,-8.600000000000001
51,334.3488,597.41974,-0.89071786,4.219395,0.0,2,-0.2,-8.8
52,333.4572,601.6318,-0.89157206,4.7119985,0.0,3,-0.2,-9.0
53,332.56485,606.33655,-0.892371,4.2047963,0.0,3,-0.2,-9.2
54,331.67172,610.53436,-0.8931144,3.6978028,0.0,1,-0.2,-9.399999999999999
55,330.77792,614.22534,-1.3938094,3.690988,0.0,2,-0.2,-9.599999999999998
56,329.38345,617.90967,-1.3944621,4.1843247,0.0,1,-0.2,-9.799999999999997
57,327.9884,622.08746,-1.8950647,4.1778045,0.0,0,-0.2,-9.999999999999996
58,326.09277,626.2589,-1.3956176,4.171443,0.0,2,-0.2,-10.199999999999996
59,324.69666,630.42413,-1.3961142,4.6652327,0.0,1,-0.2,-10.399999999999995
60,323.30008,635.0833,-1.8965673,4.65917,0.0,0,-0.2,-10.599999999999994
61,321.4031,639.7366,-1.3969777,4.653269,0.0,2,-0.2,-10.799999999999994
62,320.00577,644.3841,-1.3973398,5.1475205,0.0,2,-0.2,-10.999999999999993
63,318.6081,649.526,-1.3976651,5.6419215,0.0,3,-0.2,-11.199999999999992
