x,y
209.42615,166.33069
210.79225,165.44708
212.67249,164.58481
215.06667,163.74416
217.47453,162.92546
220.39586,162.1291
222.83034,161.35556
225.77773,160.60516
228.73769,159.8784
231.20988,159.1757
233.694,157.99744
236.18962,156.84378
239.1963,155.71494
242.21356,154.11119
245.24081,152.53264
248.27744,150.47937
251.82278,148.45131
255.37611,146.4484
259.43674,144.47054
263.50388,142.01768
268.07675,139.58957
273.15448,137.18593
278.2362,134.80647
283.82104,132.45084
289.90817,130.11867
296.49664,127.80949
303.5856,125.52281
310.1741,123.25804
316.76135,121.014534
323.3467,119.291595
330.42947,117.588585
338.00903,115.90482
346.08478,114.23957
354.65613,112.591995
363.72256,110.96123
372.28366,109.34636
381.33908,107.746506
390.3885,106.66075
399.43173,105.58827
408.96857,104.52825
418.99893,103.47987
429.02277,101.942314
439.54004,100.414764
450.5509,98.89644
461.5554,97.38657
472.0537,95.88448
482.546,93.88955
493.5324,91.901215
505.01324,89.91892
516.98865,87.942184
529.45886,85.970505
542.4241,84.003456
555.38464,82.04061
568.84064,80.08162
582.7924,78.12612
597.24005,76.17381
612.1839,74.22441
626.6241,72.27764
641.56085,70.333275
656.49426,67.89111
671.9247,65.45096
687.8521,63.01265
704.2768,60.576023
721.1989,58.140938
738.1185,55.70726
755.0359,53.774876
772.451,51.843678
789.8641,49.413567
