step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,324.46423,129.82332,1.5591102,0.23234281,0.0,0,-0.2,-0.2
1,326.0201,130.078,2.0558972,0.25469288,0.0,0,-0.2,-0.4
2,328.0726,130.35503,2.5524783,0.2770186,0.0,0,-0.2,-0.6000000000000001
3,330.6214,130.65431,3.048793,0.2992888,0.0,0,-0.2,-0.8
4,333.66617,130.97578,3.544783,0.32146552,0.0,0,-0.2,-1.0
5,337.20657,131.31929,4.040394,0.34350297,0.0,0,-0.2,-1.2
6,341.24216,131.68463,4.5355754,0.36534667,0.0,0,-0.2,-1.4
7,345.77243,132.07156,5.0302863,0.38693276,0.0,0,-0.2,-1.5999999999999999
8,350.79694,132.47975,5.5244927,0.40818822,0.0,0,-0.2,-1.7999999999999998
9,356.3151,132.90878,6.0181723,0.42903155,0.0,0,-0.2,-1.9999999999999998
10,362.32642,133.35815,6.5113163,0.44937426,0.0,0,-0.2,-2.1999999999999997
11,368.83035,133.82729,7.00393,0.4691232,0.0,0,-0.2,-2.4
12,375.8264,134.31546,7.496035,0.48818365,0.0,0,-0.2,-2.6
13,383.31406,134.82193,7.9876695,0.50646293,0.0,0,-0.2,-2.8000000000000003
14,391.29294,135.3458,8.478887,0.52387464,0.0,0,-0.2,-3.0000000000000004
15,399.7627,135.88614,8.969756,0.5403425,0.0,0,-0.2,-3.2000000000000006
16,408.72305,136.44194,9.460358,0.55580425,0.0,0,-0.2,-3.400000000000001
17,418.17383,137.01216,9.950778,0.5702144,0.0,0,-0.2,-3.600000000000001
18,428.11493,137.5957,10.4411125,0.58354634,0.0,0,-0.2,-3.800000000000001
19,438.5464,138.1915,10.931451,0.5957928,0.0,0,-0.2,-4.000000000000001
20,449.46826,138.79846,11.421885,0.6069653,0.0,0,-0.2,-4.200000000000001
21,460.88077,139.41556,11.912495,0.61709255,0.0,0,-0.2,-4.400000000000001
22,472.78412,140.04178,12.403353,0.62621796,0.0,0,-0.2,-4.600000000000001
23,485.17865,140.67618,12.894519,0.63439626,0.0,0,-0.2,-4.800000000000002
24,498.0647,141.31787,13.386041,0.64169073,0.0,0,-0.2,-5.000000000000002
25,511.44263,141.96603,13.877954,0.6481697,0.0,0,-0.2,-5.200000000000002
26,525.3129,142.61993,14.370281,0.65390384,0.0,0,-0.2,-5.400000000000002
27,539.67596,143.2789,14.863037,0.6589637,0.0,0,-0.2,-5.600000000000002
28,554.53217,143.94232,15.356226,0.6634178,0.0,0,-0.2,-5.8000000000000025
29,569.882,144.60965,15.849843,0.6673314,0.0,0,-0.2,-6.000000000000003
30,585.7259,145.28041,16.343878,0.67076534,0.0,0,-0.2,-6.200000000000003
31,602.0642,145.9542,16.83832,0.6737755,0.0,0,-0.2,-6.400000000000003
32,618.89734,146.6306,17.333149,0.6764128,0.0,0,-0.2,-6.600000000000003
33,636.2257,147.30933,17.828344,0.678723,0.0,0,-0.2,-6.800000000000003
34,654.0496,147.99007,18.323889,0.68074685,0.0,0,-0.2,-7.0000000000000036
35,672.3694,148.67259,18.819757,0.6825205,0.0,0,-0.2,-7.200000000000004
36,691.1853,149.35667,19.31593,0.68407583,0.0,0,-0.2,-7.400000000000004
37,710.4977,150.04211,19.812386,0.6854408,0.0,0,-0.2,-7.600000000000004
38,730.30676,150.72874,20.309103,0.68663985,0.0,0,-0.2,-7.800000000000004
39,750.61285,151.41644,20.806063,0.6876943,0.0,0,-0.2,-8.000000000000004
40,771.4161,152.10507,21.303247,0.6886227,0.0,0,-0.2,-8.200000000000003
41,792.71674,152.79451,21.800638,0.68944114,0.0,0,-10,-18.200000000000003
