step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,153.4642,437.42172,-0.99316746,-1.0677371,0.35456333,0,0.15638810370349226,0.15638810370349226
1,152.48311,436.34268,-0.48110425,-1.07905,0.3563881,0,0.16023483089355312,0.3166229345970454
2,152.01414,435.2524,0.031042818,-1.090277,0.36023483,0,0.16618858112270735,0.4828115157197527
3,152.05745,434.15094,0.5433002,-1.1014796,0.3661886,0,0.17430292183065216,0.6571144375504049
4,152.61314,433.0382,1.055697,-1.1127207,0.37430292,0,0.18460016241261717,0.841714599963022
5,153.68141,431.91415,1.5682646,-1.1240649,0.38460016,0,0.19706997817799382,1.0387845781410159
6,155.26244,430.77856,2.0810373,-1.1355802,0.39707,0,0.21166608750929122,1.2504506656503072
7,157.35649,429.63123,2.5940516,-1.1473392,0.4116661,0,0.22830049681477732,1.4787511624650844
8,159.96384,428.4718,3.1073468,-1.1594216,0.4283005,0,0.24683458580320733,1.7255857482682917
9,163.08481,427.2999,3.6209645,-1.1719149,0.4468346,0,0.26706598971887446,1.9926517379871662
10,166.71976,426.11496,4.1349497,-1.1849179,0.467066,0,0.2887098587102737,2.28136159669744
11,170.86911,424.9164,4.6493487,-1.1985428,0.48870987,0,0.31137272339162286,2.592734320089063
12,175.53331,423.7035,5.16421,-1.212919,0.51137275,0,0.3345171459424347,2.9272514660314974
13,180.71289,422.4753,5.6795826,-1.2281973,0.53451717,0,0.3574162967151832,3.2846677627466807
14,186.40842,421.23074,6.195514,-1.244555,0.5574163,0,0.379101105117678,3.6637688678643587
15,192.62045,419.96854,6.7120485,-1.2622013,0.5791011,0,0.39831133520194556,4.062080203066304
16,199.34969,418.68716,7.22922,-1.2813857,0.59831136,0,0.4134783891536539,4.475558592219958
17,206.59673,417.38477,7.7470455,-1.3024052,0.61347836,0,0.42278836428920136,4.898346956509159
18,214.36224,416.05914,8.265512,-1.3256137,0.62278837,0,0.4243772596348718,5.322724216144031
19,222.6468,414.7077,8.784561,-1.351429,0.62437725,0,0.4166562223194145,5.739380438463445
20,231.45085,413.3274,9.304056,-1.3803383,0.61665624,0,0.39864917098688085,6.138029609450325
21,240.7746,411.9145,9.823748,-1.4128933,0.59864914,0,0.3701546906750534,6.508184300125379
22,250.61783,410.46478,10.34322,-1.4496883,0.57015467,0,0.33164255425253447,6.839826854377913
23,260.97964,408.97348,10.861824,-1.4913051,0.53164256,0,0.2839817119838525,7.123808566361765
24,271.85828,407.43527,11.378617,-1.5382053,0.4839817,0,0.22816805558892123,7.351976621950686
25,283.25058,405.84473,11.892329,-1.5905509,0.42816806,0,0.16514761233488168,7.517124234285568
26,295.152,404.19678,12.401413,-1.6479564,0.36514762,0,0.09573805811260433,7.612862292398172
27,307.55627,402.48755,12.904264,-1.709232,0.29573807,0,0.020611985614838957,7.633474278013011
28,320.4559,400.7153,13.399617,-1.7722595,0.22061199,0,-0.05969235686874058,7.5737819211442705
29,333.84293,398.8811,13.887039,-1.8341864,0.14030765,0,-0.14475241280764234,7.429029508336628
30,347.71017,396.9891,14.367253,-1.8919982,0.055247586,0,-0.2,7.229029508336628
31,362.05222,395.04584,14.842037,-1.9432592,0.0,0,-0.2,7.029029508336627
32,376.86594,393.0592,15.313718,-1.9866354,0.0,0,-0.2,6.829029508336627
33,392.15048,391.03726,15.784542,-2.0219576,0.0,0,-0.2,6.629029508336627
34,407.90674,388.98734,16.256247,-2.0499122,0.0,0,-0.2,6.429029508336627
35,424.13666,386.9157,16.729925,-2.071619,0.0,0,-0.2,6.229029508336627
36,440.84277,384.82742,17.206116,-2.0882885,0.0,0,-0.2,6.0290295083366265
37,458.02774,382.7264,17.684965,-2.101027,0.0,0,-0.2,5.829029508336626
38,475.69412,380.61566,18.166382,-2.110756,0.0,0,-0.2,5.629029508336626
39,493.84427,378.49744,18.650146,-2.1182048,0.0,0,-0.2,5.429029508336626
40,512.4803,376.3735,19.136003,-2.1239324,0.0,0,-0.2,5.229029508336626
41,531.60394,374.24515,19.623682,-2.1283607,0.0,0,-0.2,5.029029508336626
42,551.21686,372.11334,20.112938,-2.1318052,0.0,0,-0.2,4.8290295083366255
43,571.32043,369.97885,20.603546,-2.134501,0.0,0,-0.2,4.629029508336625
44,591.9158,367.84222,21.095316,-2.136624,0.0,0,-0.2,4.429029508336625
45,613.00385,365.70392,21.588078,-2.1383061,0.0,0,-0.2,4.229029508336625
46,634.5855,363.56427,22.081692,-2.1396468,0.0,0,-0.2,4.029029508336625
47,656.66156,361.42355,22.576038,-2.1407206,0.0,0,-0.2,3.8290295083366246
48,679.23254,359.28195,23.071016,-2.1415856,0.0,0,-0.2,3.6290295083366244
49,702.29913,357.13968,23.566542,-2.142285,0.0,0,-0.2,3.4290295083366242
50,725.86163,354.99683,24.062538,-2.1428535,0.0,0,-0.2,3.229029508336624
51,749.9206,352.85352,24.558949,-2.1433172,0.0,0,-0.2,3.029029508336624
52,774.4763,350.7098,25.05572,-2.1436965,0.0,0,-0.2,2.8290295083366237
53,799.5291,348.5658,25.552805,-2.1440082,0.0,0,-10,-7.170970491663376
