step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,469.2544,245.58156,0.46723077,1.4780242,0.0,0,-0.2,-0.2
1,469.7015,247.06606,0.9471287,1.4844874,0.0,0,-0.2,-0.4
2,470.62848,248.55682,1.4269661,1.4907767,0.0,0,-0.2,-0.6000000000000001
3,472.03534,250.05367,1.9068462,1.4968426,0.0,0,-0.2,-0.8
4,473.9222,251.5563,2.3868728,1.5026414,0.0,0,-0.2,-1.0
5,476.28937,253.06445,2.8671477,1.5081356,0.0,0,-0.2,-1.2
6,479.13712,254.57774,3.3477685,1.5132952,0.0,0,-0.2,-1.4
7,482.46594,256.09583,3.8288257,1.5180984,0.0,0,-0.2,-1.5999999999999999
8,486.27634,257.61838,4.310402,1.5225314,0.0,0,-0.2,-1.7999999999999998
9,490.5689,259.14496,4.7925696,1.5265886,0.0,0,-0.2,-1.9999999999999998
10,495.3443,260.67523,5.2753897,1.5302718,0.0,0,-0.2,-2.1999999999999997
11,500.6032,262.20883,5.7589107,1.5335891,0.0,0,-0.2,-2.4
12,506.34637,263.74536,6.2431707,1.5365543,0.0,0,-0.2,-2.6
13,512.5746,265.28455,6.728194,1.5391856,0.0,0,-0.2,-2.8000000000000003
14,519.2886,266.82608,7.213996,1.5415044,0.0,0,-0.2,-3.0000000000000004
15,526.48914,268.3696,7.7005796,1.5435339,0.0,0,-0.2,-3.2000000000000006
16,534.1771,269.9149,8.187941,1.5452992,0.0,0,-0.2,-3.400000000000001
17,542.35315,271.46173,8.6760645,1.5468248,0.0,0,-0.2,-3.600000000000001
18,551.0181,273.00986,9.164934,1.5481355,0.0,0,-0.2,-3.800000000000001
19,560.1726,274.5591,9.654523,1.549255,0.0,0,-0.2,-4.000000000000001
20,569.81744,276.1093,10.144802,1.5502055,0.0,0,-0.2,-4.200000000000001
21,579.9532,277.66034,10.635741,1.5510077,0.0,0,-0.2,-4.400000000000001
22,590.58044,279.212,11.127306,1.5516809,0.0,0,-0.2,-4.600000000000001
23,601.69995,280.76425,11.619462,1.552242,0.0,0,-0.2,-4.800000000000002
24,613.31213,282.31696,12.112174,1.5527067,0.0,0,-0.2,-5.000000000000002
25,625.41754,283.87006,12.605407,1.5530887,0.0,0,-0.2,-5.200000000000002
26,638.01666,285.42343,13.099128,1.5533999,0.0,0,-0.2,-5.400000000000002
27,651.1099,286.97708,13.593302,1.5536511,0.0,0,-0.2,-5.600000000000002
28,664.6978,288.53094,14.087899,1.5538515,0.0,0,-0.2,-5.8000000000000025
29,678.7807,290.08496,14.582889,1.5540091,0.0,0,-0.2,-6.000000000000003
30,693.35895,291.6391,15.078241,1.5541307,0.0,0,-0.2,-6.200000000000003
31,708.4329,293.1933,15.573931,1.5542223,0.0,0,-0.2,-6.400000000000003
32,724.0028,294.7476,16.069931,1.554289,0.0,0,-0.2,-6.600000000000003
33,740.06903,296.30194,16.56622,1.554335,0.0,0,-0.2,-6.800000000000003
34,756.63184,297.8563,17.062775,1.554364,0.0,0,-0.2,-7.0000000000000036
35,773.6914,299.41068,17.559574,1.554379,0.0,0,-0.2,-7.200000000000004
36,791.248,300.96506,18.056599,1.5543827,0.0,0,-10,-17.200000000000003
