step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,547.1436,268.7798,0.16027609,1.2996585,0.0,0,-0.2,-0.2
1,547.2932,270.0808,0.6496054,1.3010066,0.0,4,0,-0.2
2,547.9321,271.3831,0.6389268,1.3022985,0.0,0,-0.2,-0.4
3,548.5604,272.6866,1.1282825,1.3035271,0.0,4,0,-0.4
4,549.6781,273.99133,1.1176723,1.304693,0.0,0,-0.2,-0.6000000000000001
5,550.7853,275.29712,1.6071379,1.3057904,0.0,0,-0.2,-0.8
6,552.38196,276.60394,2.0966785,1.3068206,0.0,0,-0.2,-1.0
7,554.46826,277.9117,2.5863338,1.3077797,0.0,0,-0.2,-1.2
8,557.04443,279.22037,3.076142,1.3086643,0.0,0,-0.2,-1.4
9,560.11053,280.52985,3.5661387,1.3094729,0.0,0,-0.2,-1.5999999999999999
10,563.66693,281.84006,4.0563564,1.3102052,0.0,4,0,-1.5999999999999999
11,567.71375,283.1509,4.0468235,1.3108617,0.0,0,-0.2,-1.7999999999999998
12,571.7513,284.46237,4.537566,1.3114444,0.0,3,-0.2,-1.9999999999999998
13,576.27985,285.77432,4.5285726,0.8119586,0.0,4,0,-1.9999999999999998
14,580.79974,286.58673,4.5198636,0.812407,0.0,0,-0.2,-2.1999999999999997
15,585.31116,287.39954,5.011428,0.81281,0.0,2,-0.2,-2.4
16,590.3144,288.2127,5.0032525,1.313171,0.0,2,-0.2,-2.6
17,595.30975,289.52618,4.995353,1.8134918,0.0,0,-0.2,-2.8000000000000003
18,600.2975,291.33997,5.4877143,1.8137627,0.0,0,-0.2,-3.0000000000000004
19,605.7778,293.15393,5.9803224,1.8139759,0.0,3,-0.2,-3.2000000000000006
20,611.751,294.96808,5.9731894,1.3141356,0.0,4,0,-3.2000000000000006
21,617.7173,296.28232,5.966325,1.3142464,0.0,0,-0.2,-3.400000000000001
22,623.677,297.59665,6.4597144,1.3143238,0.0,0,-0.2,-3.600000000000001
23,630.1304,298.911,6.9533443,1.314371,0.0,0,-0.2,-3.800000000000001
24,637.0776,300.2254,7.4472203,1.3143913,0.0,0,-0.2,-4.000000000000001
25,644.5189,301.5398,7.941346,1.3143873,0.0,4,0,-4.000000000000001
26,652.45465,302.85416,7.9357233,1.3143622,0.0,4,0,-4.000000000000001
27,660.385,304.1685,7.930351,1.3143187,0.0,3,-0.2,-4.200000000000001
28,668.31024,305.48273,7.925213,0.81425923,0.0,2,-0.2,-4.400000000000001
29,676.2305,306.2969,7.920295,1.314186,0.0,0,-0.2,-4.600000000000001
30,684.1461,307.61102,8.415582,1.3141072,0.0,1,-0.2,-4.800000000000002
31,692.5572,308.92505,7.9110613,1.3140175,0.0,2,-0.2,-5.000000000000002
32,700.46387,310.23895,7.9067335,1.8139192,0.0,4,0,-5.000000000000002
33,708.36646,312.05276,7.9025755,1.8138129,0.0,0,-0.2,-5.200000000000002
34,716.2651,313.86646,8.398579,1.813695,0.0,3,-0.2,-5.400000000000002
35,724.6598,315.68002,8.394733,1.3135668,0.0,4,0,-5.400000000000002
36,733.05084,316.99347,8.39104,1.3134304,0.0,0,-0.2,-5.600000000000002
37,741.4383,318.30676,8.887489,1.3132911,0.0,2,-0.2,-5.8000000000000025
38,750.3224,319.6199,8.884073,1.8131495,0.0,0,-0.2,-6.000000000000003
39,759.2032,321.43292,9.380791,1.8130064,0.0,4,0,-6.000000000000003
40,768.5808,323.24576,9.377636,1.8128592,0.0,0,-0.2,-6.200000000000003
41,777.95544,325.05847,9.874608,1.812709,0.0,0,-0.2,-6.400000000000003
42,787.8271,326.87103,10.371698,1.8125564,0.0,4,0,-6.400000000000003
43,798.19604,328.68344,10.368906,1.8124026,0.0,0,-10,-16.400000000000002
