step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,472.93045,352.0291,-0.45017388,1.4706912,0.0,2,-0.2,-0.2
1,472.46066,353.49393,-0.46977183,1.9647948,0.0,4,0,-0.2
2,471.97134,355.45267,-0.48932344,1.9587303,0.0,4,0,-0.2
3,471.46255,357.40512,-0.5087794,1.9524566,0.0,1,-0.2,-0.4
4,470.93442,359.35107,-1.0281372,1.9459757,0.0,0,-0.2,-0.6000000000000001
5,469.88702,361.29037,-0.54739445,1.9392893,0.0,1,-0.2,-0.8
6,469.3204,363.22272,-1.066642,1.9323453,0.0,3,-0.2,-1.0
7,468.23462,365.14792,-1.0857828,1.4251983,0.0,1,-0.2,-1.2
8,467.1297,366.5657,-1.6049056,1.4177932,0.0,1,-0.2,-1.4
9,465.50565,367.97586,-2.124065,1.4101622,0.0,1,-0.2,-1.5999999999999999
10,463.36227,369.3781,-2.6433504,1.4022413,0.0,1,-0.2,-1.7999999999999998
11,460.69943,370.77206,-3.1628523,1.3939592,0.0,4,0,-1.7999999999999998
12,457.51678,372.15732,-3.1826627,1.3852346,0.0,4,0,-1.7999999999999998
13,454.3139,373.5333,-3.2028768,1.3759747,0.0,1,-0.2,-1.9999999999999998
14,451.0904,374.89944,-3.723497,1.3661488,0.0,3,-0.2,-2.1999999999999997
15,447.3459,376.25516,-3.7445245,0.85572493,0.0,3,-0.2,-2.4
16,443.5798,377.09973,-3.766059,0.34458026,0.0,4,0,-2.4
17,439.79163,377.43243,-3.7881985,0.3326918,0.0,0,-0.2,-2.6
18,435.98056,377.75247,-3.3110607,0.3200281,0.0,2,-0.2,-2.8000000000000003
19,432.64587,378.059,-3.3346748,0.80652577,0.0,3,-0.2,-3.0000000000000004
20,429.28693,378.85123,-3.3589578,0.2922358,0.0,3,-0.2,-3.2000000000000006
21,425.9031,379.1283,-3.383805,-0.22291838,0.0,0,-0.2,-3.400000000000001
22,422.49377,378.8893,-2.90936,-0.23897922,0.0,0,-0.2,-3.600000000000001
23,419.55795,378.63333,-2.435793,-0.2560028,0.0,3,-0.2,-3.800000000000001
24,417.09494,378.3594,-2.4630246,-0.7739131,0.0,2,-0.2,-4.000000000000001
25,414.60397,377.5668,-2.4909663,-0.29261163,0.0,3,-0.2,-4.200000000000001
26,412.08414,377.25464,-2.5198286,-0.8121462,0.0,4,0,-4.200000000000001
27,409.53467,376.42206,-2.5494833,-0.832586,0.0,3,-0.2,-4.400000000000001
28,406.9545,375.56805,-2.5801687,-1.3539951,0.0,4,0,-4.400000000000001
29,404.34253,374.19162,-2.611953,-1.3764522,0.0,0,-0.2,-4.600000000000001
30,401.69742,372.79156,-2.145137,-1.4000472,0.0,1,-0.2,-4.800000000000002
31,399.51758,371.3667,-2.679836,-1.4248837,0.0,4,0,-4.800000000000002
32,396.80157,369.91586,-2.716002,-1.4508193,0.0,4,0,-4.800000000000002
33,394.0476,368.43765,-2.753948,-1.478226,0.0,0,-0.2,-5.000000000000002
34,391.25378,366.9304,-2.2938385,-1.5072539,0.0,2,-0.2,-5.200000000000002
35,388.9179,365.3923,-2.3358614,-1.0380759,0.0,4,0,-5.200000000000002
36,386.53793,364.32178,-2.3799968,-1.070534,0.0,0,-0.2,-5.400000000000002
37,384.11185,363.21698,-1.9260712,-1.1047802,0.0,4,0,-5.400000000000002
38,382.1376,362.076,-1.9742626,-1.141,0.0,2,-0.2,-5.600000000000002
39,380.1131,360.89703,-2.0244954,-0.6789637,0.0,4,0,-5.600000000000002
40,378.03613,360.1782,-2.0769658,-0.7188485,0.0,3,-0.2,-5.8000000000000025
41,375.90472,359.41736,-2.1313913,-1.2608191,0.0,2,-0.2,-6.000000000000003
42,373.7168,358.11227,-2.1879516,-0.80509394,0.0,3,-0.2,-6.200000000000003
43,371.46936,357.26028,-2.2474382,-1.3519882,0.0,3,-0.2,-6.400000000000003
44,369.1598,355.85852,-2.3095458,-1.901748,0.0,4,0,-6.400000000000003
45,366.78455,353.90372,-2.3752432,-1.9548101,0.0,0,-0.2,-6.600000000000003
46,364.3388,351.892,-1.9457535,-2.011721,0.0,4,0,-6.600000000000003
47,362.31702,349.81894,-2.0217915,-2.0730488,0.0,2,-0.2,-6.800000000000003
48,360.21332,347.68042,-2.1036904,-1.6385225,0.0,0,-0.2,-7.0000000000000036
49,358.02094,345.97168,-1.6923901,-1.70876,0.0,4,0,-7.0000000000000036
50,356.2331,344.1873,-1.7878541,-1.7843989,0.0,2,-0.2,-7.200000000000004
51,354.34262,342.32224,-1.8904592,-1.3650248,0.0,1,-0.2,-7.400000000000004
52,352.34116,340.8708,-2.5014503,-1.451465,0.0,4,0,-7.400000000000004
53,349.72043,339.32617,-2.6207356,-1.5446094,0.0,4,0,-7.400000000000004
54,346.96942,337.67853,-2.750997,-1.6476392,0.0,1,-0.2,-7.600000000000004
55,344.07486,335.9157,-3.3945837,-1.7628233,0.0,1,-0.2,-7.800000000000004
56,340.5202,334.02246,-4.054643,-1.8932525,0.0,1,-0.2,-8.000000000000004
57,336.283,331.9759,-4.737232,-2.0465622,0.0,2,-0.2,-8.200000000000003
58,331.33167,329.74066,-4.9513173,-1.7352335,0.0,0,-0.2,-8.400000000000002
59,326.12094,327.75922,-4.71071,-1.9814544,0.0,1,-0.2,-8.600000000000001
60,321.09543,325.4432,-5.525521,-2.3160098,0.0,4,0.023835355185997664,-8.576164644814003
61,315.17993,322.65683,-5.9154954,-2.7863579,0.023835355,0,-0.14562712588987176,-8.721791770703875
62,308.76495,319.12497,-5.9149804,-3.5318654,0.054372873,4,0.09250418760196566,-8.62928758310191
63,302.22168,314.22223,-6.54326,-4.9027605,0.09250419,4,0.1502765030899128,-8.479011080011997
64,295.1813,306.137,-7.0404024,-8.085229,0.1502765,3,0.06153635734618851,-8.417474722665808
65,294.911,289.4295,-0.27028957,-17.207472,0.26153636,0,0.14581610675062212,-8.271658615915186
66,296.74426,276.59137,2.333259,-12.838139,0.3458161,1,0.22102612185712373,-8.050632494058062
67,299.24213,264.93674,1.997865,-11.65463,0.4210261,2,0.2919920976366072,-7.758640396421455
68,301.2517,253.82462,2.0095906,-10.612135,0.4919921,4,0.5562734889508971,-7.202366907470559
69,303.25284,243.52516,2.0011146,-10.299452,0.55627346,3,0.41726343530256543,-6.785103472167993
