step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,348.5313,505.67664,-1.3849989,0.32127666,0.0,0,-0.2,-0.2
1,347.14288,505.98337,-0.8884312,0.30673087,0.0,1,-0.2,-0.4
2,346.25113,506.27554,-1.391766,0.29216015,0.0,0,-0.2,-0.6000000000000001
3,344.85608,506.55313,-0.89503354,0.27758697,0.0,0,-0.2,-0.8
4,343.9579,506.8161,-0.3982039,0.26298803,0.0,0,-0.2,-1.0
5,343.55658,507.06448,0.09869222,0.2483847,0.0,4,0,-1.0
6,343.6522,507.2983,0.09562366,0.23379698,0.0,4,0,-1.0
7,343.74475,507.51755,0.09255916,0.21924412,0.0,4,0,-1.0
8,343.83426,507.72226,0.089498304,0.20472395,0.0,0,-0.2,-1.2
9,343.9207,507.9125,0.5864407,0.19023435,0.0,2,-0.2,-1.4
10,344.5041,508.08826,0.5833858,0.6757732,0.0,3,-0.2,-1.5999999999999999
11,345.08438,508.74963,0.58030313,0.16135958,0.0,0,-0.2,-1.7999999999999998
12,345.6616,508.8967,1.0772139,0.1470557,0.0,0,-0.2,-1.9999999999999998
13,346.7357,509.02948,1.5740968,0.13279513,0.0,1,-0.2,-2.1999999999999997
14,348.3066,509.14807,1.0709224,0.11859764,0.0,0,-0.2,-2.4
15,349.37427,509.25256,1.5676626,0.10448398,0.0,0,-0.2,-2.6
16,350.93863,509.343,2.0643468,0.09043103,0.0,0,-0.2,-2.8000000000000003
17,352.99957,509.41946,2.5609474,0.0764604,0.0,0,-0.2,-3.0000000000000004
18,355.557,509.48206,3.0574384,0.06259514,0.0,0,-0.2,-3.2000000000000006
19,358.6108,509.5309,3.5537956,0.04886009,0.0,1,-0.2,-3.400000000000001
20,362.1608,509.5662,3.0499976,0.03528222,0.0,4,0,-3.400000000000001
21,365.20682,509.58807,3.0460255,0.021890704,0.0,0,-0.2,-3.600000000000001
22,368.24875,509.59674,3.54191,0.008663042,0.0,0,-0.2,-3.800000000000001
23,371.7864,509.59235,4.0376573,-0.0043982523,0.0,0,-0.2,-4.000000000000001
24,375.81964,509.57507,4.533251,-0.017262764,0.0,0,-0.2,-4.200000000000001
