step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,166.76277,374.5755,-0.8079865,-1.4646428,0.36295426,1,0.17390814073646726,0.17390814073646726
1,165.97977,373.0969,-1.2830052,-1.4786253,0.37390813,4,0.38691659052993377,0.560824731266401
2,164.72191,371.60455,-1.2578624,-1.4923385,0.38691658,1,0.19988885899707493,0.7607135902634758
3,163.48923,370.09888,-1.7326831,-1.5056664,0.39988887,3,0.2149080854404592,0.9756216757039351
4,161.78175,368.58026,-1.7074708,-2.018613,0.41490808,4,0.4324873971992491,1.4081090729031842
5,160.0994,366.5492,-1.6823578,-2.0310733,0.4324874,2,0.2500245048878434,1.6581335777910275
6,158.44215,364.50616,-1.6572459,-1.5430189,0.45002452,1,0.2649060516725901,1.9230396294636176
7,156.81,362.95172,-2.1321487,-1.5544554,0.46490604,3,0.2817849681274633,2.204824597591081
8,154.70282,361.3863,-2.107176,-2.0654342,0.48178497,4,0.5012240226030784,2.706048620194159
9,152.62036,359.31042,-2.0824647,-2.0758746,0.50122404,2,0.3206031717999092,3.0266517919940683
10,150.56242,357.22467,-2.057932,-1.5857474,0.5206032,2,0.3372535371631779,3.3639053291572463
11,148.52884,355.6296,-2.0335906,-1.0950685,0.53725356,2,0.3511171206918868,3.715022449849133
12,146.5193,354.5257,-2.009529,-0.6039053,0.5511171,2,0.36210812275149445,4.077130572600628
13,144.53348,353.91336,-1.9858227,-0.11232729,0.5621081,3,0.370113768649829,4.447244341250457
14,142.57095,353.79297,-1.9625336,-0.6204036,0.5701138,4,0.5806492795758966,5.027893620826354
15,140.63124,353.16476,-1.9397146,-0.62820077,0.58064926,3,0.3909699298540525,5.418863550680406
16,138.71396,352.52908,-1.9172829,-1.1356839,0.5909699,4,0.6039589236183415,6.0228224742987475
17,136.81873,351.3862,-1.8952266,-1.1428673,0.6039589,2,0.4167896163612949,6.4396120906600425
18,134.94525,350.23648,-1.873476,-0.6497167,0.61678964,4,0.6265089277007855,7.066121018360828
19,133.09323,349.58026,-1.8520256,-0.65624535,0.62650895,3,0.43599135071017686,7.502112369071005
20,131.2623,348.91772,-1.8309214,-1.1625144,0.63599133,1,0.4482505881701256,7.950362957241131
21,129.45215,347.7492,-2.3101528,-1.1685354,0.6482506,1,0.46166038853646024,8.412023345777591
22,127.16249,346.57492,-2.7896624,-1.1742722,0.6616604,2,0.4759078851580592,8.887931230935651
23,124.39294,345.39523,-2.76955,-0.6796919,0.6759079,0,0.48633557462805416,9.374266805563705
24,121.64303,344.71045,-2.2499082,-0.6847694,0.68633556,2,0.4950584042452844,9.86932520980899
25,119.41227,344.0209,-2.2307603,-0.1895694,0.6950584,4,0.6999755870367506,10.56930079684574
26,117.20028,343.82675,-2.211992,-0.19414444,0.6999756,4,0.7042397686216444,11.273540565467384
27,115.00665,343.6282,-2.1936247,-0.19854803,0.7042398,1,0.5078396088810524,11.781380174348437
28,112.83101,343.4254,-2.675643,-0.20278879,0.7078396,3,0.5110276637934279,12.292407838141864
29,110.17298,343.21854,-2.6580322,-0.7068747,0.7110277,4,0.7165057323817254,13.008913570523589
30,107.53212,342.50775,-2.6408622,-0.71078384,0.7165057,4,0.7209285558407045,13.729842126364293
31,104.90803,341.79327,-2.6240873,-0.7144887,0.72092855,2,0.5242637920447384,14.254105918409032
32,102.30034,341.07526,-2.6076927,-0.21800077,0.7242638,0,0.5232092159444239,14.777315134353456
33,99.70867,340.85394,-2.0916655,-0.22133072,0.7232092,2,0.5218939450563009,15.299209079409756
34,97.63265,340.62943,-2.076015,0.27547702,0.72189397,1,0.5167315710166127,15.81594065042637
35,95.572,340.9018,-2.5606554,0.2723933,0.71673155,3,0.5099907306887013,16.325931381115073
36,93.026405,341.17117,-2.545598,-0.23061943,0.70999074,2,0.5055706295966294,16.831502010711702
37,90.49551,340.93765,-2.5308988,0.2664566,0.70557064,4,0.6972917468796939,17.528793757591394
38,87.97898,341.2013,-2.5165236,0.2636477,0.69729173,4,0.6883783717261492,18.217172129317543
39,85.4765,341.46222,-2.5024793,0.26091853,0.6883784,1,0.47889672733451644,18.696068856652058
40,82.98775,341.72046,-2.9887528,0.2582655,0.6788967,1,0.46711619999858695,19.163185056650644
41,80.01241,341.97617,-3.4753315,0.25568527,0.6671162,0,0.4527131799155932,19.615898236566238
42,76.550156,342.22934,-2.9622605,0.25319117,0.6527132,4,0.6395398055972128,20.25543804216345
43,73.60058,342.48013,-2.9495785,0.25079444,0.6395398,1,0.4258541644986497,20.6812922066621
44,70.66336,342.7286,-3.437216,0.24847479,0.6258542,1,0.40946462995456473,21.090756836616663
45,67.238205,342.97485,-3.9251592,0.24622846,0.60946465,1,0.3901499852066333,21.480906821823297
46,63.324757,343.2189,-4.413444,0.24406551,0.59015,1,0.36771079662696365,21.84861761845026
47,58.922657,343.4609,-4.902101,0.24199417,0.5677108,1,0.3419777446218098,22.19059536307207
