step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,203.11569,515.9412,-1.2239729,-0.5538488,0.0,4,0,0
1,201.89659,515.3765,-1.2190956,-0.5647195,0.0,2,-0.2,-0.2
2,200.68243,514.8009,-1.2141563,-0.0755635,0.0,0,-0.2,-0.4
3,199.47328,514.71454,-0.7091546,-0.086380795,0.0,0,-0.2,-0.6000000000000001
4,198.76917,514.61743,-0.20411976,-0.09713477,0.0,0,-0.2,-0.8
5,198.5701,514.5096,0.30093685,-0.10785516,0.0,0,-0.2,-1.0
6,198.8761,514.391,0.80600417,-0.118571855,0.0,0,-0.2,-1.2
7,199.68718,514.26166,1.3110715,-0.12931491,0.0,1,-0.2,-1.4
8,201.0033,514.1216,0.8161276,-0.1401145,0.0,0,-0.2,-1.5999999999999999
9,201.82446,513.9706,1.3211608,-0.15100095,0.0,3,-0.2,-1.7999999999999998
10,203.15065,513.8086,1.326183,-0.6619465,0.0,0,-0.2,-1.9999999999999998
11,204.48183,513.1356,1.8311815,-0.67298156,0.0,2,-0.2,-2.1999999999999997
12,206.31801,512.4515,1.8361852,-0.18414661,0.0,1,-0.2,-2.4
13,208.1592,512.256,1.3411802,-0.19547419,0.0,0,-0.2,-2.6
14,209.50533,512.0491,1.8461354,-0.20692636,0.0,0,-0.2,-2.8000000000000003
15,211.3564,511.8306,2.351064,-0.21847512,0.0,0,-0.2,-3.0000000000000004
16,213.71234,511.60046,2.85595,-0.23015149,0.0,3,-0.2,-3.2000000000000006
17,216.57312,511.35846,2.8607762,-0.74198633,0.0,0,-0.2,-3.400000000000001
18,219.43864,510.60446,3.3655221,-0.7540101,0.0,0,-0.2,-3.600000000000001
19,222.80885,509.8382,3.870212,-0.7662706,0.0,1,-0.2,-3.800000000000001
20,226.68367,509.0594,3.3748214,-0.7788007,0.0,0,-0.2,-4.000000000000001
21,230.063,508.26776,3.8793218,-0.79163295,0.0,2,-0.2,-4.200000000000001
22,233.94672,507.463,3.8837237,-0.30474156,0.0,4,0,-4.200000000000001
