step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,382.6572,405.09442,-1.4133492,1.0945219,0.0,2,-0.2,-0.2
1,381.22076,406.1596,-1.4364294,1.5651765,0.0,3,-0.2,-0.4
2,379.76163,407.6951,-1.4591284,1.0355078,0.0,1,-0.2,-0.6000000000000001
3,378.28036,408.70074,-1.9812458,1.0056447,0.0,1,-0.2,-0.8
4,376.2774,409.6762,-2.5029824,0.9754611,0.0,2,-0.2,-1.0
5,373.75305,410.62097,-2.5243347,1.4447592,0.0,4,0,-1.0
6,371.2078,412.0343,-2.5452802,1.4133435,0.0,0,-0.2,-1.2
7,368.64218,413.41568,-2.0655963,1.3813792,0.0,2,-0.2,-1.4
8,366.55692,414.7646,-2.0852597,1.8488901,0.0,0,-0.2,-1.5999999999999999
9,364.45264,416.58066,-1.6042836,1.8160869,0.0,2,-0.2,-1.7999999999999998
10,362.83017,418.36383,-1.6224816,2.2831707,0.0,1,-0.2,-1.9999999999999998
11,361.19025,420.6142,-2.1399076,2.2503421,0.0,0,-0.2,-2.1999999999999997
12,359.03384,422.832,-1.6564157,2.2178028,0.0,4,0,-2.1999999999999997
13,357.36185,425.0174,-1.6719823,2.1854134,0.0,0,-0.2,-2.4
14,355.67517,427.17075,-1.1866937,2.1533506,0.0,0,-0.2,-2.6
15,354.47458,429.2924,-0.7005827,2.121626,0.0,1,-0.2,-2.8000000000000003
16,353.76083,431.38275,-1.213748,2.0903788,0.0,0,-0.2,-3.0000000000000004
17,352.53455,433.44247,-0.726291,2.0597255,0.0,1,-0.2,-3.2000000000000006
18,351.79636,435.47202,-1.2381787,2.0295296,0.0,4,0,-3.2000000000000006
19,350.54684,437.4719,-1.2495099,1.9998933,0.0,1,-0.2,-3.400000000000001
20,349.2866,439.4426,-1.7602462,1.9706942,0.0,1,-0.2,-3.600000000000001
21,347.5162,441.38452,-2.2704146,1.941925,0.0,2,-0.2,-3.800000000000001
22,345.2362,443.298,-2.2799718,2.413488,0.0,4,0,-3.800000000000001
23,342.94736,445.68332,-2.2888696,2.3853014,0.0,2,-0.2,-4.000000000000001
24,340.6503,448.04086,-2.297051,2.8575492,0.0,1,-0.2,-4.200000000000001
25,338.34573,450.8711,-2.8045495,2.8302414,0.0,4,0,-4.200000000000001
26,335.53442,453.67465,-2.811334,2.8035474,0.0,3,-0.2,-4.400000000000001
27,332.71704,456.45206,-2.8173778,2.2774098,0.0,0,-0.2,-4.600000000000001
28,329.89432,458.7039,-2.3227253,2.251838,0.0,1,-0.2,-4.800000000000002
29,327.56686,460.9306,-2.8274624,2.2266893,0.0,3,-0.2,-5.000000000000002
30,324.73517,463.1326,-2.8316896,1.7020125,0.0,2,-0.2,-5.200000000000002
31,321.89978,464.81036,-2.8353648,2.1777735,0.0,4,0,-5.200000000000002
32,319.06125,466.9642,-2.8385453,2.1538386,0.0,4,0,-5.200000000000002
33,316.22003,469.09457,-2.841226,2.1303573,0.0,3,-0.2,-5.400000000000002
34,313.3766,471.2019,-2.8434346,1.6073334,0.0,2,-0.2,-5.600000000000002
35,310.5314,472.78668,-2.8451974,2.084769,0.0,3,-0.2,-5.8000000000000025
36,307.68484,474.8492,-2.8465526,1.5625376,0.0,4,0,-5.8000000000000025
37,304.83734,476.38998,-2.8475094,1.5407695,0.0,2,-0.2,-6.000000000000003
38,301.98923,477.90933,-2.8480968,2.0193422,0.0,2,-0.2,-6.200000000000003
39,299.1409,479.9076,-2.8483326,2.4982595,0.0,0,-0.2,-6.400000000000003
40,296.29266,482.38522,-2.3482342,2.4776394,0.0,3,-0.2,-6.600000000000003
41,293.94482,484.8428,-2.3478265,1.9575876,0.0,2,-0.2,-6.800000000000003
42,291.59766,486.78088,-2.3471878,2.4380846,0.0,1,-0.2,-7.0000000000000036
43,289.2513,489.1999,-2.8463297,2.4190114,0.0,1,-0.2,-7.200000000000004
44,286.40604,491.60037,-3.3452756,2.4004564,0.0,4,0,-7.200000000000004
45,283.06204,493.98276,-3.3439953,2.382412,0.0,3,-0.2,-7.400000000000004
46,279.71957,496.34766,-3.3424642,1.864876,0.0,0,-0.2,-7.600000000000004
47,276.37888,498.1955,-2.8407042,1.8478372,0.0,2,-0.2,-7.800000000000004
48,273.54016,500.02667,-2.8387215,2.331202,0.0,4,0,-7.800000000000004
49,270.70358,502.34164,-2.8365717,2.314949,0.0,4,0,-7.800000000000004
50,267.8693,504.64078,-2.8342838,2.299147,0.0,4,0,-7.800000000000004
51,265.03745,506.92456,-2.831871,2.283781,0.0,4,0,-7.800000000000004
52,262.2081,509.1934,-2.8293462,2.268838,0.0,1,-0.2,-8.000000000000004
53,259.38138,511.4477,-3.3267207,2.254304,0.0,4,0,-8.000000000000004
54,256.05737,513.68787,-3.3240047,2.2401657,0.0,2,-0.2,-8.200000000000003
55,252.73618,515.9143,-3.32118,2.7264297,0.0,3,-0.2,-8.400000000000002
56,249.41792,518.6274,-3.3182585,2.2130835,0.0,4,0,-8.400000000000002
57,246.10265,520.8276,-3.315271,2.2001708,0.0,1,-0.2,-8.600000000000001
58,242.79045,523.0152,-3.8122082,2.1876218,0.0,2,-0.2,-8.8
59,238.98137,525.1906,-3.8090796,2.6754258,0.0,2,-0.2,-9.0
60,235.17549,527.8542,-3.805873,3.1635914,0.0,1,-0.2,-9.2
61,231.37288,531.00635,-4.3026185,3.1521523,0.0,1,-0.2,-9.399999999999999
62,227.07353,534.14746,-4.7993455,3.1411355,0.0,2,-0.2,-9.599999999999998
63,222.27748,537.278,-4.796046,3.6305401,0.0,1,-0.2,-9.799999999999997
64,217.48477,540.8984,-5.292713,3.620366,0.0,2,-0.2,-9.999999999999996
65,212.19539,544.50903,-5.2893777,4.110628,0.0,0,-0.2,-10.199999999999996
66,206.90936,548.61035,-4.7860355,4.101321,0.0,0,-0.2,-10.399999999999995
67,202.12665,552.7028,-4.2827144,4.092452,0.0,1,-0.2,-10.599999999999994
68,197.84721,556.78674,-4.779432,4.083977,0.0,0,-0.2,-10.799999999999994
69,193.07101,560.8626,-4.2762017,4.075857,0.0,0,-0.2,-10.999999999999993
70,188.79799,564.9307,-3.773017,4.0680876,0.0,3,-0.2,-11.199999999999992
71,185.0281,568.99133,-3.769888,3.560633,0.0,1,-0.2,-11.399999999999991
72,181.26128,572.5448,-4.2668223,3.553461,0.0,3,-0.2,-11.59999999999999
73,176.99748,576.0914,-4.2638063,3.0465379,0.0,0,-0.2,-11.79999999999999
74,172.73665,579.1312,-3.7608333,3.0398643,0.0,2,-0.2,-11.99999999999999
75,168.97874,582.1646,-3.7578912,3.5334115,0.0,0,-0.2,-12.199999999999989
76,165.22377,585.6918,-3.2549868,3.5271568,0.0,1,-0.2,-12.399999999999988
77,161.97163,589.2129,-3.752133,3.5211074,0.0,0,-0.2,-12.599999999999987
78,158.22229,592.72815,-3.2493336,3.515242,0.0,2,-0.2,-12.799999999999986
79,154.97571,596.2377,-3.2465837,4.009564,0.0,1,-0.2,-12.999999999999986
80,151.73183,600.24176,-3.7438862,4.004054,0.0,2,-0.2,-13.199999999999985
81,147.99057,604.2405,-3.7412505,4.498717,0.0,0,-0.2,-13.399999999999984
82,144.2519,608.734,-3.2386715,4.493555,0.0,1,-0.2,-13.599999999999984
83,141.01575,613.2226,-3.7361574,4.4885716,0.0,4,0,-13.599999999999984
84,137.28204,617.70636,-3.733709,4.483748,0.0,0,-0.2,-13.799999999999983
85,133.55072,622.1854,-3.2313213,4.479086,0.0,4,0,-13.799999999999983
86,130.32173,626.66,-3.2289917,4.474577,0.0,4,0,-13.799999999999983
87,127.095,631.1302,-3.2267213,4.4702053,0.0,4,0,-13.799999999999983
88,123.8705,635.5962,-3.2245073,4.4659657,0.0,3,-0.2,-13.999999999999982
89,120.64815,640.05804,-3.2223482,3.9618516,0.0,4,0,-13.999999999999982
90,117.42791,644.01587,-3.2202418,3.9578576,0.0,1,-0.2,-14.199999999999982
91,114.209724,647.96985,-3.718179,3.9539707,0.0,1,-0.2,-14.39999999999998
92,110.49357,651.92004,-4.216159,3.950187,0.0,0,-0.2,-14.59999999999998
93,106.27939,655.8665,-3.7141778,3.9465086,0.0,3,-0.2,-14.79999999999998
94,102.567154,659.8095,-3.7122343,3.4429379,0.0,2,-0.2,-14.999999999999979
95,98.85683,663.24896,-3.710328,3.939464,0.0,3,-0.2,-15.199999999999978
96,95.14838,667.185,-3.7084527,3.4360776,0.0,0,-0.2,-15.399999999999977
97,91.441765,670.6178,-3.2066135,3.4327805,0.0,0,-0.2,-15.599999999999977
98,88.23696,674.04736,-2.7048037,3.4295645,0.0,1,-0.2,-15.799999999999976
99,85.533936,677.4738,-3.203024,3.4264207,0.0,2,-0.2,-15.999999999999975
100,82.33266,680.89716,-3.2012746,3.923342,0.0,3,-0.2,-16.199999999999974
101,79.13311,684.81744,-3.199554,3.420331,0.0,3,-0.2,-16.399999999999974
102,75.93524,688.23486,-3.1978664,2.9173906,0.0,3,-0.2,-16.599999999999973
103,72.73904,691.14935,-3.1962059,2.4145138,0.0,4,0,-16.599999999999973
104,69.544464,693.56104,-3.1945674,2.4116938,0.0,4,0,-16.599999999999973
105,66.351524,695.97,-3.1929462,2.4089248,0.0,3,-0.2,-16.799999999999972
106,63.16018,698.3762,-3.1913416,1.9062055,0.0,1,-0.2,-16.99999999999997
107,59.970425,700.2797,-3.6897538,1.9035347,0.0,3,-0.2,-17.19999999999997
108,56.28225,702.1806,-3.688178,1.4009069,0.0,3,-0.2,-17.39999999999997
109,52.595634,703.579,-3.6866138,0.89832586,0.0,0,-0.2,-17.59999999999997
110,48.910576,704.47473,-3.1850572,0.8957866,0.0,2,-0.2,-17.79999999999997
111,45.727074,705.36804,-3.183504,1.3932847,0.0,3,-0.2,-17.999999999999968
112,42.545116,706.75885,-3.181955,0.89081544,0.0,1,-0.2,-18.199999999999967
113,39.364704,707.6472,-3.680415,0.8883818,0.0,3,-0.2,-18.399999999999967
114,35.68582,708.5332,-3.678879,0.38597983,0.0,1,-0.2,-18.599999999999966
115,32.008476,708.9168,-4.1773477,0.38361302,0.0,2,-0.2,-18.799999999999965
116,27.832659,709.2981,-4.1758175,0.8812776,0.0,2,-0.2,-18.999999999999964
117,23.658371,710.17706,-4.174288,1.3789773,0.0,3,-0.2,-19.199999999999964
118,19.485607,711.5538,-4.172763,0.87671435,0.0,1,-0.2,-19.399999999999963
119,15.31436,712.4283,-4.671248,0.87449116,0.0,4,0,-19.399999999999963
120,10.644622,713.3006,-4.6697383,0.872304,0.0,0,-0.2,-19.599999999999962
121,5.976387,714.1707,-4.1682343,0.87015605,0.0,2,-0.2,-19.79999999999996
122,1.8096505,715.03876,-4.1667366,1.3680465,0.0,4,0,-19.79999999999996
123,-2.355595,716.4048,-4.1652455,1.3659712,0.0,3,-0.2,-19.99999999999996
124,-6.5193596,717.7687,-4.163765,0.8639317,0.0,1,-0.2,-20.19999999999996
125,-10.681654,718.6306,-4.6622944,0.86192745,0.0,4,0,-20.19999999999996
126,-15.342484,719.4906,-4.6608305,0.8599554,0.0,1,-0.2,-20.39999999999996
127,-20.00186,720.3486,-5.159374,0.8580183,0.0,1,-0.2,-20.59999999999996
128,-25.159784,721.2047,-5.657926,0.85611546,0.0,1,-0.2,-20.799999999999958
129,-30.81627,722.05896,-6.1564856,0.8542496,0.0,3,-0.2,-20.999999999999957
130,-36.971325,722.9114,-6.1550536,0.35242292,0.0,3,-0.2,-21.199999999999957
131,-43.124954,723.262,-6.153631,-0.14936224,0.0,1,-0.2,-21.399999999999956
132,-49.277172,723.1109,-6.6522155,-0.15110858,0.0,4,0,-21.399999999999956
133,-55.927975,722.95807,-6.650804,-0.15281849,0.0,4,0,-21.399999999999956
134,-62.577374,722.8036,-6.649398,-0.15448965,0.0,3,-0.2,-21.599999999999955
135,-69.22537,722.64746,-6.6479974,-0.6561228,0.0,1,-0.2,-21.799999999999955
136,-75.87197,721.98975,-7.146603,-0.6577187,0.0,4,0,-21.799999999999955
137,-83.01719,721.3305,-7.145213,-0.6592793,0.0,1,-0.2,-21.999999999999954
138,-90.16102,720.6697,-7.6438284,-0.66080254,0.0,0,-0.2,-22.199999999999953
139,-97.80347,720.0074,-7.1424494,-0.6622891,0.0,0,-0.2,-22.399999999999952
140,-104.94454,719.3436,-6.641078,-0.66373706,0.0,3,-0.2,-22.59999999999995
141,-111.58426,718.6785,-6.639714,-1.1651499,0.0,1,-0.2,-22.79999999999995
142,-118.22261,717.51196,-7.138356,-1.1665307,0.0,1,-0.2,-22.99999999999995
143,-125.35962,716.3441,-7.637004,-1.1678809,0.0,2,-0.2,-23.19999999999995
144,-132.99527,715.17487,-7.6356573,-0.66919875,0.0,3,-0.2,-23.39999999999995
145,-140.6296,714.5044,-7.634319,-1.1704824,0.0,1,-0.2,-23.599999999999948
146,-148.26259,713.3327,-8.132991,-1.171732,0.0,1,-0.2,-23.799999999999947
147,-156.39426,712.1597,-8.631671,-1.172949,0.0,1,-0.2,-23.999999999999947
148,-165.02461,710.9856,-9.130361,-1.1741318,0.0,4,0,-23.999999999999947
149,-174.15367,709.8103,-9.129063,-1.1752794,0.0,0,-0.2,-24.199999999999946
150,-183.28145,708.6339,-8.627777,-1.1763905,0.0,2,-0.2,-24.399999999999945
151,-191.90796,707.4565,-8.626504,-0.6774664,0.0,4,-10,-34.39999999999995
