step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,309.50925,472.39233,-1.5710337,0.078589946,0.0,0,-0.2,-0.2
1,307.93698,472.44855,-1.0722668,0.056234185,0.0,0,-0.2,-0.4
2,306.86368,472.48242,-0.57329655,0.03386208,0.0,0,-0.2,-0.6000000000000001
3,306.2895,472.4939,-0.07418717,0.01148085,0.0,0,-0.2,-0.8
4,306.21448,472.483,0.42499655,-0.010905919,0.0,4,0,-0.8
5,306.63867,472.4497,0.42418984,-0.03329657,0.0,0,-0.2,-1.0
6,307.062,472.394,0.9233278,-0.055689704,0.0,0,-0.2,-1.2
7,307.9844,472.31592,1.4224101,-0.07809073,0.0,3,-0.2,-1.4
8,309.4058,472.21542,1.4213719,-0.6004963,0.0,0,-0.2,-1.5999999999999999
9,310.82593,471.59253,1.9201484,-0.6229,0.0,0,-0.2,-1.7999999999999998
10,312.74466,470.94708,2.4187267,-0.64543307,0.0,0,-0.2,-1.9999999999999998
11,315.16168,470.279,2.9170382,-0.6680832,0.0,0,-0.2,-2.1999999999999997
12,318.0767,469.58817,3.4150126,-0.6908309,0.0,0,-0.2,-2.4
13,321.4893,468.87454,3.9125805,-0.7136476,0.0,0,-0.2,-2.6
14,325.39896,468.13803,4.409673,-0.7364937,0.0,1,-0.2,-2.8000000000000003
15,329.80518,467.37872,3.9062257,-0.7593168,0.0,0,-0.2,-3.0000000000000004
16,333.70737,466.59668,4.4021773,-0.7820504,0.0,0,-0.2,-3.2000000000000006
17,338.10495,465.79196,4.8975964,-0.80469346,0.0,0,-0.2,-3.400000000000001
18,342.99738,464.9648,5.3924303,-0.8271707,0.0,0,-0.2,-3.600000000000001
19,348.38403,464.11542,5.8866377,-0.8493938,0.0,0,-0.2,-3.800000000000001
20,354.26422,463.24414,6.380191,-0.8712619,0.0,1,-0.2,-4.000000000000001
21,360.6373,462.35147,5.8730764,-0.89266384,0.0,0,-0.2,-4.200000000000001
22,366.5026,461.438,6.365301,-0.913481,0.0,0,-0.2,-4.400000000000001
23,372.85956,460.50427,6.856962,-0.93372446,0.0,0,-0.2,-4.600000000000001
24,379.70764,459.551,7.348083,-0.95328474,0.0,0,-0.2,-4.800000000000002
25,387.04636,458.57895,7.838706,-0.97205466,0.0,0,-0.2,-5.000000000000002
26,394.87524,457.58902,8.328892,-0.98993367,0.0,0,-0.2,-5.200000000000002
27,403.19397,456.58218,8.818718,-1.006833,0.0,0,-0.2,-5.400000000000002
28,412.00223,455.55948,9.308274,-1.0226799,0.0,0,-0.2,-5.600000000000002
29,421.2999,454.52206,9.797661,-1.0374211,0.0,0,-0.2,-5.8000000000000025
30,431.08688,453.47104,10.286982,-1.0510253,0.0,0,-0.2,-6.000000000000003
31,441.36322,452.40756,10.7763405,-1.0634832,0.0,0,-0.2,-6.200000000000003
32,452.12906,451.33276,11.265837,-1.0748074,0.0,0,-0.2,-6.400000000000003
33,463.3846,450.2477,11.75556,-1.0850302,0.0,0,-0.2,-6.600000000000003
34,475.1302,449.15353,12.245589,-1.0941998,0.0,2,-0.2,-6.800000000000003
35,487.36618,448.05115,12.235987,-0.6023777,0.0,1,-0.2,-7.0000000000000036
36,499.593,447.44153,11.726804,-0.609634,0.0,3,-0.2,-7.200000000000004
37,511.31107,446.82544,11.718085,-1.1160742,0.0,0,-0.2,-7.400000000000004
38,523.0209,445.7036,12.209807,-1.1218263,0.0,3,-0.2,-7.600000000000004
39,535.22284,444.57663,12.201934,-1.62697,0.0,0,-0.2,-7.800000000000004
40,547.4173,442.9451,12.694475,-1.6315546,0.0,0,-0.2,-8.000000000000004
41,560.1047,441.30945,13.187397,-1.6356438,0.0,0,-0.2,-8.200000000000003
42,573.2854,439.67017,13.680703,-1.6392801,0.0,0,-0.2,-8.400000000000002
43,586.9598,438.02765,14.174394,-1.6425048,0.0,0,-0.2,-8.600000000000001
44,601.12823,436.3823,14.668463,-1.645358,0.0,3,-0.2,-8.8
45,615.79114,434.73444,14.662899,-2.1478777,0.0,0,-0.2,-9.0
46,630.44885,432.58432,15.157691,-2.1500998,0.0,0,-0.2,-9.2
47,645.6016,430.43225,15.652804,-2.15206,0.0,0,-0.2,-9.399999999999999
48,661.2499,428.27847,16.148228,-2.1537871,0.0,0,-0.2,-9.599999999999998
49,677.3938,426.12317,16.64395,-2.1553068,0.0,0,-0.2,-9.799999999999997
50,694.03375,423.96652,17.139952,-2.156643,0.0,0,-0.2,-9.999999999999996
51,711.17,421.80872,17.636219,-2.157817,0.0,3,-0.2,-10.199999999999996
52,728.80273,419.64987,17.63274,-2.6588478,0.0,2,-0.2,-10.399999999999995
53,746.43225,416.9901,17.629496,-2.1597528,0.0,0,-0.2,-10.599999999999994
54,764.0587,414.82956,18.126465,-2.1605473,0.0,1,-0.2,-10.799999999999994
55,782.1823,412.6683,17.62363,-2.1612487,0.0,0,-0.2,-10.999999999999993
56,799.8033,410.50644,18.12098,-2.161868,0.0,0,-10,-20.999999999999993
