step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,123.89873,224.98523,0.59149027,-1.3718277,0.0,2,-0.2,-0.2
1,124.50698,223.62054,0.6082495,-0.86468863,0.0,4,0,-0.2
2,125.131935,222.76312,0.6249558,-0.8574176,0.0,2,-0.2,-0.4
3,125.7736,221.91309,0.64166224,-0.3500386,0.0,2,-0.2,-0.6000000000000001
4,126.43197,221.57054,0.65837044,0.15744987,0.0,4,0,-0.6000000000000001
5,127.1071,221.73557,0.67513627,0.1650258,0.0,2,-0.2,-0.8
6,127.79912,221.90823,0.692018,0.67266774,0.0,2,-0.2,-1.0
7,128.50813,222.58861,0.7090199,1.180378,0.0,2,-0.2,-1.2
8,129.23434,223.77675,0.7262032,1.6881346,0.0,2,-0.2,-1.4
9,129.97798,225.47266,0.7436311,2.1959136,0.0,1,-0.2,-1.5999999999999999
10,130.73935,227.67635,0.26136902,2.2036889,0.0,3,-0.2,-1.7999999999999998
11,131.01883,229.88777,0.2794844,1.7114295,0.0,2,-0.2,-1.9999999999999998
12,131.31673,231.60684,0.29790282,2.2190714,0.0,2,-0.2,-2.1999999999999997
13,131.6333,233.83348,0.31657138,2.7266407,0.0,1,-0.2,-2.4
14,131.96886,236.56758,-0.16444695,2.7341003,0.0,4,0,-2.4
15,131.82376,239.30899,-0.14509007,2.7414076,0.0,0,-0.2,-2.6
16,131.69832,242.0575,0.37454912,2.7484949,0.0,2,-0.2,-2.8000000000000003
17,132.09279,244.81284,0.39446765,3.2553525,0.0,1,-0.2,-3.0000000000000004
18,132.50755,248.07486,-0.08523498,3.2620237,0.0,0,-0.2,-3.2000000000000006
19,132.44304,251.34332,0.43549663,3.2684507,0.0,2,-0.2,-3.400000000000001
20,132.8996,254.61787,0.4565509,3.7745647,0.0,2,-0.2,-3.600000000000001
21,133.37762,258.3983,0.4780336,4.2803993,0.0,2,-0.2,-3.800000000000001
22,133.87762,262.68417,0.49998912,4.785881,0.0,2,-0.2,-4.000000000000001
23,134.40007,267.4751,0.5224528,5.290927,0.0,2,-0.2,-4.200000000000001
24,134.94551,272.77054,0.5454474,5.795443,0.0,3,-0.2,-4.400000000000001
25,135.5145,278.56985,0.5689793,5.2993255,0.0,2,-0.2,-4.600000000000001
26,136.10753,283.8723,0.59303313,5.8024592,0.0,1,-0.2,-4.800000000000002
27,136.72505,289.6772,0.117524266,5.804869,0.0,2,-0.2,-5.000000000000002
28,136.86746,295.4836,0.14241092,6.3064427,0.0,2,-0.2,-5.200000000000002
29,137.03493,301.79077,0.16746187,6.807136,0.0,4,0,-5.200000000000002
30,137.22751,308.59763,0.19258864,6.80686,0.0,4,0,-5.200000000000002
31,137.44519,315.40317,0.21767442,6.805535,0.0,0,-0.2,-5.400000000000002
32,137.68779,322.20633,0.7425963,6.8031735,0.0,2,-0.2,-5.600000000000002
33,138.45502,329.00613,0.7672352,7.299803,0.0,2,-0.2,-5.8000000000000025
34,139.24664,336.30154,0.79162157,7.795424,0.0,0,-0.2,-6.000000000000003
35,140.06224,344.09158,1.3155924,7.790011,0.0,4,0,-6.000000000000003
36,141.4012,351.87512,1.3389692,7.7835665,0.0,4,0,-6.000000000000003
37,142.76295,359.65125,1.3617512,7.7761145,0.0,2,-0.2,-6.200000000000003
38,144.14677,367.419,1.383816,8.267744,0.0,0,-0.2,-6.400000000000003
39,145.55183,375.67755,1.9050596,8.258554,0.0,2,-0.2,-6.600000000000003
40,147.47716,383.92618,1.9253206,8.748627,0.0,1,-0.2,-6.800000000000003
41,149.42177,392.66418,1.4446149,8.73801,0.0,1,-0.2,-7.0000000000000036
42,150.88457,401.391,0.96279824,8.72682,0.0,2,-0.2,-7.200000000000004
43,151.86433,410.1063,0.97977245,9.215279,0.0,2,-0.2,-7.400000000000004
44,152.85983,419.30988,0.9954961,9.703591,0.0,3,-0.2,-7.600000000000004
45,153.86978,429.00174,1.0099427,9.191877,0.0,2,-0.2,-7.800000000000004
46,154.89288,438.182,1.0231115,9.680252,0.0,3,-0.2,-8.000000000000004
47,155.92804,447.8508,1.0351496,9.168789,0.0,3,-0.2,-8.200000000000003
48,156.97412,457.00836,1.0460795,8.657572,0.0,2,-0.2,-8.400000000000002
49,158.03017,465.655,1.0560436,9.146634,0.0,1,-0.2,-8.600000000000001
50,159.09532,474.791,0.56516856,9.135986,0.0,1,-0.2,-8.8
51,159.66881,483.91666,0.07347864,9.125678,0.0,3,-0.2,-9.0
52,159.74985,493.03244,0.08104359,8.615764,0.0,2,-0.2,-9.2
53,159.83778,501.6387,0.08793452,9.106279,0.0,2,-0.2,-9.399999999999999
54,159.93204,510.7359,0.094251655,9.597191,0.0,2,-0.2,-9.599999999999998
55,160.03206,520.3244,0.100021735,10.08851,0.0,1,-0.2,-9.799999999999997
56,160.13733,530.40466,-0.3947255,10.080241,0.0,4,0,-9.799999999999997
57,159.74738,540.47705,-0.3899582,10.072388,0.0,1,-0.2,-9.999999999999996
58,159.36176,550.542,-0.88561946,10.064949,0.0,2,-0.2,-10.199999999999996
59,158.48009,560.59985,-0.8816619,10.5578985,0.0,2,-0.2,-10.399999999999995
60,157.60205,571.1511,-0.87803996,11.051229,0.0,0,-0.2,-10.599999999999994
61,156.72733,582.19604,-0.37473166,11.0449295,0.0,1,-0.2,-10.799999999999994
62,156.3556,593.23505,-0.87171507,11.038988,0.0,2,-0.2,-10.999999999999993
63,155.48665,604.2684,-0.8689613,11.533366,0.0,2,-0.2,-11.199999999999992
64,154.62021,615.79645,-0.8664376,12.028052,0.0,3,-0.2,-11.399999999999991
65,153.75607,627.81946,-0.8641284,11.523037,0.0,3,-0.2,-11.59999999999999
66,152.89406,639.33777,-0.8620181,11.018306,0.0,1,-0.2,-11.79999999999999
67,152.03398,650.3516,-1.3600774,11.013829,0.0,2,-0.2,-11.99999999999999
68,150.6757,661.3612,-1.3582822,11.509579,0.0,2,-0.2,-12.199999999999989
69,149.31909,672.86676,-1.3566148,12.005544,0.0,2,-0.2,-12.399999999999988
70,147.96402,684.86847,-1.3550687,12.501718,0.0,2,-0.2,-12.599999999999987
71,146.61038,697.3666,-1.3536366,12.998093,0.0,0,-0.2,-12.799999999999986
72,145.25807,710.3612,-0.8523119,12.99466,0.0,0,-0.2,-12.999999999999986
73,144.40698,723.3526,-0.35108757,12.991414,0.0,0,-0.2,-13.199999999999985
74,144.05702,736.34094,0.15004419,12.988335,0.0,0,-0.2,-13.399999999999984
75,144.20811,749.32635,0.6510903,12.985408,0.0,4,0,-13.399999999999984
76,144.86017,762.30896,0.65205705,12.982619,0.0,2,-0.2,-13.599999999999984
77,145.51312,775.28894,0.65295,13.479959,0.0,2,-0.2,-13.799999999999983
78,146.1669,788.76636,0.65377605,13.977417,0.0,2,-10,-23.799999999999983
