step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,117.33326,311.40884,-0.08807794,-1.5252383,0.0,2,-0.2,-0.2
1,117.26507,309.8824,-0.06819186,-1.0264802,0.0,1,-0.2,-0.4
2,117.216774,308.85483,-0.5482916,-1.0275564,0.0,0,-0.2,-0.6000000000000001
3,116.68839,307.8263,-0.028384652,-1.0285208,0.0,4,0,-0.6000000000000001
4,116.67981,306.79694,-0.008576766,-1.0293665,0.0,0,-0.2,-0.8
5,116.691055,305.76685,0.51124257,-1.0301014,0.0,4,0,-0.8
6,117.22213,304.7361,0.5310758,-1.0307254,0.0,0,-0.2,-1.0
7,117.77316,303.70486,1.0510339,-1.0312425,0.0,0,-0.2,-1.2
8,118.844284,302.67322,1.5711207,-1.0316509,0.0,0,-0.2,-1.4
9,120.43574,301.64127,2.0914516,-1.0319508,0.0,0,-0.2,-1.5999999999999999
10,122.54789,300.60913,2.6121488,-1.03214,0.0,0,-0.2,-1.7999999999999998
11,125.18123,299.5769,3.133344,-1.0322127,0.0,0,-0.2,-1.9999999999999998
12,128.33641,298.54474,3.6551824,-1.0321599,0.0,0,-0.2,-2.1999999999999997
13,132.01424,297.5128,4.177829,-1.031968,0.0,0,-0.2,-2.4
14,136.21571,296.48117,4.7014728,-1.0316179,0.0,0,-0.2,-2.6
15,140.94205,295.45007,5.226336,-1.0310837,0.0,3,-0.2,-2.8000000000000003
16,146.19473,294.41974,5.252685,-1.53033,0.0,3,-0.2,-3.0000000000000004
17,151.47559,292.89044,5.2808433,-2.0293083,0.0,1,-0.2,-3.2000000000000006
18,156.78658,290.86258,4.810995,-2.027865,0.0,0,-0.2,-3.400000000000001
19,161.62991,288.83676,5.343339,-2.0258014,0.0,0,-0.2,-3.600000000000001
20,167.00777,286.81375,5.8778605,-2.0230162,0.0,4,0,-3.600000000000001
21,172.92282,284.79443,5.9150467,-2.0193293,0.0,0,-0.2,-3.800000000000001
22,178.87833,282.77994,6.455505,-2.0144882,0.0,0,-0.2,-4.000000000000001
23,185.37798,280.77173,6.9996543,-2.0082114,0.0,0,-0.2,-4.200000000000001
24,192.42636,278.7717,7.5483837,-2.000037,0.0,3,-0.2,-4.400000000000001
25,200.0292,276.7824,7.602847,-2.4892893,0.0,0,-0.2,-4.600000000000001
26,207.69377,274.30746,8.164569,-2.4749548,0.0,0,-0.2,-4.800000000000002
27,215.92839,271.852,8.734607,-2.4554605,0.0,1,-0.2,-5.000000000000002
28,224.74352,269.4235,8.3151245,-2.4285023,0.0,0,-0.2,-5.200000000000002
29,233.15234,267.03305,8.9088335,-2.3904283,0.0,0,-0.2,-5.400000000000002
