step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,266.02698,432.6804,-1.7077979,-0.4504947,0.0,0,-0.2,-0.2
1,264.328,432.19543,-1.1989722,-0.4849632,0.0,4,0,-0.2
2,263.1383,431.67612,-1.1896976,-0.5193336,0.0,4,0,-0.2
3,261.95822,431.1224,-1.1800746,-0.5537084,0.0,0,-0.2,-0.4
4,260.78812,430.5343,-0.6700979,-0.5880961,0.0,2,-0.2,-0.6000000000000001
5,260.12836,429.9118,-0.6597616,-0.12250522,0.0,2,-0.2,-0.8
6,259.47922,429.75473,-0.64915735,0.34294346,0.0,0,-0.2,-1.0
7,258.84082,430.0632,-0.13839039,0.30846584,0.0,4,0,-1.0
8,258.71326,430.33746,-0.12757024,0.27427408,0.0,0,-0.2,-1.2
9,258.59647,430.57773,0.38321218,0.24023528,0.0,0,-0.2,-1.4
10,258.99042,430.78406,0.8939626,0.20633075,0.0,0,-0.2,-1.5999999999999999
11,259.89502,430.95648,1.4045925,0.1724308,0.0,4,0,-1.5999999999999999
12,261.31003,431.09488,1.4150114,0.13840947,0.0,4,0,-1.5999999999999999
13,262.73514,431.19904,1.4251235,0.10414627,0.0,0,-0.2,-1.7999999999999998
14,264.17007,431.26868,1.9349267,0.069631845,0.0,0,-0.2,-1.9999999999999998
15,266.1145,431.30353,2.4444187,0.034856513,0.0,0,-0.2,-2.1999999999999997
16,268.568,431.30322,2.9534883,-0.0002873277,0.0,0,-0.2,-2.4
17,271.53,431.26733,3.4620123,-0.03589578,0.0,3,-0.2,-2.6
18,274.99985,431.19528,3.4698534,-0.57204896,0.0,0,-0.2,-2.8000000000000003
19,278.4767,430.5865,3.9768577,-0.6088053,0.0,2,-0.2,-3.0000000000000004
20,282.45978,429.9401,3.9830544,-0.14640178,0.0,0,-0.2,-3.2000000000000006
21,286.448,429.75522,4.488248,-0.18487467,0.0,0,-0.2,-3.400000000000001
22,290.94034,429.53134,4.992321,-0.2238767,0.0,0,-0.2,-3.600000000000001
23,295.93542,429.26797,5.4950833,-0.26336566,0.0,0,-0.2,-3.800000000000001
24,301.43176,428.96472,5.996337,-0.30324784,0.0,0,-0.2,-4.000000000000001
25,307.42764,428.62134,6.4958916,-0.3433698,0.0,0,-0.2,-4.200000000000001
26,313.92123,428.23782,6.9935737,-0.3835128,0.0,1,-0.2,-4.400000000000001
27,320.91046,427.81445,6.4892445,-0.4233914,0.0,1,-0.1723961152770797,-4.572396115277081
28,327.39328,427.35178,5.98282,-0.46265933,0.027603885,4,0.054810383194672796,-4.5175857320824075
29,333.36783,426.85068,5.974549,-0.5011123,0.054810382,2,-0.11875081893384282,-4.63633655101625
30,339.33252,426.31204,5.96468,-0.03862981,0.08124918,0,-0.09593689131050215,-4.732273442326752
31,345.28586,426.237,6.453342,-0.07504025,0.10406311,1,-0.07245303253031349,-4.804726474857066
32,351.72665,426.12704,5.940812,-0.10996778,0.12754697,1,-0.05193787557106816,-4.856664350428134
33,357.65384,425.98383,5.4271846,-0.14319661,0.14806212,0,-0.034136755337053126,-4.8908011057651875
34,363.06656,425.80902,5.9127164,-0.1748126,0.16586325,2,-0.016030293634290038,-4.906831399399477
35,368.96417,425.6041,5.8976145,0.29506123,0.1839697,0,-0.002411779190079566,-4.909243178589557
36,374.84616,425.87064,6.3819695,0.26656762,0.19758822,0,0.010698469869625138,-4.898544708719932
37,381.21222,426.11047,6.866063,0.23981732,0.21069847,2,0.02273507291397575,-4.875809635805956
38,388.06223,426.32535,6.8500023,0.71487695,0.22273508,2,0.029106164607842933,-4.846703471198113
39,394.89612,427.01712,6.833906,1.1917875,0.22910616,0,0.02962130624916165,-4.8170821649489515
40,401.71414,428.18765,7.3180156,1.1705182,0.2296213,0,0.0277972815405641,-4.789284883408388
41,409.01666,429.33865,7.802523,1.1509933,0.22779728,2,0.023035821047685368,-4.766249062360703
42,416.80414,430.4718,7.78749,1.6331578,0.22303583,0,0.011572891411585184,-4.754676170949117
43,424.57712,432.08875,8.272973,1.6169422,0.21157289,0,-0.0034857553052302648,-4.758161926254347
44,432.8362,433.69095,8.759083,1.6022139,0.19651425,2,-0.02259965616001086,-4.780761582414359
45,441.58203,435.27985,8.745838,2.088884,0.17740035,0,-0.04857637759166228,-4.829337960006021
46,450.3153,437.3567,9.2332535,2.07686,0.15142362,2,-0.07879353473357015,-4.9081314947395915
47,459.53668,439.4227,9.221371,2.5660012,0.12120646,0,-0.1153857092218647,-5.023517203961457
48,468.74686,441.9789,9.7101755,2.5562174,0.08461429,0,-0.15612383792826695,-5.179641041889724
49,478.44653,444.5263,10.199674,2.547382,0.043876164,0,-0.2,-5.379641041889724
50,488.63635,447.0657,10.689838,2.5394158,0.0,0,-0.2,-5.579641041889724
51,499.317,449.59796,11.180637,2.532243,0.0,2,-0.2,-5.779641041889724
52,510.48904,452.12375,11.172043,3.0257921,0.0,0,-0.2,-5.979641041889725
53,521.6531,455.14374,11.664022,3.0199957,0.0,1,-0.2,-6.179641041889725
54,533.30963,458.1585,11.156552,3.0147674,0.0,0,-0.2,-6.379641041889725
55,544.4592,461.16858,11.649599,3.0100534,0.0,0,-0.2,-6.579641041889725
56,556.1023,464.17435,12.1431,3.0057685,0.0,0,-0.2,-6.779641041889725
57,568.2393,467.1762,12.637028,3.0018764,0.0,1,-0.2,-6.9796410418897255
58,580.8707,470.17456,12.131358,2.9983425,0.0,3,-0.2,-7.179641041889726
59,592.99677,473.1697,12.126065,2.4951358,0.0,0,-0.2,-7.379641041889726
60,605.11786,475.6619,12.621105,2.492204,0.0,4,0,-7.379641041889726
61,617.7343,478.15143,12.616439,2.4895175,0.0,3,-0.2,-7.579641041889726
62,630.3464,480.63846,12.612051,1.9870576,0.0,0,-0.2,-7.779641041889726
63,642.9543,482.62326,13.107921,1.9847987,0.0,0,-0.2,-7.979641041889726
64,656.0583,484.606,13.604018,1.9827207,0.0,2,-0.2,-8.179641041889726
65,669.6586,486.5868,13.600334,2.4808109,0.0,0,-0.2,-8.379641041889725
66,683.2555,489.06586,14.09686,2.4790568,0.0,0,-0.2,-8.579641041889724
67,697.34906,491.5433,14.593582,2.47744,0.0,1,-0.2,-8.779641041889723
68,711.9396,494.01926,14.090492,2.4759507,0.0,0,-0.2,-8.979641041889723
69,726.02716,496.49384,14.58758,2.474579,0.0,0,-0.2,-9.179641041889722
70,740.612,498.96713,15.084826,2.473309,0.0,0,-0.2,-9.379641041889721
71,755.6942,501.43927,15.582224,2.4721339,0.0,0,-0.2,-9.57964104188972
72,771.274,503.9103,16.079765,2.4710467,0.0,0,-0.2,-9.77964104188972
73,787.3514,506.38037,16.577442,2.4700415,0.0,4,-10,-19.779641041889718
