step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,331.27206,196.71591,1.8985456,0.59635425,0.67423713,0,0.48617120866319957,0.48617120866319957
1,333.15402,197.36713,2.3819375,0.651207,0.68617123,0,0.5011180142290825,0.987289222892282
2,335.5183,198.07294,2.8643007,0.70580417,0.701118,0,0.5189914846018528,1.506280707494135
3,338.36377,198.83282,3.34545,0.7599004,0.71899146,0,0.5396643778458678,2.0459450853400027
4,341.689,199.64604,3.8252347,0.81320924,0.7396644,0,0.5629397603786188,2.6088848457186216
5,345.49255,200.51144,4.3035517,0.86540383,0.76293975,0,0.5884948123918743,3.1973796581104956
6,349.77292,201.42757,4.7803597,0.91612273,0.7884948,0,0.6157625947973531,3.8131422529078485
7,354.5286,202.39255,5.255689,0.9649821,0.8157626,0,0.6436673853764194,4.456809638284268
8,359.75824,203.40414,5.7296495,1.0115935,0.8436674,0,0.6700160685253522,5.12682570680962
9,365.4607,204.45973,6.2024336,1.0555868,0.8700161,0,0.6902754440651317,5.817101150874752
10,371.63498,205.55637,6.6743083,1.0966356,0.8902754,0,0.6967745972199448,6.513875748094697
11,378.28058,206.69084,7.145603,1.1344806,0.8967746,0,0.683443495611854,7.197319243706551
12,385.39728,207.85979,7.6166863,1.168949,0.8834435,0,0.6525931297813192,7.849912373487871
13,392.98523,209.05975,8.08794,1.1999652,0.8525931,0,0.6101466600994103,8.460059033587282
14,401.04495,210.28731,8.559732,1.2275519,0.8101467,0,0.5601014712411705,9.020160504828452
15,409.57736,211.53914,9.032397,1.2518215,0.7601015,0,0.5044812112155996,9.524641716044052
16,418.58356,212.81209,9.506212,1.2729608,0.7044812,0,0.44429008414061605,9.968931800184668
17,428.06494,214.1033,9.981391,1.2912105,0.6442901,0,0.38005263084438695,10.348984431029056
18,438.02304,215.41016,10.45808,1.3068454,0.5800526,0,0.31205957130124634,10.661044002330302
19,448.4594,216.7303,10.936365,1.3201538,0.51205957,0,0.24048043205928343,10.901524434389586
20,459.37567,218.06172,11.416274,1.3314227,0.44048044,0,0.1654180518708171,11.066942486260404
21,470.77347,219.40265,11.897792,1.3409252,0.36541805,0,0.0869366393606083,11.153879125621012
22,482.65433,220.75157,12.380865,1.3489137,0.28693664,0,0.005077065548812543,11.158956191169825
23,495.01974,222.10718,12.86542,1.3556148,0.20507707,0,-0.08013437688699815,11.078821814282827
24,507.87112,223.46841,13.351365,1.3612283,0.119865626,0,-0.1686807418185729,10.910141072464254
25,521.2097,224.83434,13.838601,1.3659279,0.031319257,0,-0.2,10.710141072464255
26,535.03674,226.2042,14.3270235,1.3698618,0.0,0,-0.2,10.510141072464256
27,549.3533,227.57735,14.81653,1.3731563,0.0,0,-0.2,10.310141072464257
28,564.1603,228.95328,15.307024,1.3759173,0.0,0,-0.2,10.110141072464257
29,579.4587,230.33151,15.79841,1.3782339,0.0,0,-0.2,9.910141072464258
30,595.2493,231.71169,16.290604,1.3801802,0.0,0,-0.2,9.710141072464259
31,611.53284,233.0935,16.783524,1.3818179,0.0,0,-0.2,9.51014107246426
32,628.30994,234.4767,17.277096,1.3831983,0.0,0,-0.2,9.31014107246426
33,645.5812,235.86107,17.771255,1.3843638,0.0,0,-0.2,9.11014107246426
34,663.3471,237.24641,18.265944,1.3853496,0.0,0,-0.2,8.910141072464262
35,681.6082,238.6326,18.761106,1.386185,0.0,0,-0.2,8.710141072464262
36,700.3649,240.0195,19.256697,1.3868945,0.0,0,-0.2,8.510141072464263
37,719.6176,241.407,19.752668,1.3874978,0.0,0,-0.2,8.310141072464264
38,739.3666,242.795,20.248985,1.388012,0.0,0,-0.2,8.110141072464264
39,759.6122,244.18346,20.745615,1.388451,0.0,0,-0.2,7.910141072464264
40,780.35474,245.57228,21.242523,1.3888263,0.0,0,-10,-2.0898589275357358
