step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,376.6872,450.20084,-1.4213426,0.71620595,0.0,0,-0.2,-0.2
1,375.2552,450.89615,-0.93201363,0.6953056,0.0,2,-0.2,-0.4
2,374.31268,451.57043,-0.9424899,1.1742994,0.0,0,-0.2,-0.6000000000000001
3,373.3599,452.7237,-0.45280072,1.153269,0.0,0,-0.2,-0.8
4,372.89703,453.85602,0.037132304,1.1323112,0.0,2,-0.2,-1.0
5,372.9243,454.96753,0.027273148,1.6115025,0.0,0,-0.2,-1.2
6,372.9419,456.55844,0.5175849,1.5909146,0.0,0,-0.2,-1.4
7,373.45,458.12906,1.008136,1.5706341,0.0,0,-0.2,-1.5999999999999999
8,374.4489,459.67978,1.4988872,1.5507222,0.0,4,0,-1.5999999999999999
9,375.9387,461.21103,1.489801,1.5312344,0.0,0,-0.2,-1.7999999999999998
10,377.41956,462.72324,1.9808446,1.5122206,0.0,0,-0.2,-1.9999999999999998
11,379.39157,464.2169,2.4720142,1.4936607,0.0,0,-0.2,-2.1999999999999997
12,381.85486,465.6925,2.9632826,1.4755998,0.0,1,-0.2,-2.4
13,384.80948,467.15057,2.4546273,1.4580795,0.0,0,-0.2,-2.6
14,387.2555,468.5917,2.9460313,1.4411377,0.0,0,-0.2,-2.8000000000000003
15,390.19302,470.01642,3.4375184,1.4246893,0.0,0,-0.2,-3.0000000000000004
16,393.6221,471.42517,3.929074,1.4087715,0.0,0,-0.2,-3.2000000000000006
17,397.5428,472.8186,4.420689,1.3934181,0.0,0,-0.2,-3.400000000000001
18,401.95514,474.19727,4.9123583,1.3786587,0.0,0,-0.2,-3.600000000000001
19,406.85922,475.56177,5.4040833,1.3645196,0.0,1,-0.2,-3.800000000000001
20,412.2551,476.9128,4.895868,1.3510226,0.0,0,-0.2,-4.000000000000001
21,417.14282,478.25098,5.387722,1.3381852,0.0,0,-0.2,-4.200000000000001
22,422.5225,479.5769,5.8796654,1.3259256,0.0,0,-0.2,-4.400000000000001
23,428.3942,480.89117,6.371706,1.3142596,0.0,1,-0.2,-4.600000000000001
24,434.75806,482.19437,5.8638554,1.3031988,0.0,0,-0.2,-4.800000000000002
25,440.61417,483.48712,6.356127,1.29275,0.0,3,-0.2,-5.000000000000002
26,446.9627,484.76996,6.34853,0.7828368,0.0,0,-0.2,-5.200000000000002
27,453.30377,485.54343,6.841076,0.7734653,0.0,0,-0.2,-5.400000000000002
28,460.1375,486.308,7.3337374,0.76458323,0.0,0,-0.2,-5.600000000000002
29,467.46405,487.0642,7.826529,0.756197,0.0,0,-0.2,-5.8000000000000025
30,475.2835,487.8125,8.319467,0.74830836,0.0,4,0,-5.8000000000000025
31,483.59607,488.55344,8.312567,0.7409152,0.0,4,0,-5.8000000000000025
32,491.90192,489.28745,8.305844,0.73401093,0.0,0,-0.2,-6.000000000000003
33,500.20123,490.01498,8.799304,0.72756004,0.0,0,-0.2,-6.200000000000003
34,508.99417,490.7365,9.29295,0.7215292,0.0,0,-0.2,-6.400000000000003
35,518.28094,491.45242,9.786792,0.71590936,0.0,0,-0.2,-6.600000000000003
36,528.0618,492.16312,10.28084,0.71068877,0.0,4,0,-6.600000000000003
37,538.3369,492.869,10.275102,0.70585334,0.0,0,-0.2,-6.800000000000003
38,548.6065,493.57037,10.769582,0.701387,0.0,0,-0.2,-7.0000000000000036
39,559.3708,494.2676,11.264277,0.6972566,0.0,0,-0.2,-7.200000000000004
40,570.62994,494.96106,11.759191,0.6934465,0.0,0,-0.2,-7.400000000000004
41,582.3843,495.651,12.254323,0.6899398,0.0,0,-0.2,-7.600000000000004
42,594.634,496.33774,12.749674,0.68671906,0.0,0,-0.2,-7.800000000000004
43,607.3792,497.02148,13.245244,0.6837666,0.0,2,-0.2,-8.000000000000004
44,620.62024,497.70255,13.241028,1.1810647,0.0,0,-0.2,-8.200000000000003
45,633.85724,498.88116,13.737024,1.1785957,0.0,2,-0.2,-8.400000000000002
46,647.59045,500.0575,13.733227,1.6763338,0.0,2,-0.2,-8.600000000000001
47,661.3201,501.73175,13.72963,2.174264,0.0,0,-0.2,-8.8
48,675.0463,503.9041,14.226228,2.172364,0.0,0,-0.2,-9.0
49,689.26935,506.07474,14.72301,2.1706145,0.0,4,0,-9.0
50,703.9893,508.24374,14.71997,2.169005,0.0,2,-0.2,-9.2
51,718.7064,510.41125,14.717097,2.6675246,0.0,1,-0.2,-9.399999999999999
52,733.4208,513.0774,14.214382,2.6661599,0.0,0,-0.2,-9.599999999999998
53,747.6326,515.7423,14.711814,2.6648974,0.0,0,-0.2,-9.799999999999997
54,762.342,518.40607,15.209379,2.663724,0.0,0,-0.2,-9.999999999999996
55,777.5491,521.06866,15.707071,2.6626334,0.0,2,-0.2,-10.199999999999996
56,793.25397,523.7303,15.704884,3.161621,0.0,4,-10,-20.199999999999996
