step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,323.3374,88.69793,1.4083854,0.16089773,0.0,0,-0.2,-0.2
1,324.74417,88.873505,1.9067641,0.1755768,0.0,0,-0.2,-0.4
2,326.6492,89.06375,2.4050448,0.19024687,0.0,0,-0.2,-0.6000000000000001
3,329.0524,89.26865,2.9031942,0.20489512,0.0,1,-0.2,-0.8
4,331.95358,89.48816,2.4011798,0.21950614,0.0,0,-0.2,-1.0
5,334.35257,89.72221,2.8989706,0.23406115,0.0,0,-0.2,-1.2
6,337.24915,89.97079,3.3966,0.24857089,0.0,0,-0.2,-1.4
7,340.6432,90.2338,3.8940384,0.26301432,0.0,0,-0.2,-1.5999999999999999
8,344.53445,90.51117,4.391258,0.27736676,0.0,0,-0.2,-1.7999999999999998
9,348.9227,90.802765,4.8882318,0.29159948,0.0,0,-0.2,-1.9999999999999998
10,353.80762,91.108444,5.384939,0.30567956,0.0,0,-0.2,-2.1999999999999997
11,359.189,91.42802,5.8813615,0.3195699,0.0,0,-0.2,-2.4
12,365.06647,91.761246,6.377485,0.33322942,0.0,0,-0.2,-2.6
13,371.43976,92.107864,6.873303,0.34661373,0.0,0,-0.2,-2.8000000000000003
14,378.3086,92.46754,7.368814,0.35967588,0.0,0,-0.2,-3.0000000000000004
15,385.6726,92.839905,7.864025,0.3723675,0.0,0,-0.2,-3.2000000000000006
16,393.53156,93.22454,8.35895,0.38464022,0.0,0,-0.2,-3.400000000000001
17,401.88516,93.620995,8.853609,0.39644718,0.0,0,-0.2,-3.600000000000001
18,410.73322,94.02874,9.348032,0.40774488,0.0,3,-0.2,-3.800000000000001
19,420.07547,94.44723,9.342253,-0.08150542,0.0,1,-0.2,-4.000000000000001
20,429.41177,94.37589,8.836312,-0.07133597,0.0,0,-0.2,-4.200000000000001
21,438.24207,94.314125,9.330289,-0.06176659,0.0,0,-0.2,-4.400000000000001
22,447.56628,94.26138,9.824227,-0.052747343,0.0,0,-0.2,-4.600000000000001
23,457.38443,94.217094,10.318159,-0.044286948,0.0,0,-0.2,-4.800000000000002
24,467.69656,94.18071,10.812118,-0.036387984,0.0,2,-0.2,-5.000000000000002
25,478.5027,94.15166,10.806137,0.47095305,0.0,0,-0.2,-5.200000000000002
26,489.30295,94.6294,11.300246,0.47774544,0.0,3,-0.2,-5.400000000000002
27,500.59738,95.11344,11.294448,-0.015963908,0.0,0,-0.2,-5.600000000000002
28,511.88617,95.10328,11.788769,-0.010163361,0.0,0,-0.2,-5.8000000000000025
29,523.66943,95.09846,12.283246,-0.004822988,0.0,3,-0.2,-6.000000000000003
30,535.9473,95.09853,12.277898,-0.4999232,0.0,0,-0.2,-6.200000000000003
31,548.22003,94.60309,12.7727375,-0.4954419,0.0,0,-0.2,-6.400000000000003
32,560.98785,94.11175,13.267784,-0.49134272,0.0,0,-0.2,-6.600000000000003
33,574.25085,93.624146,13.7630415,-0.48760194,0.0,0,-0.2,-6.800000000000003
34,588.0094,93.139946,14.258515,-0.48419532,0.0,0,-0.2,-7.0000000000000036
35,602.2636,92.65885,14.754204,-0.48109886,0.0,0,-0.2,-7.200000000000004
36,617.0137,92.180565,15.250107,-0.4782888,0.0,0,-0.2,-7.400000000000004
37,632.2599,91.70482,15.7462225,-0.47574216,0.0,4,0,-7.400000000000004
38,648.00244,91.231384,15.742545,-0.4734369,0.0,0,-0.2,-7.600000000000004
39,663.7415,90.76003,16.23907,-0.47135207,0.0,0,-0.2,-7.800000000000004
40,679.9773,90.290565,16.735785,-0.46946213,0.0,0,-0.2,-8.000000000000004
41,696.71,89.822815,17.232683,-0.46775,0.0,0,-0.2,-8.200000000000003
42,713.93976,89.35662,17.729755,-0.46619976,0.0,0,-0.2,-8.400000000000002
43,731.66675,88.89182,18.227,-0.4647965,0.0,0,-0.2,-8.600000000000001
44,749.8912,88.4283,18.724401,-0.46352664,0.0,0,-0.2,-8.8
45,768.6131,87.96592,19.221958,-0.46237746,0.0,0,-0.2,-9.0
46,787.83276,87.50458,19.71966,-0.46133748,0.0,0,-10,-19.0
