step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,331.21826,120.87818,1.5087903,0.27033427,0.0,2,-0.2,-0.2
1,332.72357,121.16841,1.5053239,0.79022336,0.0,1,-0.2,-0.4
2,334.22525,121.97849,1.0016891,0.810087,0.0,4,0,-0.4
3,335.2231,122.808525,0.99785477,0.8300312,0.0,1,-0.2,-0.6000000000000001
4,336.21698,123.658615,0.49386767,0.8500885,0.0,1,-0.2,-0.8
5,336.7067,124.52888,-0.010275555,0.87026197,0.0,0,-0.2,-1.0
6,336.69217,125.419464,0.48547205,0.8905899,0.0,0,-0.2,-1.2
7,337.17334,126.33058,0.98115855,0.9111135,0.0,1,-0.2,-1.4
8,338.1501,127.26238,0.47672978,0.9318042,0.0,1,-0.2,-1.5999999999999999
9,338.6222,128.21501,-0.027869761,0.95263016,0.0,1,-0.2,-1.7999999999999998
10,338.5896,129.18864,-0.5325922,0.97363454,0.0,1,-0.2,-1.9999999999999998
11,338.05222,130.18352,-1.0373883,0.9948642,0.0,0,-0.2,-2.1999999999999997
12,337.01,131.19987,-0.54220706,1.0163687,0.0,0,-0.2,-2.4
13,336.463,132.23808,-0.046993546,1.0381997,0.0,1,-0.2,-2.6
14,336.41122,133.29842,-0.5518031,1.0603279,0.0,1,-0.2,-2.8000000000000003
15,335.85452,134.38113,-1.0566949,1.0827236,0.0,3,-0.2,-3.0000000000000004
16,334.7929,135.48657,-1.0616127,0.60544044,0.0,4,0,-3.0000000000000004
17,333.7264,136.11511,-1.0664968,0.6285343,0.0,4,0,-3.0000000000000004
18,332.65512,136.767,-1.0713023,0.65188533,0.0,1,-0.2,-3.2000000000000006
19,331.57907,137.44249,-1.576027,0.67550236,0.0,0,-0.2,-3.400000000000001
20,329.9984,138.14189,-1.0806684,0.6993947,0.0,1,-0.2,-3.600000000000001
21,328.91327,138.86551,-1.5851569,0.7236125,0.0,3,-0.2,-3.800000000000001
22,327.3237,139.61363,-1.5895553,0.24812473,0.0,1,-0.2,-4.000000000000001
23,325.72992,139.88661,-2.0937898,0.27298075,0.0,1,-0.2,-4.200000000000001
24,323.6321,140.18465,-2.5978165,0.2980384,0.0,1,-0.2,-4.400000000000001
25,321.03055,140.50798,-3.1015573,0.32333583,0.0,4,0,-4.400000000000001
26,317.9256,140.85689,-3.1049287,0.34890386,0.0,1,-0.2,-4.600000000000001
27,314.81778,141.23164,-3.6078413,0.3747631,0.0,0,-0.2,-4.800000000000002
28,311.2075,141.63255,-3.1102805,0.40089834,0.0,1,-0.2,-5.000000000000002
29,308.09534,142.05986,-3.6121497,0.42731136,0.0,4,0,-5.000000000000002
30,304.4818,142.51382,-3.6135159,0.45396218,0.0,0,-0.2,-5.200000000000002
31,300.86755,142.99466,-3.1142807,0.48083988,0.0,0,-0.2,-5.400000000000002
32,297.7531,143.50258,-2.6144302,0.50791407,0.0,1,-0.2,-5.600000000000002
33,295.13907,144.03773,-3.1140392,0.53515714,0.0,2,-0.2,-5.8000000000000025
34,292.02588,144.6003,-3.1131852,1.062556,0.0,0,-0.2,-6.000000000000003
35,288.91412,145.69037,-2.6117725,1.090085,0.0,1,-0.2,-6.200000000000003
36,286.30435,146.80827,-3.1097744,1.1178992,0.0,1,-0.2,-6.400000000000003
37,283.19708,147.95427,-3.607262,1.1460018,0.0,0,-0.2,-6.600000000000003
38,279.59296,149.12863,-3.1041288,1.1743515,0.0,1,-0.2,-6.800000000000003
39,276.49268,150.33151,-3.6002693,1.2028866,0.0,0,-0.2,-7.0000000000000036
40,272.8969,151.56313,-3.0957575,1.2316122,0.0,3,-0.2,-7.200000000000004
41,269.80643,152.82358,-3.090492,0.7604496,0.0,1,-0.2,-7.400000000000004
42,266.7219,153.61299,-3.58455,0.78941447,0.0,4,0,-7.400000000000004
43,263.1439,154.43127,-3.577985,0.818293,0.0,0,-0.2,-7.600000000000004
44,259.57318,155.27827,-3.07072,0.84698707,0.0,3,-0.2,-7.800000000000004
45,256.5104,156.15373,-3.062767,0.3754572,0.0,1,-0.2,-8.000000000000004
46,253.45619,156.55748,-3.5542142,0.40374687,0.0,1,-0.2,-8.200000000000003
47,249.91104,156.98914,-4.0451565,0.43166184,0.0,0,-0.2,-8.400000000000002
48,245.87549,157.44823,-3.5355477,0.4590957,0.0,1,-0.2,-8.600000000000001
49,242.35013,157.93416,-4.025358,0.4859324,0.0,1,-0.2,-8.8
50,238.33545,158.44641,-4.514682,0.5122424,0.0,2,-0.2,-9.0
51,233.83195,158.98431,-4.503501,1.0379089,0.0,1,-0.2,-9.2
52,229.34013,160.04712,-4.991816,1.0628111,0.0,2,-0.2,-9.399999999999999
53,224.36055,161.13417,-4.979578,1.5870507,0.0,4,0,-9.399999999999999
54,219.39374,162.74466,-4.96681,1.6104907,0.0,0,-0.2,-9.599999999999998
55,214.44028,164.37787,-4.45347,1.6332059,0.0,3,-0.2,-9.799999999999997
56,210.00066,166.03304,-4.439621,1.1551584,0.0,2,-0.2,-9.999999999999996
57,205.57532,167.20946,-4.425332,1.6764283,0.0,1,-0.2,-10.199999999999996
58,201.16455,168.90637,-4.9107637,1.6969159,0.0,0,-0.2,-10.399999999999995
59,196.2687,170.62306,-4.395857,1.7166879,0.0,2,-0.2,-10.599999999999994
60,191.88803,172.35869,-4.3806744,2.2356243,0.0,4,0,-10.599999999999994
61,187.52277,174.61252,-4.3652573,2.253826,0.0,2,-0.2,-10.799999999999994
62,183.17322,176.88385,-4.34955,2.7713363,0.0,1,-0.2,-10.999999999999993
63,178.83961,179.672,-4.8336015,2.7881436,0.0,4,0,-10.999999999999993
64,174.02226,182.47627,-4.8173604,2.804273,0.0,2,-0.2,-11.199999999999992
65,169.22134,185.29588,-4.8009186,3.3196115,0.0,2,-0.2,-11.399999999999991
66,164.437,188.63004,-4.7843366,3.8341553,0.0,3,-0.2,-11.59999999999999
67,159.66942,192.47795,-4.767582,3.3479197,0.0,1,-0.2,-11.79999999999999
68,154.9188,195.83887,-5.2506304,3.360908,0.0,2,-0.2,-11.99999999999999
69,149.68515,199.21198,-5.2336335,3.873111,0.0,4,0,-11.99999999999999
70,144.46844,203.09644,-5.2167087,3.8844595,0.0,4,0,-11.99999999999999
71,139.26862,206.9914,-5.199839,3.8949697,0.0,1,-0.2,-12.199999999999989
72,134.08553,210.89607,-5.683088,3.9046633,0.0,1,-0.2,-12.399999999999988
73,128.419,214.80963,-6.166509,3.9135668,0.0,3,-0.2,-12.599999999999987
74,122.26879,218.7313,-6.150219,3.4216547,0.0,2,-0.2,-12.799999999999986
75,116.13447,222.1602,-6.1343265,3.9289217,0.0,0,-0.2,-12.999999999999986
76,110.01556,226.09566,-5.6189094,3.9354486,0.0,4,0,-12.999999999999986
77,104.41161,230.03693,-5.603941,3.9412713,0.0,1,-0.2,-13.199999999999985
78,98.82224,233.98341,-6.089377,3.946481,0.0,0,-0.2,-13.399999999999984
79,92.74701,237.93454,-5.5752316,3.951123,0.0,3,-0.2,-13.599999999999984
80,87.18544,241.88974,-5.561571,3.4552138,0.0,0,-0.2,-13.799999999999983
81,81.63709,245.34857,-5.0483413,3.458826,0.0,1,-0.2,-13.999999999999982
82,76.60153,248.8106,-5.535563,3.4620242,0.0,1,-0.2,-14.199999999999982
83,71.078354,252.27545,-6.0231776,3.4648623,0.0,1,-0.2,-14.39999999999998
84,65.06712,255.74281,-6.5112295,3.467353,0.0,2,-0.2,-14.59999999999998
85,58.56737,259.21234,-6.499753,3.969515,0.0,1,-0.2,-14.79999999999998
86,52.078598,263.1837,-6.988776,3.9713695,0.0,4,0,-14.79999999999998
87,45.10033,267.15662,-6.978267,3.9729302,0.0,1,-0.2,-14.999999999999979
88,38.132084,271.13086,-7.4682455,3.9742215,0.0,1,-0.2,-15.199999999999978
89,30.673397,275.1061,-7.9586873,3.9752753,0.0,1,-0.2,-15.399999999999977
90,22.723795,279.08224,-8.449603,3.9761147,0.0,0,-0.2,-15.599999999999977
91,14.282799,283.059,-7.940995,3.9767642,0.0,0,-0.2,-15.799999999999976
92,6.3499365,287.03625,-7.4328623,3.9772465,0.0,1,-0.2,-15.999999999999975
93,-1.0752081,291.01382,-7.9251447,3.9775872,0.0,0,-0.2,-16.199999999999974
