step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,333.69577,404.42554,-1.8841406,0.58703685,0.0,0,-0.2,-0.2
1,331.7946,404.95984,-1.4011636,0.53428155,0.0,0,-0.2,-0.4
2,330.37735,405.441,-0.9172514,0.48117274,0.0,0,-0.2,-0.6000000000000001
3,329.44476,405.8689,-0.43259698,0.42790768,0.0,1,-0.2,-0.8
4,328.99734,406.24356,-0.9474075,0.37465635,0.0,0,-0.2,-1.0
5,328.03546,406.56512,-0.46189684,0.3215686,0.0,0,-0.2,-1.2
6,327.55957,406.83353,0.02411789,0.26840946,0.0,0,-0.2,-1.4
7,327.56998,407.04886,0.5104222,0.21531868,0.0,0,-0.2,-1.5999999999999999
8,328.06677,407.21127,0.9967997,0.16242509,0.0,0,-0.2,-1.7999999999999998
9,329.04984,407.32114,1.4830374,0.10985471,0.0,0,-0.2,-1.9999999999999998
10,330.51877,407.37888,1.9689305,0.05773868,0.0,0,-0.2,-2.1999999999999997
11,332.47305,407.3851,2.4542882,0.0062203645,0.0,0,-0.2,-2.4
12,334.912,407.34055,2.9389386,-0.04453873,0.0,0,-0.2,-2.6
13,337.83472,407.24622,3.4227362,-0.09435499,0.0,0,-0.2,-2.8000000000000003
14,341.2403,407.10318,3.9055676,-0.14302109,0.0,0,-0.2,-3.0000000000000004
15,345.12766,406.91287,4.38736,-0.19030753,0.0,0,-0.2,-3.2000000000000006
16,349.49573,406.6769,4.868087,-0.23596738,0.0,0,-0.2,-3.400000000000001
17,354.3435,406.39716,5.347775,-0.27974492,0.0,0,-0.2,-3.600000000000001
18,359.67,406.07578,5.8265057,-0.3213873,0.0,0,-0.2,-3.800000000000001
19,365.47443,405.71512,6.3044147,-0.36065853,0.0,0,-0.2,-4.000000000000001
20,371.7561,405.31775,6.7816873,-0.39735448,0.0,0,-0.2,-4.200000000000001
21,378.51465,404.88644,7.258548,-0.4313167,0.0,0,-0.2,-4.400000000000001
22,385.7499,404.424,7.7352476,-0.46244326,0.0,0,-0.1708200949633732,-4.570820094963374
23,393.46194,403.93332,8.212048,-0.49069503,0.029179905,0,-0.1300550730797571,-4.700875168043131
24,401.65115,403.4172,8.689205,-0.5160968,0.069944926,0,-0.0885821427816817,-4.789457310824813
25,410.3181,402.87848,9.166956,-0.53873265,0.11141786,0,-0.04696181746979661,-4.836419128294609
26,419.46362,402.31973,9.645504,-0.55873775,0.15303819,0,-0.0059073596594426125,-4.842326487954051
27,429.08865,401.74347,10.125015,-0.57628626,0.19409265,0,0.033675697574206576,-4.808650790379844
28,439.19424,401.1519,10.605613,-0.59157914,0.2336757,0,0.07064854914856594,-4.738002241231278
29,449.78162,400.54706,11.087376,-0.60483146,0.27064854,0,0.1036073917119536,-4.634394849519325
30,460.852,399.9308,11.570349,-0.6162619,0.3036074,0,0.13088182312637892,-4.5035130263929455
31,472.40652,399.3047,12.054539,-0.62608385,0.33088183,0,0.15059477675501515,-4.352918249637931
32,484.44644,398.6702,12.539928,-0.6344992,0.3505948,0,0.1608154672715218,-4.192102782366409
33,496.97293,398.0285,13.026479,-0.6416941,0.36081547,0,0.15980868032688705,-4.032294102039522
34,509.98706,397.38068,13.514135,-0.64783716,0.35980868,0,0.14632213999489257,-3.8859719620446294
35,523.48987,396.7276,14.002834,-0.653078,0.34632215,0,0.11979649946054977,-3.7661754625840795
36,537.4824,396.07004,14.492506,-0.65754825,0.3197965,0,0.08039677377130489,-3.685778688812775
37,551.96545,395.4087,14.983078,-0.6613621,0.28039676,0,0.02886072176544413,-3.6569179670473306
38,566.93994,394.74405,15.47448,-0.66461813,0.22886072,0,-0.03374467454462354,-3.6906626415919543
39,582.4066,394.07666,15.9666395,-0.66740054,0.16625533,0,-0.10625152966452672,-3.796914171256481
40,598.3661,393.4069,16.459494,-0.66978127,0.09374847,0,-0.1875464536142359,-3.984460624870717
41,614.8191,392.73505,16.952976,-0.67182124,0.012453547,0,-0.2,-4.184460624870717
42,631.7661,392.0615,17.447033,-0.6735721,0.0,0,-0.2,-4.384460624870717
43,649.2077,391.3864,17.941608,-0.67507756,0.0,0,-0.2,-4.584460624870717
44,667.14435,390.71002,18.436653,-0.6763744,0.0,0,-0.2,-4.784460624870717
45,685.5765,390.03253,18.932121,-0.6774937,0.0,0,-0.2,-4.984460624870717
46,704.50446,389.35406,19.427977,-0.67846173,0.0,0,-0.2,-5.1844606248707175
47,723.92865,388.67477,19.92418,-0.6793006,0.0,0,-0.2,-5.384460624870718
48,743.8493,387.99475,20.420696,-0.68002915,0.0,0,-0.2,-5.584460624870718
49,764.26685,387.3141,20.917498,-0.68066305,0.0,0,-0.2,-5.784460624870718
50,785.1814,386.63287,21.414558,-0.6812158,0.0,0,-10,-15.784460624870718
