step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,429.53494,387.65,-0.9343268,1.3632933,0.0,4,0,0
1,428.57803,388.998,-0.9569242,1.3480028,0.0,0,-0.2,-0.2
2,427.59866,390.33047,-0.47936687,1.3324686,0.0,0,-0.2,-0.4
3,427.097,391.64716,-0.001654918,1.3166903,0.0,0,-0.2,-0.6000000000000001
4,427.0733,392.94794,0.4762962,1.3007913,0.0,0,-0.2,-0.8
5,427.52786,394.23285,0.95456296,1.2848945,0.0,0,-0.2,-1.0
6,428.46106,395.50195,1.4332138,1.2691193,0.0,1,-0.2,-1.2
7,429.87338,396.75552,0.91230965,1.2535783,0.0,3,-0.2,-1.4
8,430.7653,397.99393,0.8919036,0.73837584,0.0,0,-0.2,-1.5999999999999999
9,431.63718,398.71732,1.3719016,0.72338665,0.0,4,0,-1.5999999999999999
10,432.98935,399.4259,1.3521789,0.70859617,0.0,0,-0.2,-1.7999999999999998
11,434.32214,400.12,1.8327912,0.69410145,0.0,1,-0.2,-1.9999999999999998
12,436.1359,400.7999,1.3137248,0.67988986,0.0,0,-0.2,-2.1999999999999997
13,437.4309,401.46594,1.7950308,0.6660482,0.0,0,-0.2,-2.4
14,439.20755,402.1184,2.2766314,0.65246385,0.0,0,-0.2,-2.6
15,441.46613,402.75763,2.7585766,0.63921946,0.0,3,-0.2,-2.8000000000000003
16,444.20703,403.384,2.7409132,0.12638915,0.0,0,-0.2,-3.0000000000000004
17,446.93073,403.49805,3.2236843,0.11403751,0.0,4,0,-3.0000000000000004
18,450.1375,403.6002,3.2067914,0.102138154,0.0,0,-0.2,-3.2000000000000006
19,453.3278,403.69092,3.690282,0.0907461,0.0,4,0,-3.2000000000000006
20,457.00192,403.77075,3.6741452,0.07983318,0.0,0,-0.2,-3.400000000000001
21,460.66037,403.8402,4.1584244,0.0694425,0.0,0,-0.2,-3.600000000000001
22,464.80347,403.89975,4.643107,0.05954227,0.0,0,-0.2,-3.800000000000001
23,469.4317,403.94992,5.1282315,0.050164282,0.0,2,-0.2,-4.000000000000001
24,474.54553,403.99124,5.113834,0.541331,0.0,3,-0.2,-4.200000000000001
25,479.64548,404.5243,5.099944,0.033055615,0.0,0,-0.2,-4.400000000000001
26,484.73206,404.5496,5.5865893,0.025285475,0.0,0,-0.2,-4.600000000000001
27,490.30576,404.56757,6.073698,0.01798939,0.0,0,-0.2,-4.800000000000002
28,496.36707,404.57874,6.561292,0.011172759,0.0,4,0,-4.800000000000002
29,502.91644,404.5836,6.5493903,0.00483431,0.0,3,-0.2,-5.000000000000002
30,509.45444,404.58255,6.5380063,-0.5010332,0.0,0,-0.2,-5.200000000000002
31,515.98157,404.07608,7.0271115,-0.50647306,0.0,0,-0.2,-5.400000000000002
32,522.9982,403.56458,7.516651,-0.51151365,0.0,0,-0.2,-5.600000000000002
33,530.5048,403.0484,8.006638,-0.51616395,0.0,0,-0.2,-5.8000000000000025
34,538.50195,402.52795,8.49708,-0.5204367,0.0,0,-0.2,-6.000000000000003
35,546.9899,402.0036,8.987982,-0.52434784,0.0,2,-0.2,-6.200000000000003
36,555.96924,401.4757,8.979343,-0.027915591,0.0,0,-0.2,-6.400000000000003
37,564.9404,401.44455,9.47116,-0.03115982,0.0,0,-0.2,-6.600000000000003
38,574.4038,401.4104,9.963415,-0.034125097,0.0,0,-0.2,-6.800000000000003
39,584.3599,401.3736,10.4561,-0.03682854,0.0,2,-0.2,-7.0000000000000036
40,594.80914,401.3343,10.449203,0.4607123,0.0,0,-0.2,-7.200000000000004
41,605.25183,401.7928,10.942707,0.45847982,0.0,2,-0.2,-7.400000000000004
42,616.1884,402.2492,10.936592,0.9564406,0.0,0,-0.2,-7.600000000000004
43,627.11926,403.2038,11.430841,0.95458096,0.0,0,-0.2,-7.800000000000004
44,638.5447,404.15668,11.925431,0.95287424,0.0,0,-0.2,-8.000000000000004
45,650.465,405.10797,12.420347,0.9513099,0.0,2,-0.2,-8.200000000000003
46,662.8806,406.05786,12.415572,1.4498777,0.0,0,-0.2,-8.400000000000002
47,675.2917,407.50644,12.91109,1.4485677,0.0,0,-0.2,-8.600000000000001
48,688.1986,408.9538,13.406879,1.4473617,0.0,2,-0.2,-8.8
49,701.6015,410.40005,13.402926,1.9462523,0.0,0,-0.2,-9.0
50,715.00073,412.34528,13.899217,1.9452325,0.0,1,-0.2,-9.2
51,728.8965,414.28955,13.395732,1.944289,0.0,3,-0.2,-9.399999999999999
52,742.28894,416.23297,13.392458,1.4434167,0.0,0,-0.2,-9.599999999999998
53,755.6783,417.6756,13.889372,1.4426055,0.0,2,-0.2,-9.799999999999997
54,769.56476,419.11743,13.886454,1.9418521,0.0,0,-0.2,-9.999999999999996
55,783.4484,421.0586,14.3836975,1.9411528,0.0,0,-0.2,-10.199999999999996
56,797.8295,422.99908,14.88109,1.9405,0.0,0,-10,-20.199999999999996
