step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,206.46169,195.16869,1.3092389,-1.1519004,0.0,0,-0.2,-0.2
1,207.79344,194.042,1.8317505,-1.1266711,0.0,0,-0.2,-0.4
2,209.6474,192.94086,2.3539581,-1.1011513,0.0,0,-0.2,-0.6000000000000001
3,212.02328,191.86569,2.8758924,-1.0751613,0.0,0,-0.2,-0.8
4,214.92085,190.81718,3.3975677,-1.0485197,0.0,0,-0.2,-1.0
5,218.33983,189.79614,3.9189796,-1.0210416,0.0,0,-0.2,-1.2
6,222.27994,188.8036,4.4401007,-0.9925377,0.0,0,-0.2,-1.4
7,226.74081,187.84079,4.9608755,-0.96281487,0.0,0,-0.2,-1.5999999999999999
8,231.72202,186.9091,5.4812126,-0.93167865,0.0,0,-0.2,-1.7999999999999998
9,237.223,186.01016,6.0009794,-0.8989381,0.0,0,-0.2,-1.9999999999999998
10,243.243,185.14575,6.5199924,-0.8644153,0.0,0,-0.2,-2.1999999999999997
11,249.781,184.3178,7.0380077,-0.82795876,0.0,0,-0.2,-2.4
12,256.83572,183.52834,7.5547185,-0.7894643,0.0,0,-0.2,-2.6
13,264.40546,182.77943,8.069751,-0.74890167,0.0,0,-0.2,-2.8000000000000003
14,272.48816,182.07307,8.582673,-0.7063477,0.0,0,-0.2,-3.0000000000000004
15,281.08115,181.41106,9.093014,-0.6620222,0.0,0,-0.2,-3.2000000000000006
16,290.18146,180.79474,9.600305,-0.61631924,0.0,0,-0.2,-3.400000000000001
17,299.78558,180.22491,10.104135,-0.569824,0.0,0,-0.2,-3.600000000000001
18,309.8898,179.70161,10.604218,-0.5233008,0.0,0,-0.2,-3.800000000000001
19,320.4903,179.22397,11.100465,-0.47764492,0.0,1,-0.2,-4.000000000000001
20,331.5833,178.79018,10.593025,-0.43379614,0.0,0,-0.2,-4.200000000000001
21,342.16562,178.39754,11.082299,-0.39263043,0.0,0,-0.2,-4.400000000000001
22,353.2347,178.04298,11.569098,-0.3545628,0.0,0,-0.2,-4.600000000000001
23,364.78873,177.72296,12.05402,-0.32001844,0.0,0,-0.2,-4.800000000000002
24,376.82642,177.43375,12.537702,-0.28922048,0.0,0,-0.2,-5.000000000000002
25,389.3472,177.17154,13.0207615,-0.26219437,0.0,0,-0.2,-5.200000000000002
26,402.35092,176.93275,13.503743,-0.2387985,0.0,0,-0.2,-5.400000000000002
27,415.838,176.71397,13.987086,-0.21877012,0.0,0,-0.2,-5.600000000000002
28,429.80914,176.5122,14.471116,-0.20177351,0.0,0,-0.2,-5.8000000000000025
29,444.2652,176.32477,14.956052,-0.18744247,0.0,0,-0.2,-6.000000000000003
30,459.2072,176.14935,15.4420185,-0.17541201,0.0,4,0,-6.000000000000003
31,474.63626,175.98401,15.42907,-0.16533953,0.0,1,-0.2,-6.200000000000003
32,490.05347,175.82709,14.917209,-0.1569163,0.0,0,-0.2,-6.400000000000003
33,504.95984,175.67726,15.406368,-0.14983319,0.0,0,-0.2,-6.600000000000003
34,520.35626,175.53345,15.896438,-0.14380963,0.0,0,-0.2,-6.800000000000003
35,536.24365,175.39476,16.387363,-0.13868468,0.0,0,-0.2,-7.0000000000000036
36,552.62274,175.26045,16.87909,-0.13431987,0.0,0,-0.2,-7.200000000000004
37,569.49426,175.12985,17.37155,-0.13059719,0.0,0,-0.2,-7.400000000000004
38,586.85895,175.00243,17.864685,-0.12741655,0.0,0,-0.2,-7.600000000000004
39,604.7174,174.87773,18.358437,-0.124693535,0.0,0,-0.2,-7.800000000000004
40,623.0701,174.75539,18.852745,-0.12235715,0.0,0,-0.2,-8.000000000000004
41,641.9177,174.63504,19.347563,-0.12034777,0.0,0,-0.2,-8.200000000000003
42,661.26056,174.51642,19.842838,-0.118615374,0.0,0,-0.2,-8.400000000000002
43,681.09906,174.3993,20.338528,-0.11711802,0.0,0,-0.2,-8.600000000000001
44,701.43365,174.28348,20.83459,-0.11582052,0.0,0,-0.2,-8.8
45,722.26465,174.1688,21.33099,-0.1146933,0.0,2,-0.2,-9.0
46,743.59235,174.05507,21.327696,0.3862885,0.0,0,-0.2,-9.2
47,764.91705,174.44221,21.824677,0.3871458,0.0,0,-0.2,-9.399999999999999
48,786.73895,174.83012,22.321898,0.38789612,0.0,0,-10,-19.4
