step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,377.72903,384.1452,-1.4310764,1.2970659,0.0,0,-0.2,-0.2
1,376.26343,385.4049,-0.965589,1.2597045,0.0,4,0,-0.2
2,375.26395,386.62665,-0.99949765,1.2217312,0.0,0,-0.2,-0.4
3,374.2312,387.81012,-0.5327384,1.183472,0.0,1,-0.2,-0.6000000000000001
4,373.66586,388.95505,-1.0653296,1.1449192,0.0,0,-0.2,-0.8
5,372.56863,390.06143,-0.5972415,1.1063839,0.0,2,-0.2,-1.0
6,371.9401,391.12897,-0.6285457,1.5675337,0.0,0,-0.2,-1.2
7,371.28085,392.65762,-0.1592251,1.5286711,0.0,2,-0.2,-1.4
8,371.09186,394.14758,-0.18900315,1.9899628,0.0,2,-0.2,-1.5999999999999999
9,370.87396,396.09927,-0.21790113,2.4516928,0.0,1,-0.2,-1.7999999999999998
10,370.62827,398.5133,-0.7456851,2.41402,0.0,0,-0.2,-1.9999999999999998
11,369.8561,400.8904,-0.27215227,2.3771033,0.0,0,-0.2,-2.1999999999999997
12,369.55875,403.23108,0.20261726,2.340664,0.0,0,-0.2,-2.4
13,369.73727,405.536,0.6785478,2.3049428,0.0,0,-0.2,-2.6
14,370.39282,407.80615,1.1555523,2.270143,0.0,0,-0.2,-2.8000000000000003
15,371.52637,410.0426,1.6335403,2.2364316,0.0,0,-0.2,-3.0000000000000004
16,373.1388,412.24652,2.112424,2.2039444,0.0,0,-0.2,-3.2000000000000006
17,375.23093,414.4193,2.5921235,2.172789,0.0,0,-0.2,-3.400000000000001
18,377.8035,416.56238,3.072569,2.1430483,0.0,0,-0.2,-3.600000000000001
19,380.85718,418.67715,3.5537026,2.1147835,0.0,0,-0.2,-3.800000000000001
20,384.39267,420.7652,4.0354795,2.088037,0.0,0,-0.2,-4.000000000000001
21,388.41052,422.82803,4.5178666,2.062833,0.0,0,-0.2,-4.200000000000001
22,392.91138,424.86722,5.0008426,2.0391817,0.0,2,-0.2,-4.400000000000001
23,397.89578,426.88428,4.984395,2.5170774,0.0,1,-0.2,-4.600000000000001
24,402.8643,429.3808,4.468521,2.4965024,0.0,0,-0.2,-4.800000000000002
25,407.31763,431.85815,4.9533176,2.47738,0.0,1,-0.2,-5.000000000000002
26,412.25635,434.31763,4.438741,2.4594705,0.0,3,-0.2,-5.200000000000002
27,416.68112,436.7604,4.4247737,1.942758,0.0,3,-0.2,-5.400000000000002
28,421.0925,438.68744,4.4113693,1.427047,0.0,0,-0.2,-5.600000000000002
29,425.4909,440.09967,4.8984194,1.4122155,0.0,3,-0.2,-5.8000000000000025
30,430.37674,441.49783,4.8858314,0.89816207,0.0,0,-0.2,-6.000000000000003
31,435.25037,442.38272,5.373615,0.88490325,0.0,0,-0.2,-6.200000000000003
32,440.61206,443.25507,5.861696,0.8723556,0.0,1,-0.2,-6.400000000000003
33,446.46216,444.1156,5.350093,0.8605345,0.0,0,-0.2,-6.600000000000003
34,451.80096,444.96506,5.8388247,0.8494471,0.0,1,-0.2,-6.800000000000003
35,457.62885,445.80405,5.3278694,0.83898485,0.0,2,-0.2,-7.0000000000000036
36,462.94608,446.6332,5.317242,1.3291551,0.0,0,-0.2,-7.200000000000004
37,468.25302,447.95306,5.8069177,1.3198642,0.0,2,-0.2,-7.400000000000004
38,474.04993,449.26416,5.796933,1.8110844,0.0,0,-0.2,-7.600000000000004
39,479.83725,451.06696,6.2872963,1.80282,0.0,0,-0.2,-7.800000000000004
40,486.11526,452.862,6.7780323,1.7950376,0.0,0,-0.2,-8.000000000000004
41,492.8844,454.64975,7.2691407,1.7877347,0.0,1,-0.2,-8.200000000000003
42,500.14502,456.43063,6.760621,1.7809039,0.0,0,-0.2,-8.400000000000002
43,506.8975,458.20517,7.2524714,1.7745346,0.0,0,-0.2,-8.600000000000001
44,514.14215,459.97372,7.7446556,1.7685581,0.0,0,-0.2,-8.8
45,521.87933,461.7367,8.237172,1.7629675,0.0,0,-0.2,-9.0
46,530.1094,463.49445,8.730018,1.7577525,0.0,3,-0.2,-9.2
47,538.8325,465.24734,8.723189,1.2529011,0.0,0,-0.2,-9.399999999999999
48,547.5492,466.49576,9.216682,1.2483988,0.0,0,-0.2,-9.599999999999998
49,556.7597,467.73996,9.71046,1.2442136,0.0,0,-0.2,-9.799999999999997
50,566.4642,468.98032,10.204519,1.2403328,0.0,0,-0.2,-9.999999999999996
51,576.6631,470.21704,10.698858,1.2367426,0.0,1,-0.2,-10.199999999999996
52,587.3565,471.45047,10.193471,1.233428,0.0,0,-0.2,-10.399999999999995
53,597.54486,472.68085,10.688352,1.2303737,0.0,0,-0.2,-10.599999999999994
