step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,399.9895,214.91733,1.1584396,1.382891,0.0,0,-0.2,-0.2
1,401.11847,216.32532,1.6289501,1.4079841,0.0,0,-0.2,-0.4
2,402.71756,217.758,2.0991004,1.4326847,0.0,0,-0.2,-0.6000000000000001
3,404.78656,219.21478,2.5690098,1.456777,0.0,0,-0.2,-0.8
4,407.32538,220.69482,3.0388165,1.4800546,0.0,0,-0.2,-1.0
5,410.33408,222.19716,3.5086737,1.5023277,0.0,0,-0.2,-1.2
6,413.8128,223.72058,3.9787478,1.5234301,0.0,0,-0.2,-1.4
7,417.76202,225.26381,4.449213,1.5432248,0.0,0,-0.2,-1.5999999999999999
8,422.18228,226.82542,4.920245,1.5616089,0.0,0,-0.2,-1.7999999999999998
9,427.07428,228.40393,5.392015,1.5785159,0.0,0,-0.2,-1.9999999999999998
10,432.43896,229.99785,5.8646817,1.5939159,0.0,0,-0.2,-2.1999999999999997
11,438.27734,231.60567,6.3383865,1.6078146,0.0,0,-0.2,-2.4
12,444.5906,233.22592,6.8132486,1.6202483,0.0,0,-0.2,-2.6
13,451.37997,234.8572,7.28936,1.6312803,0.0,0,-0.2,-2.8000000000000003
14,458.64676,236.49818,7.766787,1.6409941,0.0,0,-0.2,-3.0000000000000004
15,466.3923,238.14767,8.245567,1.6494876,0.0,0,-0.2,-3.2000000000000006
16,474.61804,239.80455,8.725715,1.6568674,0.0,0,-0.2,-3.400000000000001
17,483.32526,241.46779,9.207219,1.6632434,0.0,0,-0.2,-3.600000000000001
18,492.5153,243.13652,9.690051,1.6687249,0.0,0,-0.2,-3.800000000000001
19,502.18945,244.80994,10.174166,1.6734169,0.0,0,-0.2,-4.000000000000001
20,512.349,246.48735,10.659508,1.6774179,0.0,0,-0.2,-4.200000000000001
21,522.995,248.16817,11.146012,1.6808188,0.0,0,-0.2,-4.400000000000001
22,534.1286,249.85187,11.633609,1.6837018,0.0,0,-0.2,-4.600000000000001
23,545.7508,251.53801,12.122226,1.6861401,0.0,0,-0.2,-4.800000000000002
24,557.8626,253.22621,12.611789,1.6881981,0.0,0,-0.2,-5.000000000000002
25,570.46484,254.91614,13.102227,1.6899326,0.0,0,-0.2,-5.200000000000002
26,583.5583,256.60754,13.593471,1.6913922,0.0,0,-0.2,-5.400000000000002
27,597.14374,258.30014,14.085453,1.6926191,0.0,0,-0.2,-5.600000000000002
28,611.22186,259.9938,14.578112,1.6936493,0.0,0,-0.2,-5.8000000000000025
29,625.7933,261.68832,15.071388,1.6945136,0.0,0,-0.2,-6.000000000000003
30,640.8585,263.38354,15.565228,1.695238,0.0,0,-0.2,-6.200000000000003
31,656.4181,265.0794,16.059582,1.6958445,0.0,0,-0.2,-6.400000000000003
32,672.4725,266.77576,16.554403,1.696352,0.0,0,-0.2,-6.600000000000003
33,689.02216,268.47253,17.049648,1.696776,0.0,0,-0.2,-6.800000000000003
34,706.0674,270.16965,17.545282,1.69713,0.0,0,-0.2,-7.0000000000000036
35,723.6087,271.86707,18.041267,1.6974249,0.0,0,-0.2,-7.200000000000004
36,741.64624,273.56476,18.537573,1.6976702,0.0,0,-0.2,-7.400000000000004
37,760.1804,275.26263,19.034168,1.697874,0.0,0,-0.2,-7.600000000000004
38,779.2114,276.96066,19.53103,1.6980426,0.0,0,-0.2,-7.800000000000004
39,798.73956,278.65884,20.028133,1.698182,0.0,0,-10,-17.800000000000004
