step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,151.00526,469.62988,-1.030349,-0.9112817,0.0,3,-0.2,-0.2
1,149.98355,468.70877,-1.0217083,-1.4211192,0.0,0,-0.2,-0.4
2,148.97054,467.27786,-0.51300657,-1.4309051,0.0,0,-0.2,-0.6000000000000001
3,148.46634,465.8372,-0.004200616,-1.4406585,0.0,2,-0.2,-0.8
4,148.47107,464.38678,0.0047208355,-0.95042205,0.0,0,-0.2,-1.0
5,148.48483,463.42654,0.51377094,-0.96024007,0.0,0,-0.2,-1.2
6,149.00774,462.45645,1.0229075,-0.9700949,0.0,0,-0.2,-1.4
7,150.03989,461.4764,1.5321445,-0.98003334,0.0,0,-0.2,-1.5999999999999999
8,151.58139,460.4863,2.041497,-0.990104,0.0,0,-0.2,-1.7999999999999998
9,153.63237,459.48596,2.5509806,-1.0003586,0.0,0,-0.2,-1.9999999999999998
10,156.19298,458.4751,3.0606112,-1.0108525,0.0,0,-0.2,-2.1999999999999997
11,159.26338,457.45346,3.5704052,-1.0216454,0.0,0,-0.2,-2.4
12,162.84377,456.42065,4.0803785,-1.0328032,0.0,0,-0.2,-2.6
13,166.93431,455.37625,4.5905457,-1.0443984,0.0,0,-0.2,-2.8000000000000003
14,171.53522,454.31973,5.1009197,-1.056512,0.0,0,-0.2,-3.0000000000000004
15,176.64673,453.2505,5.6115108,-1.0692347,0.0,0,-0.2,-3.2000000000000006
16,182.26906,452.16785,6.1223245,-1.0826689,0.0,0,-0.2,-3.400000000000001
17,188.40242,451.0709,6.633358,-1.0969299,0.0,2,-0.2,-3.600000000000001
18,195.04701,449.95874,6.6445994,-0.6121479,0.0,0,-0.2,-3.800000000000001
19,201.70303,449.3303,7.1560225,-0.6284693,0.0,0,-0.2,-4.000000000000001
20,208.87054,448.6844,7.667504,-0.64591163,0.0,0,-0.2,-4.200000000000001
21,216.54951,448.01974,8.178972,-0.6646232,0.0,0,-0.2,-4.400000000000001
22,224.73984,447.335,8.690325,-0.6847589,0.0,0,-0.2,-4.600000000000001
23,233.44125,446.6285,9.201417,-0.7064738,0.0,0,-0.2,-4.800000000000002
24,242.6533,445.89862,9.712056,-0.72991174,0.0,0,-0.2,-5.000000000000002
25,252.3753,445.14343,10.221991,-0.7551881,0.0,0,-0.2,-5.200000000000002
26,262.6062,444.36105,10.730908,-0.78236485,0.0,2,-0.2,-5.400000000000002
27,273.34464,443.54962,10.738434,-0.31141838,0.0,1,-0.2,-5.600000000000002
28,284.0888,443.20743,10.24415,-0.34220183,0.0,0,-0.2,-5.8000000000000025
29,294.3365,442.83328,10.7477,-0.37415257,0.0,0,-0.2,-6.000000000000003
30,305.08548,442.42648,11.248994,-0.40679047,0.0,0,-0.2,-6.200000000000003
31,316.3333,441.98685,11.747822,-0.43962967,0.0,0,-0.2,-6.400000000000003
32,328.0774,441.51477,12.244087,-0.47208938,0.0,0,-0.2,-6.600000000000003
33,340.31525,441.01123,12.737847,-0.5035414,0.0,0,-0.2,-6.800000000000003
34,353.04456,440.47784,13.229318,-0.5333755,0.0,1,-0.2,-7.0000000000000036
35,366.26343,439.91678,12.718861,-0.5610677,0.0,0,-0.2,-7.200000000000004
36,378.97037,439.33054,13.206942,-0.5862351,0.0,0,-0.2,-7.400000000000004
37,392.1645,438.72168,13.694111,-0.60887307,0.0,0,-0.2,-7.600000000000004
38,405.84528,438.09277,14.180796,-0.62891483,0.0,0,-0.2,-7.800000000000004
39,420.01266,437.44635,14.667383,-0.64641315,0.0,0,-0.2,-8.000000000000004
40,434.66687,436.78485,15.154199,-0.6615132,0.0,0,-0.2,-8.200000000000003
41,449.80835,436.1104,15.64149,-0.6744215,0.0,0,-0.2,-8.400000000000002
42,465.43777,435.42505,16.129433,-0.6853767,0.0,0,-0.2,-8.600000000000001
43,481.5559,434.7304,16.618134,-0.6946256,0.0,2,-0.2,-8.8
44,498.16357,434.028,16.607649,-0.2024069,0.0,0,-0.2,-9.0
45,514.76154,433.81906,17.097988,-0.20894028,0.0,2,-0.2,-9.2
46,531.8507,433.6046,17.089142,0.28554726,0.0,0,-0.2,-9.399999999999999
47,548.93176,433.8855,17.581066,0.28089342,0.0,0,-0.2,-9.599999999999998
48,566.5055,434.16245,18.073708,0.2769363,0.0,0,-0.2,-9.799999999999997
49,584.57245,434.436,18.567013,0.2735652,0.0,0,-0.2,-9.999999999999996
50,603.1334,434.7067,19.060919,0.27068707,0.0,3,-0.2,-10.199999999999996
51,622.1888,434.9749,19.055376,-0.23177609,0.0,0,-0.2,-10.399999999999995
52,641.23914,434.74103,19.550331,-0.23388952,0.0,0,-0.2,-10.599999999999994
53,660.78485,434.5053,20.04572,-0.23571065,0.0,0,-0.2,-10.799999999999994
54,680.82635,434.26804,20.541502,-0.23728326,0.0,0,-0.2,-10.999999999999993
55,701.36395,434.0294,21.037642,-0.23864429,0.0,0,-0.2,-11.199999999999992
56,722.3981,433.78955,21.534105,-0.23982494,0.0,0,-0.2,-11.399999999999991
57,743.92896,433.5487,22.030865,-0.24085148,0.0,1,-0.2,-11.59999999999999
58,765.95685,433.30698,21.527891,-0.24174616,0.0,0,-0.2,-11.79999999999999
59,787.482,433.06445,22.025158,-0.24252772,0.0,0,-10,-21.79999999999999
