step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,409.29276,128.63086,1.2191715,0.7844377,0.0,1,-0.2,-0.2
1,410.50323,129.42891,0.7104844,0.798059,0.0,1,-0.2,-0.4
2,411.20493,130.24054,0.20169885,0.81162024,0.0,1,-0.2,-0.6000000000000001
3,411.39777,131.0657,-0.30718136,0.82517624,0.0,1,-0.2,-0.8
4,411.0816,131.9045,-0.8161541,0.83878344,0.0,4,0,-0.8
5,410.25638,132.75699,-0.82521844,0.85250014,0.0,2,-0.2,-1.0
6,409.422,133.62338,-0.8343734,1.3663869,0.0,1,-0.2,-1.2
7,408.5784,135.00383,-1.343622,1.3804493,0.0,1,-0.2,-1.4
8,407.22537,136.39857,-1.8530264,1.3947405,0.0,4,0,-1.4
9,405.36276,137.80789,-1.8625882,1.4093295,0.0,1,-0.2,-1.5999999999999999
10,403.49045,139.2322,-2.3723078,1.4242916,0.0,1,-0.2,-1.7999999999999998
11,401.10828,140.67183,-2.8821902,1.4396433,0.0,0,-0.2,-1.9999999999999998
12,398.21603,142.1273,-2.3922331,1.4554693,0.0,4,0,-1.9999999999999998
13,395.8136,143.59917,-2.4024315,1.4718623,0.0,1,-0.2,-2.1999999999999997
14,393.40082,145.08795,-2.9127953,1.4887795,0.0,4,0,-2.1999999999999997
15,390.47748,146.5942,-2.9233272,1.5062475,0.0,4,0,-2.1999999999999997
16,387.54346,148.11856,-2.9340167,1.5243716,0.0,1,-0.2,-2.4
17,384.5986,149.66176,-3.4448621,1.5431875,0.0,0,-0.2,-2.6
18,381.14273,151.22449,-2.955861,1.5627335,0.0,0,-0.2,-2.8000000000000003
19,378.17575,152.80762,-2.466989,1.5831367,0.0,2,-0.2,-3.0000000000000004
20,375.6975,154.41197,-2.4782596,2.1043575,0.0,0,-0.2,-3.2000000000000006
21,373.2078,156.53833,-1.9896945,2.12635,0.0,3,-0.2,-3.400000000000001
22,371.20642,158.68759,-2.0013893,1.6492674,0.0,1,-0.2,-3.600000000000001
23,369.19302,160.36067,-2.5133836,1.6730711,0.0,0,-0.2,-3.800000000000001
24,366.66745,162.05836,-2.0255852,1.697695,0.0,1,-0.2,-4.000000000000001
25,364.6295,163.78166,-2.5379584,1.7232964,0.0,1,-0.2,-4.200000000000001
26,362.07895,165.53148,-3.0505438,1.7498224,0.0,1,-0.2,-4.400000000000001
27,359.01566,167.30893,-3.563297,1.7774473,0.0,1,-0.2,-4.600000000000001
28,355.43948,169.1153,-4.0761576,1.8063633,0.0,3,-0.2,-4.800000000000002
29,351.35043,170.95207,-4.089042,1.336781,0.0,3,-0.2,-5.000000000000002
30,347.2486,172.321,-4.1018343,0.8689287,0.0,1,-0.2,-5.200000000000002
31,343.13428,173.22371,-4.6143317,0.9027007,0.0,4,0,-5.200000000000002
32,338.50797,174.16164,-4.62632,0.9379354,0.0,1,-0.2,-5.400000000000002
33,333.87036,175.13643,-5.137597,0.9747878,0.0,1,-0.2,-5.600000000000002
34,328.72232,176.1497,-5.6480365,1.0132718,0.0,1,-0.2,-5.8000000000000025
35,323.06497,177.20319,-6.157365,1.0534956,0.0,1,-0.2,-6.000000000000003
36,316.8997,178.2987,-6.665257,1.0955144,0.0,4,0,-6.000000000000003
37,310.22836,179.438,-6.6713376,1.139304,0.0,0,-0.2,-6.200000000000003
