step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,534.88153,277.25034,0.1254121,1.3395803,0.3223266,0,0.12445973488477996,0.12445973488477996
1,534.995,278.59106,0.61348253,1.3407358,0.32445973,0,0.12337818200490808,0.24783791688968804
2,535.59656,279.9329,1.1015453,1.3418233,0.32337818,0,0.11903906153580762,0.36687697842549566
3,536.6862,281.27573,1.5896505,1.3428365,0.31903905,0,0.11139997432993526,0.4782769527554309
4,538.26404,282.6195,2.0778475,1.3437701,0.31139997,0,0.10042093133977553,0.5786978840952064
5,540.3302,283.9641,2.566184,1.344621,0.30042094,0,0.0860660376443369,0.6647639217395434
6,542.88495,285.3095,3.0547051,1.3453869,0.28606603,0,0.06830477239401528,0.7330686941335587
7,545.9284,286.65558,3.5434535,1.3460674,0.26830477,0,0.04711278035138261,0.7801814744849414
8,549.4609,288.00223,4.0324664,1.3466636,0.24711278,0,0.022472160104463013,0.8026536345894044
9,553.4826,289.34943,4.5217786,1.3471776,0.22247216,0,-0.005628703400392843,0.7970249311890116
10,557.9941,290.69702,5.011419,1.347613,0.1943713,0,-0.037195669441141666,0.7598292617478699
11,562.9955,292.045,5.501411,1.3479738,0.16280434,0,-0.07222962019922957,0.6875996415486403
12,568.48724,293.39328,5.9917746,1.3482653,0.12777038,0,-0.1107273713470242,0.576872270201616
13,574.4698,294.74176,6.482524,1.348493,0.089272626,0,-0.15268261313653358,0.42418965706508244
14,580.9434,296.09042,6.973669,1.3486626,0.047317386,0,-0.19808680433673181,0.22610285272835062
15,587.9086,297.4392,7.4652157,1.3487802,0.0019131957,0,-0.2,0.026102852728350612
16,595.3658,298.78806,7.957165,1.3488518,0.0,0,-0.2,-0.1738971472716494
17,603.3153,300.13693,8.449514,1.3488832,0.0,0,-0.2,-0.3738971472716494
18,611.75757,301.4858,8.94226,1.3488799,0.0,0,-0.2,-0.5738971472716494
19,620.693,302.83466,9.435393,1.3488472,0.0,0,-0.2,-0.7738971472716494
20,630.1219,304.18347,9.928905,1.3487898,0.0,0,-0.2,-0.9738971472716493
21,640.0447,305.53217,10.422781,1.3487122,0.0,0,-0.2,-1.1738971472716493
22,650.4617,306.8808,10.917011,1.3486184,0.0,0,-0.2,-1.3738971472716492
23,661.3732,308.2293,11.411581,1.3485117,0.0,0,-0.2,-1.5738971472716492
24,672.7797,309.5777,11.906474,1.3483955,0.0,0,-0.2,-1.7738971472716492
25,684.6814,310.92596,12.401676,1.3482722,0.0,0,-0.2,-1.973897147271649
26,697.07855,312.2741,12.897171,1.3481443,0.0,0,-0.2,-2.1738971472716493
27,709.9715,313.62213,13.392944,1.3480135,0.0,0,-0.2,-2.3738971472716495
28,723.3605,314.97,13.88898,1.3478818,0.0,0,-0.2,-2.5738971472716496
29,737.2458,316.31775,14.3852625,1.3477504,0.0,0,-0.2,-2.77389714727165
30,751.62756,317.66537,14.881779,1.3476204,0.0,0,-0.2,-2.97389714727165
31,766.50604,319.01288,15.378514,1.3474927,0.0,0,-0.2,-3.17389714727165
32,781.88153,320.36023,15.875455,1.347368,0.0,0,-0.2,-3.3738971472716504
33,797.7541,321.7075,16.37259,1.3472469,0.0,0,-10,-13.37389714727165
