step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,332.2826,397.05554,-1.9467576,0.62337834,0.0,0,-0.198257805695986,-0.198257805695986
1,330.31567,397.61838,-1.4668926,0.5628433,0.0017421943,0,-0.1878599655670295,-0.3861177712630155
2,328.82983,398.1202,-0.9858378,0.5018388,0.012140035,0,-0.1805526321435637,-0.5666704034065793
3,327.82602,398.56082,-0.5038277,0.44061166,0.019447368,0,-0.17633971512882324,-0.7430101185354026
4,327.3049,398.9402,-0.021117227,0.37937137,0.023660285,0,-0.17522592267903575,-0.9182360412144384
5,327.26694,399.25848,0.46202847,0.3182993,0.024774076,0,-0.1772168058815991,-1.0954528470960374
6,327.71228,399.51605,0.9453428,0.2575592,0.022783194,0,-0.18231868237943766,-1.277771529475475
7,328.64084,399.71335,1.4285647,0.19730815,0.017681317,0,-0.19053844488601518,-1.4683099743614902
8,330.05228,399.85107,1.9114454,0.13770701,0.009461555,0,-0.2,-1.6683099743614902
9,331.94604,399.93,2.393755,0.07892959,0.0,0,-0.2,-1.8683099743614902
10,334.32132,399.95117,2.8752902,0.021170111,0.0,0,-0.2,-2.0683099743614903
11,337.17722,399.9158,3.3558817,-0.035351966,0.0,0,-0.2,-2.2683099743614905
12,340.5126,399.82544,3.8354027,-0.090390444,0.0,0,-0.2,-2.4683099743614907
13,344.3264,399.68176,4.313778,-0.14367484,0.0,0,-0.2,-2.668309974361491
14,348.61737,399.48685,4.7909913,-0.19491725,0.0,4,0,-2.668309974361491
15,353.38446,399.243,4.7670918,-0.2438237,0.0,0,-0.2,-2.868309974361491
16,358.12668,398.9529,5.242194,-0.29010934,0.0,0,-0.2,-3.068309974361491
17,363.3432,398.6191,5.7165265,-0.3338047,0.0,0,-0.2,-3.2683099743614914
18,369.03348,398.24442,6.1902714,-0.3746814,0.0,0,-0.2,-3.4683099743614916
19,375.1971,397.83185,6.6636567,-0.41255823,0.0,0,-0.2,-3.6683099743614918
20,381.83408,397.38455,7.1369424,-0.44731343,0.0,0,-0.2,-3.868309974361492
21,388.94446,396.90564,7.6104054,-0.47889283,0.0,0,-0.2,-4.068309974361492
22,396.52878,396.39835,8.084321,-0.5073123,0.0,0,-0.2,-4.268309974361492
23,404.58774,395.8657,8.558945,-0.53265417,0.0,0,-0.2,-4.4683099743614925
24,413.12225,395.31064,9.034502,-0.5550589,0.0,0,-0.2,-4.668309974361493
25,422.13342,394.7359,9.511174,-0.57471293,0.0,0,-0.2,-4.868309974361493
26,431.62253,394.14407,9.9891,-0.59183496,0.0,0,-0.2,-5.068309974361493
27,441.59088,393.5374,10.468371,-0.606662,0.0,0,-0.2,-5.268309974361493
28,452.03992,392.91797,10.949033,-0.6194371,0.0,0,-0.2,-5.468309974361493
29,462.971,392.28757,11.431096,-0.6303991,0.0,0,-0.2,-5.6683099743614935
30,474.38556,391.6478,11.914539,-0.6397752,0.0,0,-0.2,-5.868309974361494
31,486.28488,391.00003,12.399316,-0.6477757,0.0,4,0,-5.868309974361494
32,498.67023,390.34543,12.385364,-0.65459126,0.0,0,-0.2,-6.068309974361494
33,511.04285,389.68506,12.872608,-0.6603917,0.0,0,-0.2,-6.268309974361494
34,523.90375,389.01968,13.360927,-0.66535604,0.0,0,-0.2,-6.468309974361494
35,537.254,388.3501,13.850244,-0.6696032,0.0,0,-0.2,-6.668309974361494
36,551.0945,387.67685,14.340486,-0.67323714,0.0,0,-0.2,-6.868309974361495
37,565.4261,387.0005,14.831577,-0.6763477,0.0,0,-0.2,-7.068309974361495
38,580.2495,386.3215,15.323448,-0.6790122,0.0,0,-0.2,-7.268309974361495
39,595.56555,385.6402,15.8160305,-0.68129694,0.0,4,0,-7.268309974361495
40,611.3748,384.95694,15.809261,-0.6832585,0.0,0,-0.2,-7.468309974361495
41,627.1779,384.272,16.30308,-0.684945,0.0,0,-0.2,-7.668309974361495
42,643.47534,383.58557,16.797419,-0.6864034,0.0,0,-0.2,-7.8683099743614955
43,660.2675,382.89792,17.292229,-0.6876663,0.0,0,-0.2,-8.068309974361496
44,677.555,382.20917,17.787468,-0.6887614,0.0,0,-0.2,-8.268309974361495
45,695.33813,381.51944,18.2831,-0.6897125,0.0,0,-0.2,-8.468309974361494
46,713.6172,380.82892,18.779089,-0.6905397,0.0,4,0,-8.468309974361494
47,732.3926,380.13763,18.7754,-0.69126046,0.0,0,-0.2,-8.668309974361494
48,751.1646,379.44577,19.272007,-0.6918894,0.0,0,-0.2,-8.868309974361493
49,770.4335,378.75333,19.768875,-0.6924409,0.0,0,-0.2,-9.068309974361492
50,790.19946,378.0604,20.265982,-0.6929253,0.0,0,-10,-19.06830997436149
