step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,519.9311,394.6316,-0.53178215,1.2252996,0.0,1,-0.2,-0.2
1,519.3886,395.8523,-1.042477,1.2206979,0.0,0,-0.2,-0.4
2,518.33545,397.06833,-0.5531472,1.216036,0.0,0,-0.2,-0.6000000000000001
3,517.7716,398.2796,-0.06382935,1.2112869,0.0,0,-0.2,-0.8
4,517.69714,399.48608,0.4255135,1.2064773,0.0,0,-0.2,-1.0
5,518.11206,400.6877,0.9149174,1.201635,0.0,0,-0.2,-1.2
6,519.0165,401.88452,1.4044173,1.1967877,0.0,1,-0.2,-1.4
7,520.4105,403.07648,0.8940459,1.1919631,0.0,0,-0.2,-1.5999999999999999
8,521.2944,404.26367,1.3838344,1.1871876,0.0,0,-0.2,-1.7999999999999998
9,522.6681,405.4461,1.873745,1.182434,0.0,4,0,-1.7999999999999998
10,524.5319,406.6238,1.8638073,1.1777279,0.0,0,-0.2,-1.9999999999999998
11,526.3859,407.7969,2.354049,1.1730939,0.0,0,-0.2,-2.1999999999999997
12,528.7304,408.96545,2.8444643,1.1685301,0.0,0,-0.2,-2.4
13,531.5655,410.12952,3.3350775,1.1640582,0.0,4,0,-2.4
14,534.8914,411.2892,3.3259106,1.1596986,0.0,0,-0.2,-2.6
15,538.2084,412.44467,3.8169827,1.1554687,0.0,0,-0.2,-2.8000000000000003
16,542.01666,413.59604,4.3082843,1.1513627,0.0,0,-0.2,-3.0000000000000004
17,546.3165,414.74344,4.7998314,1.147395,0.0,1,-0.2,-3.2000000000000006
18,551.10815,415.887,4.2916374,1.1435782,0.0,1,-0.2,-3.400000000000001
19,555.39185,417.02692,3.7837145,1.1399215,0.0,2,-0.2,-3.600000000000001
20,559.1679,418.16333,3.7760262,1.6363986,0.0,0,-0.2,-3.800000000000001
21,562.9364,419.79633,4.268541,1.6329858,0.0,0,-0.2,-4.000000000000001
22,567.1977,421.426,4.7612658,1.6296712,0.0,0,-0.2,-4.200000000000001
23,571.9519,423.05246,5.254212,1.6264656,0.0,3,-0.2,-4.400000000000001
24,577.1993,424.6758,5.2473874,1.1233776,0.0,0,-0.2,-4.600000000000001
25,582.44006,425.79623,5.7407985,1.1204141,0.0,2,-0.2,-4.800000000000002
26,588.1745,426.91382,5.734421,1.6175736,0.0,3,-0.2,-5.000000000000002
27,593.9028,428.5287,5.7282605,1.1148605,0.0,0,-0.2,-5.200000000000002
28,599.62506,429.64093,6.2223177,1.1122617,0.0,3,-0.2,-5.400000000000002
29,605.8417,430.7507,6.2165704,0.6097749,0.0,0,-0.2,-5.600000000000002
30,612.0527,431.35812,6.7110233,0.60740346,0.0,1,-0.2,-5.8000000000000025
31,618.75836,431.96326,6.205657,0.60514456,0.0,0,-0.2,-6.000000000000003
32,624.9588,432.56625,6.7004757,0.60299957,0.0,0,-0.2,-6.200000000000003
33,631.6543,433.1672,7.1954584,0.6009528,0.0,4,0,-6.200000000000003
34,638.84485,433.7662,7.1906095,0.59900576,0.0,0,-0.2,-6.400000000000003
35,646.0308,434.36337,7.6859317,0.5971591,0.0,0,-0.2,-6.600000000000003
36,653.7122,434.95877,8.1814165,0.59540576,0.0,1,-0.2,-6.800000000000003
37,661.8893,435.55252,7.6770654,0.59374577,0.0,0,-0.2,-7.0000000000000036
38,669.5622,436.1447,8.17288,0.59217805,0.0,1,-0.2,-7.200000000000004
39,677.731,436.73538,7.6688423,0.5906906,0.0,3,-0.2,-7.400000000000004
40,685.396,437.32468,7.6649537,0.08928289,0.0,4,0,-7.400000000000004
41,693.0572,437.41263,7.6611977,0.08794455,0.0,0,-0.2,-7.600000000000004
42,700.7147,437.4993,8.157564,0.08667413,0.0,2,-0.2,-7.800000000000004
43,708.8688,437.58478,8.154046,0.5854672,0.0,0,-0.2,-8.000000000000004
44,717.0194,438.1691,8.650647,0.5843234,0.0,0,-0.2,-8.200000000000003
45,725.6668,438.75232,9.147365,0.58323574,0.0,0,-0.2,-8.400000000000002
46,734.811,439.33453,9.644198,0.5822038,0.0,0,-0.2,-8.600000000000001
47,744.45215,439.91574,10.1411495,0.5812268,0.0,4,0,-8.600000000000001
48,754.59033,440.49606,10.138218,0.5803037,0.0,0,-0.2,-8.8
49,764.72577,441.0755,10.635401,0.57943326,0.0,0,-0.2,-9.0
50,775.35846,441.6541,11.132693,0.5786113,0.0,0,-0.2,-9.2
51,786.4885,442.23193,11.630094,0.5778366,0.0,4,0,-9.2
52,798.11615,442.80905,11.6276,0.57710755,0.0,4,-10,-19.2
