step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,156.56096,221.13792,0.78616804,-1.4113259,0.0,0,-0.2,-0.2
1,157.36896,219.7386,1.3079962,-1.3993249,0.0,0,-0.2,-0.4
2,158.69867,218.3515,1.8297116,-1.3871052,0.0,0,-0.2,-0.6000000000000001
3,160.55008,216.97693,2.3514102,-1.374567,0.0,0,-0.2,-0.8
4,162.92326,215.61533,2.8731833,-1.3616042,0.0,0,-0.2,-1.0
5,165.81839,214.26723,3.3951187,-1.3481007,0.0,0,-0.2,-1.2
6,169.23569,212.93329,3.9173012,-1.3339278,0.0,0,-0.2,-1.4
7,173.17549,211.61435,4.439811,-1.3189398,0.0,0,-0.2,-1.5999999999999999
8,177.63821,210.31139,4.9627256,-1.3029705,0.0,0,-0.2,-1.7999999999999998
9,182.62433,209.02556,5.4861135,-1.2858276,0.0,0,-0.2,-1.9999999999999998
10,188.13437,207.75827,6.010034,-1.2672876,0.0,0,-0.2,-2.1999999999999997
11,194.1689,206.51118,6.5345287,-1.2470896,0.0,0,-0.2,-2.4
12,200.72852,205.28625,7.059614,-1.2249299,0.0,0,-0.2,-2.6
13,207.81378,204.0858,7.585265,-1.2004564,0.0,0,-0.2,-2.8000000000000003
14,215.42517,202.91252,8.111399,-1.1732665,0.0,0,-0.2,-3.0000000000000004
15,223.56302,201.76962,8.637841,-1.1429112,0.0,0,-0.2,-3.2000000000000006
16,232.22731,200.6607,9.164299,-1.1089098,0.0,0,-0.2,-3.400000000000001
17,241.41763,199.58992,9.69031,-1.0707849,0.0,0,-0.2,-3.600000000000001
18,251.13283,198.5618,10.215198,-1.0281268,0.0,0,-0.2,-3.800000000000001
19,261.37088,197.5811,10.738047,-0.9806977,0.0,0,-0.2,-4.000000000000001
20,272.12857,196.65251,11.257704,-0.9285783,0.0,0,-0.2,-4.200000000000001
21,283.40146,195.78018,11.772872,-0.8723353,0.0,0,-0.2,-4.400000000000001
22,295.18375,194.96703,12.282297,-0.81315386,0.0,0,-0.2,-4.600000000000001
23,307.4688,194.21419,12.785063,-0.75284445,0.0,0,-0.2,-4.800000000000002
24,320.2497,193.52054,13.280884,-0.693646,0.0,0,-0.2,-5.000000000000002
25,333.51996,192.8827,13.770269,-0.6378339,0.0,0,-0.2,-5.200000000000002
26,347.2744,192.29544,14.254447,-0.5872716,0.0,0,-0.2,-5.400000000000002
27,361.50946,191.75233,14.735058,-0.543098,0.0,0,-0.2,-5.600000000000002
28,376.22324,191.24667,15.213786,-0.5056624,0.0,0,-0.2,-5.8000000000000025
29,391.4153,190.772,15.692067,-0.47467393,0.0,0,-0.2,-6.000000000000003
30,407.08627,190.32256,16.170952,-0.44944522,0.0,0,-0.2,-6.200000000000003
31,423.23737,189.89343,16.651108,-0.429121,0.0,0,-0.2,-6.400000000000003
32,439.87027,189.48059,17.132885,-0.4128388,0.0,0,-0.2,-6.600000000000003
33,456.98666,189.08078,17.616405,-0.39981765,0.0,0,-0.2,-6.800000000000003
34,474.58832,188.69138,18.101652,-0.38939384,0.0,0,-0.2,-7.0000000000000036
35,492.67685,188.31036,18.588524,-0.38102448,0.0,0,-0.2,-7.200000000000004
36,511.25372,187.93608,19.076883,-0.37427595,0.0,0,-0.2,-7.400000000000004
37,530.3203,187.56728,19.566572,-0.36880666,0.0,0,-0.2,-7.600000000000004
38,549.87775,187.20293,20.057442,-0.36434945,0.0,0,-0.2,-7.800000000000004
39,569.92706,186.84222,20.549349,-0.360696,0.0,0,-0.2,-8.000000000000004
40,590.46924,186.48454,21.042164,-0.3576838,0.0,0,-0.2,-8.200000000000003
41,611.505,186.12936,21.53577,-0.35518596,0.0,0,-0.2,-8.400000000000002
42,633.0351,185.77626,22.030073,-0.3531028,0.0,4,0,-8.400000000000002
43,655.06006,185.4249,22.02498,-0.35135603,0.0,0,-0.2,-8.600000000000001
44,677.0805,185.07501,22.520416,-0.3498835,0.0,0,-0.2,-8.8
45,699.5968,184.72638,23.016308,-0.34863138,0.0,0,-0.2,-9.0
46,722.6094,184.37883,23.5126,-0.34756184,0.0,0,-0.2,-9.2
47,746.11865,184.03218,24.009247,-0.34664434,0.0,0,-0.2,-9.399999999999999
48,770.1249,183.68633,24.506207,-0.34585404,0.0,0,-0.2,-9.599999999999998
49,794.6283,183.34116,25.003445,-0.34517062,0.0,0,-10,-19.599999999999998
